run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s4_l2a_TheSwissAccount,0,0.0,1789341533.786,1789341543.786,0.245705,0.243096,0.0,0.708571,47.180728,87.254524,0.0,0,347.581703,537.131241,181.516027,55,310955,265,4,99
CONT_s4_l2a_TheSwissAccount,1,10.0,1789341543.786,1789341553.786,0.150363,0.229969,0.0,1.09712,31.115625,87.8921,0.0,0,271.069277,536.054341,186.986571,34,188143,161,2,98
CONT_s4_l2a_TheSwissAccount,2,20.0,1789341553.786,1789341563.786,0.246439,0.258566,0.0,1.213464,72.66572,277.300763,0.0,0,297.573993,488.352964,188.354196,54,308630,264,2,98
CONT_s4_l2a_TheSwissAccount,3,30.0,1789341563.786,1789341573.786,0.250361,0.268448,0.0,1.435855,43.495715,86.740105,1.090909,3,339.915401,534.176061,162.805996,54,317056,275,2,99
CONT_s4_l2a_TheSwissAccount,4,40.0,1789341573.786,1789341583.786,0.341844,0.321026,0.0,1.215922,61.315768,155.036003,0.0,0,913.118205,310.69436,5693.872902,61,432706,356,2,99
CONT_s4_l2a_TheSwissAccount,5,50.0,1789341583.786,1789341594.536,0.4638,0.207439,0.0,1.064892,51.440803,48.250717,0.0,0,226.44332,334.918632,89.848148,97,628178,525,4,106
CONT_s4_l2a_TheSwissAccount,6,60.0,1789341594.536,1789341605.253,0.462154,0.263446,0.0,1.064892,45.292626,46.620692,0.191205,1,232.117362,310.849838,87.80681,88,626293,523,4,106
CONT_s4_l2a_TheSwissAccount,7,70.0,1789341605.253,1789341615.729,1.00719,5.064342,0.0,52.106172,32.114997,45.179377,4.060018,46,194.183908,310.713127,100.234584,92,1328177,1133,2,103
CONT_s4_l2a_TheSwissAccount,8,80.0,1789341615.729,1789341626.088,0.605393,0.168349,0.0,1.061776,65.903725,103.21408,0.0,0,224.765175,296.440026,53.875535,100,791574,715,4,102
CONT_s4_l2a_TheSwissAccount,9,90.0,1789341626.088,1789341636.088,0.604125,0.12641,0.353897,0.830877,76.123887,98.685515,0.0,0,231.130626,296.38795,39.094132,98,760522,714,5,98
CONT_s4_l2a_TheSwissAccount,10,100.0,1789341636.088,1789341646.088,0.605281,0.144629,0.353553,0.829261,80.125217,104.020099,0.0,0,230.26774,296.428692,50.121837,98,763431,704,4,98
CONT_s4_l2a_TheSwissAccount,11,110.0,1789341646.088,1789341656.088,0.495408,0.417372,0.0,3.09539,27.672515,63.109238,1.258993,7,120.529177,159.27418,30.865518,75,632033,556,2,99
CONT_s4_l2a_TheSwissAccount,12,120.0,1789341656.088,1789341666.088,2.994261,19.245453,0.0,140.377674,0.626257,0.0,0.0,0,0.397088,0.687238,0.2048,4,3776393,2831,2,98
CONT_s4_l2a_TheSwissAccount,13,130.0,1789341666.088,1789341676.088,1.976375,15.048963,0.0,140.546447,0.019153,0.0,0.0,0,0.078256,0.082877,0.004622,2,2503611,1877,2,98
CONT_s4_l2a_TheSwissAccount,14,140.0,1789341676.088,1789341686.088,3.035667,9.181423,0.0,57.250923,6.689182,30.434891,0.0,0,108.737687,213.572503,99.696977,39,3833910,2911,3,98
CONT_s4_l2a_TheSwissAccount,15,150.0,1789341686.088,1789341696.088,3.160783,8.903972,0.0,58.607344,9.090578,30.030159,0.0,0,114.917883,215.666932,99.055901,50,3984750,3042,4,98
CONT_s4_l2a_TheSwissAccount,16,160.0,1789341696.088,1789341706.088,3.656163,14.158773,0.0,99.283478,24.959994,173.376457,0.679502,24,141.225914,361.062914,130.317565,55,4642309,3532,4,98
CONT_s4_l2a_TheSwissAccount,17,170.0,1789341706.088,1789341716.088,0.330484,0.236833,0.0,0.705053,52.984716,117.456475,0.0,0,311.88222,393.728532,96.996478,68,414640,344,2,97
CONT_s4_l2a_TheSwissAccount,18,180.0,1789341716.088,1789341731.767,0.333978,0.2919,0.0,0.78304,32.107423,58.174623,0.0,0,329.394473,358.535179,83.252535,87,660952,533,2,153
CONT_s4_l2a_TheSwissAccount,19,190.0,1789341731.767,1789341741.767,0.339446,0.283911,0.0,0.585426,34.306558,59.197037,0.0,0,314.356558,358.55146,104.391301,60,430079,346,2,98
CONT_s4_l2a_TheSwissAccount,20,200.0,1789341741.767,1789341751.767,0.447693,0.908372,0.0,8.629003,30.910782,58.564438,2.183406,10,275.693673,358.536479,119.238542,54,561419,458,2,97
CONT_s4_l2a_TheSwissAccount,21,210.0,1789341751.767,1789341761.767,0.782294,0.236017,0.291478,1.399343,26.28469,34.297357,0.0,0,132.708656,184.289545,43.566976,98,991880,816,2,98
CONT_s4_l2a_TheSwissAccount,22,220.0,1789341761.767,1789341772.113,0.788223,0.141624,0.460666,1.169219,53.951175,72.778278,0.0,0,185.237114,228.710328,29.658271,101,1031621,939,4,101
CONT_s4_l2a_TheSwissAccount,23,230.0,1789341772.113,1789341782.113,1.988826,6.947838,0.471351,64.310881,33.025592,69.528376,2.740362,59,118.554552,200.875896,46.945082,97,2506258,2153,4,97
CONT_s4_l2a_TheSwissAccount,24,240.0,1789341782.113,1789341792.113,1.633008,0.212197,1.050502,2.210433,26.66893,36.738476,0.0,0,105.54036,124.152278,19.039797,97,2056719,1730,4,97
CONT_s4_l2a_TheSwissAccount,25,250.0,1789341792.113,1789341802.113,1.636588,0.056133,1.407353,2.074769,30.460773,32.510184,0.0,0,114.981789,117.004866,6.679874,97,2064478,1766,6,97
CONT_s4_l2a_TheSwissAccount,26,260.0,1789341802.113,1789341812.113,2.510566,12.624988,0.579252,126.186667,36.119358,108.817768,1.062215,28,100.806154,163.560625,39.565647,97,3170486,2636,5,97
CONT_s4_l2a_TheSwissAccount,27,270.0,1789341812.113,1789341822.113,1.122866,0.253045,0.574297,1.651314,41.603912,55.506194,0.0,0,148.861962,182.350638,33.720775,97,1422827,1231,6,97
CONT_s4_l2a_TheSwissAccount,28,280.0,1789341822.113,1789341832.113,1.126583,0.188987,0.581568,1.622027,39.374155,56.40707,0.0,0,127.286102,182.176883,46.948273,97,1429330,1312,5,97
CONT_s4_l2a_TheSwissAccount,29,290.0,1789341832.113,1789341842.113,0.146344,0.376511,0.0,1.171292,2.678083,14.754847,0.0,0,63.246768,64.187937,0.429764,13,184063,184,4,96
