run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s1_l2a_RedBullPlayStreets,0,43.465519,2,27430161.0,3.682,2,27430161.0,3.682,2,27430161.0,3.682,2,27430161.0,3.682,2,27430161.0,3.682,2,27430161.0,3.682,2,27430161.0,3.682,2,27430161.0,3.682,2,27430161.0,3.682,2,27430161.0,3.682,2,27430161.0,3.682,2,27430161.0,3.682,2,27430161.0,3.682,2,27430161.0,3.682,2,27430161.0,3.682,2,27430161.0,3.682,2,27430161.0,3.682,2,27430161.0,3.682,2,27430161.0,3.682,2,27430161.0,3.682,3131669.0,4.192,0.104,4.088,5.976467
CONT_s1_l2a_RedBullPlayStreets,1,4.900934,2,3070864.0,0.0,4,15250512.5,1.841,4,15250512.5,1.841,4,15250512.5,1.841,4,15250512.5,1.841,4,15250512.5,1.841,4,15250512.5,1.841,4,15250512.5,1.841,4,15250512.5,1.841,4,15250512.5,1.841,4,15250512.5,1.841,4,15250512.5,1.841,4,15250512.5,1.841,4,15250512.5,1.841,4,15250512.5,1.841,4,15250512.5,1.841,4,15250512.5,1.841,4,15250512.5,1.841,4,15250512.5,1.841,4,15250512.5,1.841,3050124.0,4.087,0.0,4.087,5.970392
CONT_s1_l2a_RedBullPlayStreets,2,7.677445,3,3219652.667,0.103333,5,3160137.2,0.062,7,10094429.714,1.096286,7,10094429.714,1.096286,7,10094429.714,1.096286,7,10094429.714,1.096286,7,10094429.714,1.096286,7,10094429.714,1.096286,7,10094429.714,1.096286,7,10094429.714,1.096286,7,10094429.714,1.096286,7,10094429.714,1.096286,7,10094429.714,1.096286,7,10094429.714,1.096286,7,10094429.714,1.096286,7,10094429.714,1.096286,7,10094429.714,1.096286,7,10094429.714,1.096286,7,10094429.714,1.096286,7,10094429.714,1.096286,3162346.0,4.191,0.103,4.088,6.036451
CONT_s1_l2a_RedBullPlayStreets,3,4.137256,2,2590238.0,0.0515,5,2967886.8,0.0826,7,2997308.857,0.059,9,8426831.556,0.864111,9,8426831.556,0.864111,9,8426831.556,0.864111,9,8426831.556,0.864111,9,8426831.556,0.864111,9,8426831.556,0.864111,9,8426831.556,0.864111,9,8426831.556,0.864111,9,8426831.556,0.864111,9,8426831.556,0.864111,9,8426831.556,0.864111,9,8426831.556,0.864111,9,8426831.556,0.864111,9,8426831.556,0.864111,9,8426831.556,0.864111,9,8426831.556,0.864111,9,8426831.556,0.864111,2144365.0,4.091,0.0,4.091,4.193332
CONT_s1_l2a_RedBullPlayStreets,4,0.212075,1,15500.0,0.0,3,1731992.0,0.034333,6,2475822.333,0.068833,8,2624582.75,0.051625,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,15500.0,0.511,0.0,0.511,0.242661
CONT_s1_l2a_RedBullPlayStreets,5,0.237879,0,0.0,0.0,1,15500.0,0.0,3,1731992.0,0.034333,6,2475822.333,0.068833,8,2624582.75,0.051625,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,15500.0,0.511,0.0,0.511,0.242661
CONT_s1_l2a_RedBullPlayStreets,6,1.614063,0,0.0,0.0,0,0.0,0.0,1,15500.0,0.0,3,1731992.0,0.034333,6,2475822.333,0.068833,8,2624582.75,0.051625,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,15500.0,0.511,0.0,0.511,0.242661
CONT_s1_l2a_RedBullPlayStreets,7,0.289383,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,15500.0,0.0,3,1731992.0,0.034333,6,2475822.333,0.068833,8,2624582.75,0.051625,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,10,7585698.4,0.7777,15500.0,0.511,0.0,0.511,0.242661
CONT_s1_l2a_RedBullPlayStreets,8,0.27492,1,3009746.0,40.836,1,3009746.0,40.836,1,3009746.0,40.836,1,3009746.0,40.836,2,1512623.0,20.418,4,2051430.5,10.23475,7,2552097.143,5.892714,9,2667378.667,4.583222,11,7169702.727,4.419364,11,7169702.727,4.419364,11,7169702.727,4.419364,11,7169702.727,4.419364,11,7169702.727,4.419364,11,7169702.727,4.419364,11,7169702.727,4.419364,11,7169702.727,4.419364,11,7169702.727,4.419364,11,7169702.727,4.419364,11,7169702.727,4.419364,11,7169702.727,4.419364,3009746.0,41.556,40.836,0.72,0.57941
CONT_s1_l2a_RedBullPlayStreets,9,0.288057,0,0.0,0.0,1,3009746.0,40.836,1,3009746.0,40.836,1,3009746.0,40.836,1,3009746.0,40.836,2,1512623.0,20.418,4,2051430.5,10.23475,7,2552097.143,5.892714,9,2667378.667,4.583222,11,7169702.727,4.419364,11,7169702.727,4.419364,11,7169702.727,4.419364,11,7169702.727,4.419364,11,7169702.727,4.419364,11,7169702.727,4.419364,11,7169702.727,4.419364,11,7169702.727,4.419364,11,7169702.727,4.419364,11,7169702.727,4.419364,11,7169702.727,4.419364,3009746.0,41.556,40.836,0.72,0.57941
