run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s12_dynamic_RedBullPlayStreets,1789269907.931,0.1001,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269908.033,0.1011,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269908.134,0.1016,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269908.238,0.1035,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269908.339,0.1013,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269908.44,0.1011,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269908.541,0.101,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269908.642,0.1013,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269908.744,0.102,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269908.846,0.1012,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269908.947,0.101,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269909.048,0.1011,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269909.149,0.1012,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269909.251,0.1019,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269909.352,0.1011,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269909.453,0.101,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269909.554,0.1011,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269909.655,0.1012,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269909.756,0.1011,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269909.858,0.1014,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269909.959,0.1011,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269910.06,0.101,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269910.161,0.1012,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269910.262,0.1013,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269910.363,0.1011,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269910.465,0.1016,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269910.566,0.1012,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269910.667,0.1013,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269910.769,0.1013,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269910.87,0.1011,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269910.971,0.101,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269911.072,0.1011,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269911.173,0.1012,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269911.274,0.1013,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269911.375,0.1011,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269911.476,0.1011,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269911.577,0.101,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269911.679,0.1012,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269911.78,0.1013,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269911.881,0.1011,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269911.982,0.101,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269912.083,0.1011,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269912.184,0.1012,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269912.285,0.1013,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269912.387,0.101,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269912.488,0.1011,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269912.589,0.1011,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269912.69,0.1012,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269912.791,0.1013,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269912.892,0.1011,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269912.994,0.1014,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269913.095,0.1013,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269913.196,0.1014,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269913.298,0.1015,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269913.399,0.1015,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269913.501,0.1013,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269913.602,0.1014,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269913.703,0.1015,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269913.805,0.1015,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269913.906,0.1013,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269914.008,0.1014,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269914.109,0.1013,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269914.211,0.1015,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269914.312,0.1015,0,0,0,0,0,0
CONT_s12_dynamic_RedBullPlayStreets,1789269914.413,0.1014,0,0,0,0,0,0
