run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s2_l2a_OfForestAndMen,0,0.0,1789357348.989,1789357358.989,6.054051,0.279406,4.928807,6.861665,7584572,7278,4,98,1.702496,8.511473,0.343501,25,37.634239,51.595668,8.570795,98,6.304673,6.051406,0.315767,6.760431,6.054051,0.0,7278,6.053734,1.000052,7584572,0.0
CONT_s2_l2a_OfForestAndMen,1,10.0,1789357358.989,1789357368.989,5.272052,2.05034,0.0,7.123519,6684373,6543,4,99,6.659179,9.564311,0.168119,11,43.296182,57.56958,12.795529,87,6.048591,3.467838,2.96935,6.875473,-0.781999,0.87083,-735,5.660763,0.931332,14268945,0.121212
CONT_s2_l2a_OfForestAndMen,2,20.0,1789357368.989,1789357378.989,3.25703,2.998392,0.0,7.107253,4132800,4076,2,99,2.04141,3.124887,0.098135,4,34.396398,50.718958,8.803229,55,0.0,2.845323,3.021948,6.254205,-2.015022,0.617792,-2467,4.857072,0.670575,18401745,0.434343
CONT_s2_l2a_OfForestAndMen,3,30.0,1789357378.989,1789357388.989,3.615217,2.951213,0.0,6.399063,4538512,4711,2,98,3.405967,6.179532,0.191042,9,33.571446,44.210687,8.264156,60,6.392493,4.089659,2.790516,6.392493,0.358187,1.109974,635,4.548187,0.79487,22940257,0.387755
CONT_s2_l2a_OfForestAndMen,4,40.0,1789357388.989,1789357398.989,4.509601,6.642175,0.0,66.212708,5715030,5610,2,99,4.562934,8.223736,0.588235,33,46.107344,74.022808,18.663866,82,3.179355,3.226732,0.400386,4.121838,0.894384,1.247394,899,4.540324,0.993233,28655287,0.181818
CONT_s2_l2a_OfForestAndMen,5,50.0,1789357398.989,1789357408.989,0.975902,1.483866,0.0,4.235073,1236406,914,2,99,1.637378,5.479592,0.0,0,66.194306,66.704728,1.202274,30,0.0,0.0,0.0,0.0,-3.533699,0.216405,-4696,3.944159,0.24743,29891693,0.69697
CONT_s2_l2a_OfForestAndMen,6,60.0,1789357408.989,1789357418.989,0.417683,1.089787,0.0,3.818437,524583,541,4,98,15.139408,5.696849,6.469501,35,52.158754,82.886178,24.428159,14,3.533099,1.364433,1.608675,3.818437,-0.558219,0.427997,-373,3.443506,0.121296,30416276,0.857143
CONT_s2_l2a_OfForestAndMen,7,70.0,1789357418.989,1789357428.989,3.221685,0.350783,2.582746,3.883977,4096645,3306,4,99,10.681129,19.919231,0.060496,2,74.399768,89.102621,11.780124,99,2.589318,3.222045,0.352612,3.868327,2.804002,7.71323,2765,3.415586,0.943231,34512921,0.0
CONT_s2_l2a_OfForestAndMen,8,80.0,1789357428.989,1789357438.989,3.217002,4.076659,0.0,41.473774,4052781,3209,2,98,6.143419,10.188798,0.623247,20,65.797813,81.982963,13.314092,84,3.404713,3.363205,0.477567,4.13821,-0.004683,0.998546,-97,3.393595,0.947963,38565702,0.142857
CONT_s2_l2a_OfForestAndMen,9,90.0,1789357438.989,1789357448.989,3.191505,0.814179,0.0,4.351626,4022989,3435,6,98,10.295791,18.839832,0.291121,10,70.321841,88.49172,12.842593,94,2.936854,3.337214,0.331327,3.989271,-0.025497,0.992074,226,3.373325,0.946101,42588691,0.040816
