run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s7_bola_RedBullPlayStreets,0,0.0,1789348067.865,1789348077.865,1.880077,9.083705,0.0,57.471028,6.952401,51.47471,0.430108,8,157.209223,254.102301,111.008773,18,2389203,1860,4,99
CONT_s7_bola_RedBullPlayStreets,1,10.0,1789348077.865,1789348087.865,0.590903,4.135132,0.0,32.105622,0.166905,0.0,0.0,0,0.372526,0.610816,0.23829,2,746598,564,2,99
CONT_s7_bola_RedBullPlayStreets,2,20.0,1789348087.865,1789348097.865,2.555288,6.315874,0.0,28.95977,8.548793,32.568136,0.0,0,108.382547,213.125863,97.576937,45,3243060,2482,4,99
CONT_s7_bola_RedBullPlayStreets,3,30.0,1789348097.865,1789348107.865,2.311722,5.262466,0.0,28.614166,9.615415,39.983158,0.0,0,107.624511,215.118092,98.237263,49,2905313,2233,4,98
CONT_s7_bola_RedBullPlayStreets,4,40.0,1789348107.865,1789348117.865,1.365218,2.898001,0.0,27.845986,107.351084,541.860541,6.83908,119,321.633494,391.875498,78.339579,87,1720479,1740,5,98
CONT_s7_bola_RedBullPlayStreets,5,50.0,1789348117.865,1789348127.865,0.986322,0.446006,0.0,1.88206,31.676312,64.595439,4.276827,55,332.752137,388.269207,63.275776,85,1244984,1286,5,98
CONT_s7_bola_RedBullPlayStreets,6,60.0,1789348127.865,1789348137.865,0.431381,0.647556,0.0,2.117282,26.16321,100.338206,0.0,0,207.91114,254.094514,84.774688,46,544883,465,4,98
CONT_s7_bola_RedBullPlayStreets,7,70.0,1789348137.865,1789348147.865,0.129307,0.412885,0.0,2.102989,23.609991,209.312219,0.0,0,203.759022,349.784695,121.340165,11,163834,142,2,98
CONT_s7_bola_RedBullPlayStreets,8,80.0,1789348147.865,1789348157.865,0.841078,0.553349,0.0,1.985174,69.611526,355.927997,4.132974,46,283.299832,389.229223,89.835426,72,1057614,1113,5,97
CONT_s7_bola_RedBullPlayStreets,9,90.0,1789348157.865,1789348167.865,0.51826,0.626002,0.0,3.13668,25.845268,168.886052,18.617021,140,102.221985,250.216547,113.388511,51,658033,752,4,98
CONT_s7_bola_RedBullPlayStreets,10,100.0,1789348167.865,1789348177.865,0.772999,0.355452,0.119846,1.809634,19.610294,25.307745,18.430335,209,47.579891,59.078018,7.842644,97,971747,1134,2,97
