run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s1_throughput_RedBullPlayStreets,0,0.0,1789291871.662,1789291881.662,41.093,96.872029,0.0,318.813725,10.006428,38.497621,0.0,0,74.285526,213.69822,94.357238,47,52338038,38856,4,99
CONT_s1_throughput_RedBullPlayStreets,1,10.0,1789291881.662,1789291891.662,4.850323,24.60972,0.0,167.019158,0.002525,0.0,0.0,0,1.500362,1.877001,0.280987,4,6141628,4577,2,99
CONT_s1_throughput_RedBullPlayStreets,2,20.0,1789291891.662,1789291901.662,7.627779,41.899174,0.0,253.341779,2.753645,0.055531,0.0,0,2.038796,4.58415,1.37601,5,9658912,7194,2,99
CONT_s1_throughput_RedBullPlayStreets,3,30.0,1789291901.662,1789291911.662,4.084155,23.647588,0.0,167.692434,0.002778,0.0,0.0,0,1.552889,1.690284,0.127636,3,5180740,3863,2,98
CONT_s1_throughput_RedBullPlayStreets,4,40.0,1789291911.662,1789291921.662,0.21417,0.286376,0.0,1.214652,60.865731,209.002994,0.452489,1,395.043522,564.849819,203.581379,41,271094,221,2,99
CONT_s1_throughput_RedBullPlayStreets,5,50.0,1789291921.662,1789291931.662,0.233302,0.280575,0.0,0.708571,39.022064,92.0852,0.0,0,498.492903,564.905962,203.308482,44,295233,244,4,99
CONT_s1_throughput_RedBullPlayStreets,6,60.0,1789291931.662,1789291941.662,2.347149,20.325178,0.0,202.519338,44.945152,125.759243,4.615385,111,429.228991,564.499369,172.881157,86,2952766,2405,4,98
CONT_s1_throughput_RedBullPlayStreets,7,70.0,1789291941.662,1789291951.662,0.289914,0.114276,0.0,0.609153,79.049578,186.887993,8.920188,38,442.405318,547.260484,101.174108,95,365473,426,4,98
CONT_s1_throughput_RedBullPlayStreets,8,80.0,1789291951.662,1789291961.662,0.274875,0.170131,0.0,1.141384,50.870021,156.170999,10.582011,40,404.266707,553.539582,142.356196,87,347207,378,4,98
CONT_s1_throughput_RedBullPlayStreets,9,90.0,1789291961.662,1789291971.662,0.28955,0.099514,0.119961,0.488975,37.621205,57.349201,6.082725,25,442.189122,525.346242,106.64764,98,366381,411,5,98
