run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s4_throughput_RedBullPlayStreets,0,0.0,1789238434.262,1789238445.949,0.251561,0.117841,0.0,0.721881,370178,380,4,115,57.097293,68.395114,0.263158,1,239.092946,291.437525,108.040337,106,0.238671,0.252117,0.051355,0.455,0.251561,0.0,380,0.251586,0.999901,370178,0.078261
CONT_s4_throughput_RedBullPlayStreets,1,10.0,1789238445.949,1789238455.949,0.22299,0.278334,0.0,1.357028,282639,243,2,99,44.227412,112.067886,0.411523,1,288.937472,488.469991,156.733239,49,0.590577,0.255462,0.272774,0.707879,-0.028571,0.886425,-137,0.238349,0.935561,652817,0.505051
CONT_s4_throughput_RedBullPlayStreets,2,20.0,1789238455.949,1789238465.949,0.248929,0.257743,0.0,0.707879,312197,261,2,98,42.426229,85.939066,0.0,0,332.45834,537.305456,178.313979,50,0.356321,0.256281,0.269883,0.707187,0.025939,1.116324,18,0.241636,1.030182,965014,0.489796
CONT_s4_throughput_RedBullPlayStreets,3,30.0,1789238465.949,1789238475.949,0.183306,0.541657,0.0,4.94,232475,196,2,99,24.333636,90.350135,3.061224,6,273.408677,488.411967,194.778721,26,0.0,0.204994,0.90566,4.94,-0.065623,0.736379,-65,0.227605,0.805369,1197489,0.737374
CONT_s4_throughput_RedBullPlayStreets,4,40.0,1789238475.949,1789238485.949,0.18278,0.292632,0.0,1.315564,229743,190,3,98,84.803552,270.010189,0.0,0,192.723519,260.033634,125.90774,30,0.590577,0.182323,0.280062,0.759961,-0.000526,0.99713,-6,0.219033,0.834486,1427232,0.693878
CONT_s4_throughput_RedBullPlayStreets,5,50.0,1789238485.949,1789238495.949,0.463705,0.241941,0.0,0.751828,587654,472,2,99,41.886612,86.575023,0.0,0,241.119365,258.730457,55.415657,78,0.59,0.471897,0.239556,0.751828,0.280925,2.536957,282,0.258875,1.791231,2014886,0.212121
CONT_s4_throughput_RedBullPlayStreets,6,60.0,1789238495.949,1789238505.949,0.465112,0.244309,0.0,1.003041,589514,487,4,99,44.730095,41.994269,0.205339,1,228.732416,258.747596,70.61266,80,0.472351,0.460767,0.227772,0.707187,0.001407,1.003034,15,0.287748,1.616387,2604400,0.20202
CONT_s4_throughput_RedBullPlayStreets,7,70.0,1789238505.949,1789238515.949,0.567039,1.448857,0.0,14.549389,716867,588,2,98,32.204141,45.285542,2.040816,12,210.140048,310.874172,110.126004,74,0.0,0.794952,2.579302,14.549389,0.101927,1.219145,101,0.3222,1.759898,3321267,0.244898
CONT_s4_throughput_RedBullPlayStreets,8,80.0,1789238515.949,1789238525.949,0.478829,0.337288,0.0,1.209522,602794,527,4,98,63.267005,157.804507,0.56926,3,189.96943,256.117032,63.727634,74,0.709864,0.603589,0.176294,0.945992,-0.08821,0.844438,-61,0.339252,1.411426,3924061,0.234694
CONT_s4_throughput_RedBullPlayStreets,9,90.0,1789238525.949,1789238535.949,0.605662,0.125879,0.353553,0.940117,771098,722,5,99,76.170535,86.574862,0.0,0,219.032232,261.825101,45.883215,99,0.711146,0.605075,0.121331,0.844617,0.126833,1.264882,195,0.365669,1.656312,4695159,0.0
