run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s11_l2a_ElephantsDream,0,0.663245,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s11_l2a_ElephantsDream,1,1.130888,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,3345123.0,33.433,31.387,2.046,0.800436
CONT_s11_l2a_ElephantsDream,2,0.855237,0,0.0,0.0,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,3345123.0,33.433,31.387,2.046,0.800436
CONT_s11_l2a_ElephantsDream,3,0.852076,0,0.0,0.0,0,0.0,0.0,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,3345123.0,33.433,31.387,2.046,0.800436
CONT_s11_l2a_ElephantsDream,4,0.85352,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,1,3345123.0,31.387,3345123.0,33.433,31.387,2.046,0.800436
CONT_s11_l2a_ElephantsDream,5,3.172861,1,6701188.0,35.495,1,6701188.0,35.495,1,6701188.0,35.495,1,6701188.0,35.495,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,6701188.0,36.007,35.495,0.512,1.488863
CONT_s11_l2a_ElephantsDream,6,0.944949,0,0.0,0.0,1,6701188.0,35.495,1,6701188.0,35.495,1,6701188.0,35.495,1,6701188.0,35.495,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,6701188.0,36.007,35.495,0.512,1.488863
CONT_s11_l2a_ElephantsDream,7,0.955586,0,0.0,0.0,0,0.0,0.0,1,6701188.0,35.495,1,6701188.0,35.495,1,6701188.0,35.495,1,6701188.0,35.495,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,6701188.0,36.007,35.495,0.512,1.488863
CONT_s11_l2a_ElephantsDream,8,2.885282,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6701188.0,35.495,1,6701188.0,35.495,1,6701188.0,35.495,1,6701188.0,35.495,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,6701188.0,36.007,35.495,0.512,1.488863
CONT_s11_l2a_ElephantsDream,9,0.889181,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6701188.0,35.495,1,6701188.0,35.495,1,6701188.0,35.495,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,2,5023155.5,33.441,6701188.0,36.007,35.495,0.512,1.488863
