run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s10_l2a_TheSwissAccount,0,0.953785,1070.0,1230397.0,95.0,0.940594,0.616,0.022,9.605,0.960966,1.024797,125913.30328,-58574.552408,12182.148515,16692237.747723,4085.613509,0.335377,-1.259521,2.696054,0.0,21104.0,10.594059,12.523564,3.538865,0.334042,-1.346303,2.484277,0.0,16.0,1070.0,1230397.0,95.0,0.940594,0.616,0.022,9.605,0.960966,1.024797,125913.30328,-58574.552408,12182.148515,16692237.747723,4085.613509,0.335377,-1.259521,2.696054,0.0,21104.0,10.594059,12.523564,3.538865,0.334042,-1.346303,2.484277,0.0,16.0,1070.0,1230397.0,95.0,0.940594,0.616,0.022,9.605,0.960966,1.024797,125913.30328,-58574.552408,12182.148515,16692237.747723,4085.613509,0.335377,-1.259521,2.696054,0.0,21104.0,10.594059,12.523564,3.538865,0.334042,-1.346303,2.484277,0.0,16.0,0
CONT_s10_l2a_TheSwissAccount,1,0.492277,519.0,616914.0,48.0,0.489796,0.08,2.045,7.875,0.493531,0.626706,57328.164744,166164.978683,6295.040816,48730276.967389,6980.707483,1.108922,0.464768,-1.260901,0.0,23448.0,5.295918,36.870292,6.072091,1.146561,0.883187,0.846173,0.0,30.0,1589.0,1847311.0,143.0,0.718593,0.616,2.045,17.582,0.730054,0.840546,104140.454105,70928.143355,9282.969849,41009626.877874,6403.875926,0.689852,-0.410559,-1.115144,0.0,23448.0,7.984925,31.439166,5.607064,0.702206,-0.172779,-0.247006,0.0,30.0,1589.0,1847311.0,143.0,0.718593,0.616,2.045,17.582,0.730054,0.840546,104140.454105,70928.143355,9282.969849,41009626.877874,6403.875926,0.689852,-0.410559,-1.115144,0.0,23448.0,7.984925,31.439166,5.607064,0.702206,-0.172779,-0.247006,0.0,30.0,1
CONT_s10_l2a_TheSwissAccount,2,0.987804,1072.0,1226657.0,88.0,0.907216,1.021,0.069,8.91,0.981326,1.101376,132365.42056,-83855.979342,12645.948454,25948930.632732,5094.009289,0.402817,-1.147907,1.222274,0.0,22604.0,11.051546,19.403565,4.404948,0.398582,-1.331279,1.169663,0.0,17.0,2661.0,3073968.0,231.0,0.780405,0.616,0.069,29.558,0.813138,0.831983,92605.805678,150781.085744,10385.027027,38469614.270453,6202.387788,0.597243,-0.638699,-0.711249,0.0,23448.0,8.989865,29.494812,5.430913,0.604115,-0.497738,-0.23587,0.0,30.0,2661.0,3073968.0,231.0,0.780405,0.616,0.069,29.558,0.813138,0.831983,92605.805678,150781.085744,10385.027027,38469614.270453,6202.387788,0.597243,-0.638699,-0.711249,0.0,23448.0,8.989865,29.494812,5.430913,0.604115,-0.497738,-0.23587,0.0,30.0,2
CONT_s10_l2a_TheSwissAccount,3,1.075389,1249.0,1351457.0,98.0,1.0,0.033,0.015,9.952,1.081166,1.08638,134655.688824,12980.57614,13790.377551,5089149.124027,2255.914255,0.163586,0.185359,0.78994,7552.0,21156.0,12.744898,4.068273,2.016996,0.158259,-0.466442,0.3464,6.0,17.0,2840.0,3195028.0,234.0,0.798635,0.08,0.015,29.905,0.852007,0.854714,104417.888698,-172582.495875,10904.532423,37342936.742952,6110.886739,0.560399,-0.809321,-0.484795,0.0,23448.0,9.692833,30.206695,5.496062,0.567023,-0.69069,-0.136598,0.0,30.0,3910.0,4425425.0,329.0,0.835025,0.616,0.015,39.612,0.879741,0.893754,102773.976349,31585.446789,11232.043147,32305247.237319,5683.770512,0.506032,-0.947182,0.011463,0.0,23448.0,9.923858,25.785536,5.077946,0.511691,-0.835346,0.325122,0.0,30.0,3
CONT_s10_l2a_TheSwissAccount,4,1.032977,1133.0,1287143.0,93.0,0.958763,0.088,0.046,9.866,1.029714,1.0437,130138.391778,28756.681798,13269.515464,18093031.398196,4253.590413,0.320554,-1.196222,2.802316,0.0,23057.0,11.680412,14.011383,3.743178,0.320466,-1.237039,2.390685,0.0,18.0,3454.0,3865257.0,279.0,0.955479,1.021,0.046,28.933,1.030735,1.068747,133887.509252,-88417.426589,13237.181507,16445617.695464,4055.319679,0.306358,-1.368437,3.371747,0.0,23057.0,11.828767,12.870922,3.587607,0.303295,-1.584934,3.247614,0.0,18.0,5043.0,5712568.0,422.0,0.85947,0.616,0.046,49.581,0.90959,0.921735,110805.419869,-88103.892224,11634.558045,30114321.806318,5487.651757,0.471668,-1.031831,0.39551,0.0,23448.0,10.270876,23.916272,4.890427,0.476145,-0.938545,0.631026,0.0,30.0,4
CONT_s10_l2a_TheSwissAccount,5,2.257286,2195.0,2813583.0,83.0,0.85567,0.056,0.178,9.766,2.250866,2.304799,135207.388921,-110418.130915,29006.010309,29267470457.07281,171077.381489,5.897998,9.675482,91.749714,0.0,1695407.0,22.628866,17011.131658,130.426729,5.763732,9.673912,91.729736,0.0,1293.0,4577.0,5452183.0,274.0,0.938356,0.033,0.178,29.789,1.453915,1.464214,126595.806367,71173.684157,18671.859589,9716264710.134857,98571.114989,5.279127,16.942523,285.706277,0.0,1695407.0,15.674658,5642.227122,75.11476,4.792115,16.926124,285.338141,0.0,1293.0,7238.0,8526151.0,505.0,0.858844,0.616,0.178,59.449,1.132235,1.147357,114180.186034,-150249.285226,14500.256803,4853280790.477382,69665.492107,4.804432,23.948844,575.368962,0.0,1695407.0,12.309524,2823.096536,53.13282,4.316399,23.874943,573.005628,0.0,1293.0,5
CONT_s10_l2a_TheSwissAccount,6,0.548284,573.0,683423.0,61.0,0.628866,0.851,0.097,9.052,0.546738,0.603997,75547.426699,15344.958261,7045.597938,35826883.388746,5985.556231,0.849546,0.048721,-1.169677,0.0,22604.0,5.907216,25.439218,5.043731,0.853825,0.067966,-1.187336,0.0,17.0,3901.0,4784149.0,237.0,0.814433,0.088,0.097,29.815,1.275773,1.283689,182810.275271,-390007.671416,16440.37457,9792089583.669556,98954.987664,6.019023,16.870836,283.757463,0.0,1695407.0,13.405498,5692.586728,75.449233,5.62823,16.848871,283.264472,0.0,1293.0,7811.0,9209574.0,566.0,0.826277,0.616,0.097,69.53,1.048882,1.059637,130902.723439,-506472.351156,13444.633577,4176816315.361153,64628.293459,4.806996,25.787861,668.66534,0.0,1695407.0,11.40292,2431.305255,49.308268,4.324179,25.687444,665.19895,0.0,1293.0,6
CONT_s10_l2a_TheSwissAccount,7,0.846622,977.0,1060048.0,97.0,1.0,0.006,0.081,9.913,0.848038,0.855481,106074.549078,10984.48767,10928.329897,3847176.056701,1961.421948,0.17948,-0.234071,0.205498,6104.0,15208.0,10.072165,3.088488,1.757409,0.174482,-0.226144,-0.155879,6.0,14.0,3745.0,4557054.0,241.0,0.828179,0.056,0.081,29.863,1.215214,1.220789,166451.96891,114655.516592,15659.979381,9793562059.792677,98962.427516,6.319448,16.89075,284.204562,0.0,1695407.0,12.869416,5691.403579,75.441392,5.862068,16.875536,283.863678,0.0,1293.0,8788.0,10269622.0,663.0,0.847826,0.616,0.081,79.546,1.023852,1.032823,134180.614031,-586878.046556,13132.508951,3659218550.375723,60491.475022,4.606239,27.555629,763.859202,0.0,1695407.0,11.237852,2129.910063,46.150949,4.106741,27.445651,759.80278,0.0,1293.0,7
CONT_s10_l2a_TheSwissAccount,8,0.568179,633.0,712810.0,64.0,0.659794,0.023,0.05,9.927,0.570248,0.574441,67836.955269,108327.689723,7348.556701,32418772.166022,5693.748516,0.774812,-0.25993,-1.425538,0.0,18104.0,6.525773,25.001933,5.000193,0.766222,-0.346665,-1.531432,0.0,14.0,2183.0,2456281.0,222.0,0.762887,0.851,0.05,29.099,0.655008,0.675289,89165.141288,-66767.462855,8440.828179,26985064.094514,5194.715016,0.615427,-0.603419,-0.728259,0.0,22604.0,7.501718,21.099135,4.593379,0.61231,-0.665864,-0.834815,0.0,17.0,9421.0,10982432.0,727.0,0.827076,0.616,0.05,89.577,0.973587,0.980826,133214.634,-558198.729321,12494.234357,3261786831.771896,57112.055048,4.571073,29.156023,856.677044,0.0,1695407.0,10.717861,1899.517118,43.58345,4.066432,29.020362,851.37426,0.0,1293.0,8
CONT_s10_l2a_TheSwissAccount,9,1.353068,1346.0,1699464.0,73.0,0.752577,0.053,0.031,9.916,1.359571,1.371088,89035.864005,-100161.928762,17520.247423,5005321601.583977,70748.297517,4.038088,8.142786,68.405593,0.0,655990.0,13.876289,2905.213703,53.900034,3.884326,8.071069,67.273368,0.0,498.0,2956.0,3472322.0,234.0,0.804124,0.006,0.031,29.963,0.925953,0.927096,79676.946939,191682.127696,11932.378007,1686748464.946273,41070.043401,3.441899,14.131031,211.307192,0.0,655990.0,10.158076,980.064581,31.305983,3.081881,13.935823,206.555981,0.0,498.0,10767.0,12681896.0,800.0,0.819672,0.616,0.031,99.596,1.012092,1.018667,128844.167603,-419892.567438,12993.745902,3432375883.957936,58586.482092,4.508822,25.737922,710.455088,0.0,1695407.0,11.031762,1997.485144,44.693234,4.051323,25.629787,706.85466,0.0,1293.0,9
