run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s5_l2a_TheSwissAccount,1789227571.654,0.1001,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227571.756,0.1016,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227571.857,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227571.959,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227572.06,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227572.162,0.1016,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227572.263,0.1016,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227572.365,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227572.466,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227572.567,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227572.669,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227572.77,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227572.872,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227572.973,0.1012,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227573.074,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227573.176,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227573.277,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227573.379,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227573.48,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227573.581,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227573.683,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227573.784,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227573.885,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227573.987,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227574.088,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227574.19,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227574.291,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227574.392,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227574.494,0.1012,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227574.595,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227574.696,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227574.798,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227574.899,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227575.0,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227575.102,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227575.203,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227575.305,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227575.406,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227575.507,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227575.609,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227575.71,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227575.812,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227575.913,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227576.014,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227576.116,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227576.217,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227576.319,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227576.42,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227576.521,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227576.623,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227576.724,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227576.826,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227576.927,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227577.028,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227577.131,0.1024,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227577.232,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227577.334,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227577.435,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227577.536,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227577.638,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227577.741,0.1028,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227577.842,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227577.943,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227578.045,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227578.146,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227578.249,0.103,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227578.351,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227578.452,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227578.553,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227578.655,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227578.756,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227578.858,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227578.959,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227579.06,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227579.162,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227579.263,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227579.365,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227579.466,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227579.567,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227579.669,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227579.77,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227579.872,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227579.973,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227580.074,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227580.176,0.1016,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227580.278,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227580.379,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227580.48,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227580.582,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227580.683,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227580.785,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227580.886,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227580.987,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227581.089,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227581.19,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227581.292,0.1016,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227581.393,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227581.495,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227581.596,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227581.697,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227581.799,0.1019,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227581.901,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227582.002,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227582.103,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227582.205,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227582.306,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227582.408,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227582.509,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227582.61,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227582.712,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227582.813,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227582.915,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227583.016,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227583.117,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227583.219,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227583.32,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227583.422,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227583.523,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227583.624,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227583.726,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227583.827,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227583.929,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227584.03,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227584.132,0.1022,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227584.234,0.1016,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227584.335,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227584.436,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227584.538,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227584.64,0.1025,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227584.743,0.1029,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227584.845,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227584.946,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227585.047,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227585.149,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227585.251,0.1026,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227585.353,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227585.454,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227585.555,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227585.657,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227585.758,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227585.86,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227585.961,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227586.062,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227586.164,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227586.265,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227586.367,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227586.468,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227586.569,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227586.671,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227586.772,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227586.874,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227586.975,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227587.076,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227587.178,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227587.279,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227587.38,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227587.482,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227587.583,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227587.684,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227587.786,0.1016,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227587.887,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227587.989,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227588.09,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227588.192,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227588.293,0.1016,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227588.395,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227588.496,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227588.598,0.1016,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227588.699,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227588.801,0.1016,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227588.902,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227589.004,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227589.105,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227589.207,0.1016,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227589.308,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227589.409,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227589.511,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227589.612,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227589.714,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227589.815,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227589.917,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227590.018,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227590.119,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227590.221,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227590.322,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227590.424,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227590.525,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227590.626,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227590.728,0.1016,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227590.829,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227590.931,0.1018,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227591.033,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227591.134,0.1018,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227591.236,0.1016,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227591.337,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227591.439,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227591.54,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227591.642,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227591.744,0.1027,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227591.846,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227591.947,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227592.049,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227592.15,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227592.253,0.1026,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227592.354,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227592.457,0.1027,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227592.558,0.1016,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227592.66,0.1016,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227592.761,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227592.863,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227592.964,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227593.066,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227593.167,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227593.269,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227593.37,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227593.471,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227593.573,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227593.674,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227593.776,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227593.877,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227593.978,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227594.08,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227594.181,0.1016,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227594.283,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TheSwissAccount,1789227594.384,0.1013,0,0,0,0,0,0
