run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s4_bola_RedBullPlayStreets,1789286814.818,0.1001,0,0,0,0,0,0
CONT_s4_bola_RedBullPlayStreets,1789286814.92,0.1013,0,0,0,0,0,0
CONT_s4_bola_RedBullPlayStreets,1789286815.021,0.1011,0,0,0,0,0,0
CONT_s4_bola_RedBullPlayStreets,1789286815.122,0.1011,0,0,0,0,0,0
CONT_s4_bola_RedBullPlayStreets,1789286815.223,0.1013,0,0,0,0,0,0
CONT_s4_bola_RedBullPlayStreets,1789286815.324,0.1014,0,0,0,0,0,0
CONT_s4_bola_RedBullPlayStreets,1789286815.426,0.1011,0,0,0,0,0,0
CONT_s4_bola_RedBullPlayStreets,1789286815.527,0.1011,0,0,0,0,0,0
CONT_s4_bola_RedBullPlayStreets,1789286815.628,0.1011,0,0,0,0,0,0
CONT_s4_bola_RedBullPlayStreets,1789286815.729,0.1012,0,0,0,0,0,0
CONT_s4_bola_RedBullPlayStreets,1789286815.83,0.1012,0,0,0,0,0,0
CONT_s4_bola_RedBullPlayStreets,1789286815.931,0.101,0,0,0,0,0,0
CONT_s4_bola_RedBullPlayStreets,1789286816.033,0.102,0,0,0,0,0,0
CONT_s4_bola_RedBullPlayStreets,1789286816.134,0.1012,0,0,0,0,0,0
CONT_s4_bola_RedBullPlayStreets,1789286816.237,0.1024,0,0,0,0,0,0
CONT_s4_bola_RedBullPlayStreets,1789286816.338,0.1013,0,0,0,0,0,0
CONT_s4_bola_RedBullPlayStreets,1789286816.439,0.1011,0,0,0,0,0,0
CONT_s4_bola_RedBullPlayStreets,1789286816.54,0.1011,0,0,0,0,0,0
CONT_s4_bola_RedBullPlayStreets,1789286816.642,0.1012,0,0,0,0,0,0
CONT_s4_bola_RedBullPlayStreets,1789286816.744,0.1022,0,0,0,0,0,0
CONT_s4_bola_RedBullPlayStreets,1789286816.845,0.1012,0,0,0,0,0,0
CONT_s4_bola_RedBullPlayStreets,1789286816.946,0.101,0,0,0,0,0,0
CONT_s4_bola_RedBullPlayStreets,1789286817.047,0.1011,0,0,0,0,0,0
CONT_s4_bola_RedBullPlayStreets,1789286817.148,0.1013,0,0,0,0,0,0
CONT_s4_bola_RedBullPlayStreets,1789286817.25,0.1018,0,0,0,0,0,0
CONT_s4_bola_RedBullPlayStreets,1789286817.351,0.1012,0,0,0,0,0,0
CONT_s4_bola_RedBullPlayStreets,1789286817.452,0.101,0,0,0,0,0,0
CONT_s4_bola_RedBullPlayStreets,1789286817.553,0.101,0,0,0,0,0,0
CONT_s4_bola_RedBullPlayStreets,1789286817.655,0.1012,0,0,0,0,0,0
