run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s12_l2a_BigBuckBunny,0,0.0,1789358144.201,1789358154.201,1.949272,10.821637,0.0,82.086822,70.903728,105.919283,3.121998,65,255.564949,328.850817,86.8867,93,2482099,2082,4,99
CONT_s12_l2a_BigBuckBunny,1,10.0,1789358154.201,1789358164.304,0.40838,0.096217,0.237049,0.610485,71.377998,94.392655,11.111111,66,181.789611,297.469854,64.050293,99,520584,594,5,99
CONT_s12_l2a_BigBuckBunny,2,20.0,1789358164.304,1789358174.882,0.407545,0.084582,0.236589,0.60679,76.300762,128.173248,10.08,63,255.613473,322.993027,91.986479,103,541564,625,5,103
CONT_s12_l2a_BigBuckBunny,3,30.0,1789358174.882,1789358184.882,0.407006,0.080893,0.236132,0.59787,78.293141,129.306646,7.758621,45,212.613265,327.680775,91.743739,98,515128,580,4,98
CONT_s12_l2a_BigBuckBunny,4,40.0,1789358184.882,1789358196.699,0.211874,0.229919,0.0,1.072031,55.911815,116.836259,6.666667,21,349.385277,675.056804,248.300474,60,315087,315,4,115
CONT_s12_l2a_BigBuckBunny,5,50.0,1789358196.699,1789358206.699,0.180445,0.235168,0.0,0.58486,45.210971,115.702371,0.0,0,408.358182,674.980321,240.287475,40,228651,194,2,98
CONT_s12_l2a_BigBuckBunny,6,60.0,1789358206.699,1789358216.699,0.179523,0.254281,0.0,1.034504,45.168144,122.107624,0.518135,1,398.397977,675.495455,261.059106,37,227608,193,2,98
CONT_s12_l2a_BigBuckBunny,7,70.0,1789358216.699,1789358226.699,0.124881,0.231761,0.0,1.20031,45.342807,190.402181,0.0,0,349.223573,675.08102,258.227603,29,156627,135,2,97
CONT_s12_l2a_BigBuckBunny,8,80.0,1789358226.699,1789358236.699,0.470395,2.758082,0.0,27.496734,49.423635,203.146728,2.286902,11,411.370692,675.089901,234.137261,36,596634,481,2,98
CONT_s12_l2a_BigBuckBunny,9,90.0,1789358236.699,1789358247.217,0.262982,0.114782,0.0,0.700348,141.253517,195.074536,0.291545,1,455.902165,746.003276,207.068586,95,347589,343,4,102
CONT_s12_l2a_BigBuckBunny,10,100.0,1789358247.217,1789358257.217,0.256993,0.146876,0.0,0.591197,85.13924,201.498571,0.0,0,314.025587,606.422603,152.805272,75,326313,298,4,98
CONT_s12_l2a_BigBuckBunny,11,110.0,1789358257.217,1789358267.61,5.32719,35.286951,0.0,263.27838,60.597348,174.684223,0.149953,8,390.954031,839.559913,229.720059,58,6974205,5335,4,101
CONT_s12_l2a_BigBuckBunny,12,120.0,1789358267.61,1789358277.61,4.616076,23.862927,0.0,218.14437,16.053868,38.582734,0.0,0,115.306688,212.228003,96.559215,38,5815577,4389,4,97
CONT_s12_l2a_BigBuckBunny,13,130.0,1789358277.61,1789358287.61,2.291127,8.369067,0.0,55.879692,5.94641,36.870819,0.0,0,110.456625,214.81675,98.046257,32,2891102,2189,3,97
CONT_s12_l2a_BigBuckBunny,14,140.0,1789358287.61,1789358297.61,0.968704,6.831215,0.0,61.088646,16.198918,242.71396,0.108696,1,281.90683,766.213813,297.969258,6,1229411,920,2,97
CONT_s12_l2a_BigBuckBunny,15,150.0,1789358297.61,1789358344.123,0.30693,3.43106,0.0,72.578144,62.509366,180.454117,5.061648,78,556.551341,968.198958,326.331786,229,1787377,1541,4,446
CONT_s12_l2a_BigBuckBunny,16,160.0,1789358344.123,1789358384.779,0.127006,0.13323,0.0,1.305319,97.573715,286.908794,8.243243,61,568.845838,999.43005,306.959627,260,647047,740,4,388
CONT_s12_l2a_BigBuckBunny,17,170.0,1789358384.779,1789358394.779,0.118838,0.209775,0.0,0.689676,44.161364,166.597214,1.526718,2,577.319173,1001.677663,318.209076,26,149964,131,2,96
CONT_s12_l2a_BigBuckBunny,18,180.0,1789358394.779,1789358404.779,0.123718,0.229988,0.0,0.609952,40.538508,174.53662,0.75188,1,681.074746,1006.775152,415.815417,23,157500,133,2,97
CONT_s12_l2a_BigBuckBunny,19,190.0,1789358404.779,1789358414.779,0.123766,0.232904,0.0,0.608213,41.411684,175.226876,0.763359,1,713.254155,1006.451607,382.95401,23,156043,131,2,96
CONT_s12_l2a_BigBuckBunny,20,200.0,1789358414.779,1789358424.779,0.115672,0.262365,0.0,1.1808,43.338114,214.106443,0.0,0,560.370163,1001.733844,399.53101,21,145787,121,2,96
CONT_s12_l2a_BigBuckBunny,21,210.0,1789358424.779,1789358434.779,0.004143,0.039177,0.0,0.385815,7.303591,0.0,0.0,0,0.61656,0.678535,0.061975,2,5215,8,2,96
