run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s7_dynamic_TheSwissAccount,0,0.172866,2,36600.5,0.0,5,62822.4,0.4288,5,62822.4,0.4288,5,62822.4,0.4288,5,62822.4,0.4288,5,62822.4,0.4288,5,62822.4,0.4288,5,62822.4,0.4288,5,62822.4,0.4288,5,62822.4,0.4288,5,62822.4,0.4288,5,62822.4,0.4288,5,62822.4,0.4288,5,62822.4,0.4288,5,62822.4,0.4288,5,62822.4,0.4288,5,62822.4,0.4288,5,62822.4,0.4288,5,62822.4,0.4288,5,62822.4,0.4288,39446.0,4.601,0.0,4.601,0.068587
CONT_s7_dynamic_TheSwissAccount,1,0.594739,3,203022.667,0.341333,5,136453.8,0.2048,8,115397.5,0.396,8,115397.5,0.396,8,115397.5,0.396,8,115397.5,0.396,8,115397.5,0.396,8,115397.5,0.396,8,115397.5,0.396,8,115397.5,0.396,8,115397.5,0.396,8,115397.5,0.396,8,115397.5,0.396,8,115397.5,0.396,8,115397.5,0.396,8,115397.5,0.396,8,115397.5,0.396,8,115397.5,0.396,8,115397.5,0.396,8,115397.5,0.396,585926.0,1.433,1.024,0.409,3.271045
CONT_s7_dynamic_TheSwissAccount,2,1.786669,1,409488.0,1.742,4,254639.0,0.6915,6,181959.5,0.461,9,148074.222,0.545556,9,148074.222,0.545556,9,148074.222,0.545556,9,148074.222,0.545556,9,148074.222,0.545556,9,148074.222,0.545556,9,148074.222,0.545556,9,148074.222,0.545556,9,148074.222,0.545556,9,148074.222,0.545556,9,148074.222,0.545556,9,148074.222,0.545556,9,148074.222,0.545556,9,148074.222,0.545556,9,148074.222,0.545556,9,148074.222,0.545556,9,148074.222,0.545556,409488.0,2.152,1.742,0.41,1.52226
CONT_s7_dynamic_TheSwissAccount,3,1.692669,3,1268947.0,4.785667,4,1054082.25,4.02475,7,689342.429,2.446143,9,544288.667,1.902556,12,428292.417,1.605583,12,428292.417,1.605583,12,428292.417,1.605583,12,428292.417,1.605583,12,428292.417,1.605583,12,428292.417,1.605583,12,428292.417,1.605583,12,428292.417,1.605583,12,428292.417,1.605583,12,428292.417,1.605583,12,428292.417,1.605583,12,428292.417,1.605583,12,428292.417,1.605583,12,428292.417,1.605583,12,428292.417,1.605583,12,428292.417,1.605583,512929.0,1.233,0.822,0.411,3.328006
CONT_s7_dynamic_TheSwissAccount,4,1.161218,0,0.0,0.0,3,1268947.0,4.785667,4,1054082.25,4.02475,7,689342.429,2.446143,9,544288.667,1.902556,12,428292.417,1.605583,12,428292.417,1.605583,12,428292.417,1.605583,12,428292.417,1.605583,12,428292.417,1.605583,12,428292.417,1.605583,12,428292.417,1.605583,12,428292.417,1.605583,12,428292.417,1.605583,12,428292.417,1.605583,12,428292.417,1.605583,12,428292.417,1.605583,12,428292.417,1.605583,12,428292.417,1.605583,12,428292.417,1.605583,512929.0,1.233,0.822,0.411,3.328006
CONT_s7_dynamic_TheSwissAccount,5,0.548847,2,1185296.5,9.2165,2,1185296.5,9.2165,5,1235486.8,6.558,6,1097820.333,5.755333,9,799554.444,3.950667,11,660835.545,3.232364,14,536435.857,2.692857,14,536435.857,2.692857,14,536435.857,2.692857,14,536435.857,2.692857,14,536435.857,2.692857,14,536435.857,2.692857,14,536435.857,2.692857,14,536435.857,2.692857,14,536435.857,2.692857,14,536435.857,2.692857,14,536435.857,2.692857,14,536435.857,2.692857,14,536435.857,2.692857,14,536435.857,2.692857,68817.0,4.332,1.753,2.579,0.127086
CONT_s7_dynamic_TheSwissAccount,6,0.67231,0,0.0,0.0,2,1185296.5,9.2165,2,1185296.5,9.2165,5,1235486.8,6.558,6,1097820.333,5.755333,9,799554.444,3.950667,11,660835.545,3.232364,14,536435.857,2.692857,14,536435.857,2.692857,14,536435.857,2.692857,14,536435.857,2.692857,14,536435.857,2.692857,14,536435.857,2.692857,14,536435.857,2.692857,14,536435.857,2.692857,14,536435.857,2.692857,14,536435.857,2.692857,14,536435.857,2.692857,14,536435.857,2.692857,14,536435.857,2.692857,68817.0,4.332,1.753,2.579,0.127086
CONT_s7_dynamic_TheSwissAccount,7,0.798977,1,1798485.0,18.168,1,1798485.0,18.168,3,1389692.667,12.200333,3,1389692.667,12.200333,6,1329319.833,8.493,7,1197915.286,7.528571,10,899447.5,5.3724,12,755639.667,4.477,15,620572.467,3.724533,15,620572.467,3.724533,15,620572.467,3.724533,15,620572.467,3.724533,15,620572.467,3.724533,15,620572.467,3.724533,15,620572.467,3.724533,15,620572.467,3.724533,15,620572.467,3.724533,15,620572.467,3.724533,15,620572.467,3.724533,15,620572.467,3.724533,1798485.0,19.823,18.168,1.655,0.725817
CONT_s7_dynamic_TheSwissAccount,8,1.085372,0,0.0,0.0,1,1798485.0,18.168,1,1798485.0,18.168,3,1389692.667,12.200333,3,1389692.667,12.200333,6,1329319.833,8.493,7,1197915.286,7.528571,10,899447.5,5.3724,12,755639.667,4.477,15,620572.467,3.724533,15,620572.467,3.724533,15,620572.467,3.724533,15,620572.467,3.724533,15,620572.467,3.724533,15,620572.467,3.724533,15,620572.467,3.724533,15,620572.467,3.724533,15,620572.467,3.724533,15,620572.467,3.724533,15,620572.467,3.724533,1798485.0,19.823,18.168,1.655,0.725817
CONT_s7_dynamic_TheSwissAccount,9,0.883359,3,807300.333,5.382,3,807300.333,5.382,4,1055096.5,8.5785,4,1055096.5,8.5785,6,1098496.5,8.791167,6,1098496.5,8.791167,9,1155313.333,7.456,10,1080730.8,6.8846,13,878182.769,5.374615,15,765971.8,4.658,18,651693.778,4.000778,18,651693.778,4.000778,18,651693.778,4.000778,18,651693.778,4.000778,18,651693.778,4.000778,18,651693.778,4.000778,18,651693.778,4.000778,18,651693.778,4.000778,18,651693.778,4.000778,18,651693.778,4.000778,471392.0,4.036,2.483,1.553,0.934375
CONT_s7_dynamic_TheSwissAccount,10,0.66538,2,304574.0,1.965,5,606209.8,4.0152,5,606209.8,4.0152,6,804922.333,6.374,6,804922.333,6.374,8,900015.875,7.084625,8,900015.875,7.084625,11,1000633.455,6.457636,12,951371.333,6.064667,15,801701.6,4.92,17,711689.706,4.341176,20,616981.8,3.7972,20,616981.8,3.7972,20,616981.8,3.7972,20,616981.8,3.7972,20,616981.8,3.7972,20,616981.8,3.7972,20,616981.8,3.7972,20,616981.8,3.7972,20,616981.8,3.7972,160198.0,4.137,1.137,3.0,0.309786
CONT_s7_dynamic_TheSwissAccount,11,2.055015,0,0.0,0.0,2,304574.0,1.965,5,606209.8,4.0152,5,606209.8,4.0152,6,804922.333,6.374,6,804922.333,6.374,8,900015.875,7.084625,8,900015.875,7.084625,11,1000633.455,6.457636,12,951371.333,6.064667,15,801701.6,4.92,17,711689.706,4.341176,20,616981.8,3.7972,20,616981.8,3.7972,20,616981.8,3.7972,20,616981.8,3.7972,20,616981.8,3.7972,20,616981.8,3.7972,20,616981.8,3.7972,20,616981.8,3.7972,160198.0,4.137,1.137,3.0,0.309786
CONT_s7_dynamic_TheSwissAccount,12,2.767734,0,0.0,0.0,0,0.0,0.0,2,304574.0,1.965,5,606209.8,4.0152,5,606209.8,4.0152,6,804922.333,6.374,6,804922.333,6.374,8,900015.875,7.084625,8,900015.875,7.084625,11,1000633.455,6.457636,12,951371.333,6.064667,15,801701.6,4.92,17,711689.706,4.341176,20,616981.8,3.7972,20,616981.8,3.7972,20,616981.8,3.7972,20,616981.8,3.7972,20,616981.8,3.7972,20,616981.8,3.7972,20,616981.8,3.7972,160198.0,4.137,1.137,3.0,0.309786
CONT_s7_dynamic_TheSwissAccount,13,2.453473,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,304574.0,1.965,5,606209.8,4.0152,5,606209.8,4.0152,6,804922.333,6.374,6,804922.333,6.374,8,900015.875,7.084625,8,900015.875,7.084625,11,1000633.455,6.457636,12,951371.333,6.064667,15,801701.6,4.92,17,711689.706,4.341176,20,616981.8,3.7972,20,616981.8,3.7972,20,616981.8,3.7972,20,616981.8,3.7972,20,616981.8,3.7972,20,616981.8,3.7972,160198.0,4.137,1.137,3.0,0.309786
CONT_s7_dynamic_TheSwissAccount,14,2.533146,1,9717526.0,33.751,1,9717526.0,33.751,1,9717526.0,33.751,1,9717526.0,33.751,3,3442224.667,12.560333,6,2124762.5,8.971167,6,2124762.5,8.971167,7,2078151.429,10.285,7,2078151.429,10.285,9,1879739.222,10.047556,9,1879739.222,10.047556,12,1727041.167,8.732083,13,1625690.923,8.194385,16,1358940.625,6.721938,18,1212013.944,5.975056,21,1050341.048,5.223571,21,1050341.048,5.223571,21,1050341.048,5.223571,21,1050341.048,5.223571,21,1050341.048,5.223571,9717526.0,35.834,33.751,2.083,2.169454
CONT_s7_dynamic_TheSwissAccount,15,2.740538,0,0.0,0.0,1,9717526.0,33.751,1,9717526.0,33.751,1,9717526.0,33.751,1,9717526.0,33.751,3,3442224.667,12.560333,6,2124762.5,8.971167,6,2124762.5,8.971167,7,2078151.429,10.285,7,2078151.429,10.285,9,1879739.222,10.047556,9,1879739.222,10.047556,12,1727041.167,8.732083,13,1625690.923,8.194385,16,1358940.625,6.721938,18,1212013.944,5.975056,21,1050341.048,5.223571,21,1050341.048,5.223571,21,1050341.048,5.223571,21,1050341.048,5.223571,9717526.0,35.834,33.751,2.083,2.169454
CONT_s7_dynamic_TheSwissAccount,16,1.839708,3,2870076.333,7.976667,3,2870076.333,7.976667,4,4581938.75,14.42025,4,4581938.75,14.42025,4,4581938.75,14.42025,4,4581938.75,14.42025,6,3156150.5,10.2685,9,2373200.444,8.639667,9,2373200.444,8.639667,10,2315728.9,9.5925,10,2315728.9,9.5925,12,2127323.5,9.529833,12,2127323.5,9.529833,15,1955648.2,8.581,16,1859013.188,8.153563,19,1597541.0,6.920053,21,1448880.0,6.261,24,1277807.958,5.567708,24,1277807.958,5.567708,24,1277807.958,5.567708,755701.0,4.267,2.29,1.977,1.416829
CONT_s7_dynamic_TheSwissAccount,17,1.881724,1,723976.0,2.185,4,2333551.25,6.52875,4,2333551.25,6.52875,5,3810346.2,11.9732,5,3810346.2,11.9732,5,3810346.2,11.9732,5,3810346.2,11.9732,7,2808697.0,9.113714,10,2208278.0,7.9942,10,2208278.0,7.9942,11,2171024.091,8.919091,11,2171024.091,8.919091,13,2019373.692,8.964846,13,2019373.692,8.964846,16,1878668.688,8.18125,17,1792246.294,7.802471,20,1553862.75,6.6833,22,1415929.818,6.075727,25,1255654.68,5.4324,25,1255654.68,5.4324,723976.0,3.745,2.185,1.56,1.546544
CONT_s7_dynamic_TheSwissAccount,18,4.329137,3,2338441.667,3.443,4,1934825.25,3.1285,7,2335647.143,5.206286,7,2335647.143,5.206286,8,3258382.0,8.774375,8,3258382.0,8.774375,8,3258382.0,8.774375,8,3258382.0,8.774375,10,2667620.4,7.4125,13,2238315.769,6.943923,13,2238315.769,6.943923,14,2206899.286,7.745643,14,2206899.286,7.745643,16,2079198.938,7.9295,16,2079198.938,7.9295,19,1951264.421,7.433105,20,1874175.6,7.14855,23,1656199.13,6.260652,25,1526631.24,5.7598,28,1371667.571,5.21925,836177.0,3.863,2.296,1.567,1.731664
CONT_s7_dynamic_TheSwissAccount,19,1.619774,2,899492.5,2.612,5,1762862.0,3.1106,6,1589714.333,2.956333,9,2016501.667,4.629778,9,2016501.667,4.629778,10,2786604.1,7.5419,10,2786604.1,7.5419,10,2786604.1,7.5419,10,2786604.1,7.5419,12,2372932.417,6.612417,15,2059806.0,6.366333,15,2059806.0,6.366333,16,2043473.438,7.103938,16,2043473.438,7.103938,18,1948120.444,7.338667,18,1948120.444,7.338667,21,1851095.667,6.973952,22,1785568.045,6.736136,25,1595662.6,5.96876,27,1480176.519,5.52663,1076199.0,4.179,3.136,1.043,2.060204
CONT_s7_dynamic_TheSwissAccount,20,2.429299,2,1175989.0,3.499,4,1037740.75,3.0555,7,1595184.0,3.221571,8,1486283.0,3.092,11,1863681.182,4.424182,11,1863681.182,4.424182,12,2518168.25,6.868083,12,2518168.25,6.868083,12,2518168.25,6.868083,12,2518168.25,6.868083,14,2201940.5,6.167643,17,1955827.529,6.029,17,1955827.529,6.029,18,1947086.278,6.703389,18,1947086.278,6.703389,20,1870907.3,6.9547,20,1870907.3,6.9547,23,1792390.739,6.671783,24,1734769.792,6.466375,27,1564575.667,5.785815,1243439.0,4.177,3.759,0.418,2.381497
CONT_s7_dynamic_TheSwissAccount,21,1.87541,2,915067.5,1.8775,4,1045528.25,2.68825,6,996849.667,2.662833,9,1444047.0,2.922889,10,1372039.9,2.8491,13,1717740.615,4.032385,13,1717740.615,4.032385,14,2289153.857,6.155143,14,2289153.857,6.155143,14,2289153.857,6.155143,14,2289153.857,6.155143,16,2041081.375,5.631375,19,1846273.842,5.592,19,1846273.842,5.592,20,1843884.4,6.2208,20,1843884.4,6.2208,22,1784012.773,6.493136,22,1784012.773,6.493136,25,1722204.88,6.28824,26,1671715.769,6.113385,744183.0,3.13,0.522,2.608,1.902065
CONT_s7_dynamic_TheSwissAccount,22,2.147879,0,0.0,0.0,2,915067.5,1.8775,4,1045528.25,2.68825,6,996849.667,2.662833,9,1444047.0,2.922889,10,1372039.9,2.8491,13,1717740.615,4.032385,13,1717740.615,4.032385,14,2289153.857,6.155143,14,2289153.857,6.155143,14,2289153.857,6.155143,14,2289153.857,6.155143,16,2041081.375,5.631375,19,1846273.842,5.592,19,1846273.842,5.592,20,1843884.4,6.2208,20,1843884.4,6.2208,22,1784012.773,6.493136,22,1784012.773,6.493136,25,1722204.88,6.28824,744183.0,3.13,0.522,2.608,1.902065
CONT_s7_dynamic_TheSwissAccount,23,2.150927,0,0.0,0.0,0,0.0,0.0,2,915067.5,1.8775,4,1045528.25,2.68825,6,996849.667,2.662833,9,1444047.0,2.922889,10,1372039.9,2.8491,13,1717740.615,4.032385,13,1717740.615,4.032385,14,2289153.857,6.155143,14,2289153.857,6.155143,14,2289153.857,6.155143,14,2289153.857,6.155143,16,2041081.375,5.631375,19,1846273.842,5.592,19,1846273.842,5.592,20,1843884.4,6.2208,20,1843884.4,6.2208,22,1784012.773,6.493136,22,1784012.773,6.493136,744183.0,3.13,0.522,2.608,1.902065
CONT_s7_dynamic_TheSwissAccount,24,2.158614,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,915067.5,1.8775,4,1045528.25,2.68825,6,996849.667,2.662833,9,1444047.0,2.922889,10,1372039.9,2.8491,13,1717740.615,4.032385,13,1717740.615,4.032385,14,2289153.857,6.155143,14,2289153.857,6.155143,14,2289153.857,6.155143,14,2289153.857,6.155143,16,2041081.375,5.631375,19,1846273.842,5.592,19,1846273.842,5.592,20,1843884.4,6.2208,20,1843884.4,6.2208,22,1784012.773,6.493136,744183.0,3.13,0.522,2.608,1.902065
CONT_s7_dynamic_TheSwissAccount,25,1.329891,2,5486387.0,20.442,2,5486387.0,20.442,2,5486387.0,20.442,2,5486387.0,20.442,4,3200727.25,11.15975,6,2525814.5,8.606167,8,2119234.0,7.107625,11,2179017.909,6.108182,12,2057764.417,5.78125,15,2220226.8,6.220333,15,2220226.8,6.220333,16,2688808.0,7.941,16,2688808.0,7.941,16,2688808.0,7.941,16,2688808.0,7.941,18,2423893.111,7.277,21,2192951.286,7.006286,21,2192951.286,7.006286,22,2175021.0,7.513636,22,2175021.0,7.513636,298922.0,4.197,1.155,3.042,0.569782
CONT_s7_dynamic_TheSwissAccount,26,0.911759,3,444269.333,1.363,5,2461116.4,8.9946,5,2461116.4,8.9946,5,2461116.4,8.9946,5,2461116.4,8.9946,7,2019388.143,6.961143,9,1831966.111,6.191778,11,1662425.455,5.540909,14,1807286.071,5.091357,15,1735065.4,4.8976,18,1924233.889,5.410778,18,1924233.889,5.410778,19,2334407.158,6.902368,19,2334407.158,6.902368,19,2334407.158,6.902368,19,2334407.158,6.902368,21,2141089.714,6.432143,24,1974366.042,6.300875,24,1974366.042,6.300875,25,1967330.8,6.77556,492879.0,4.089,1.468,2.621,0.964302
CONT_s7_dynamic_TheSwissAccount,27,2.293277,0,0.0,0.0,3,444269.333,1.363,5,2461116.4,8.9946,5,2461116.4,8.9946,5,2461116.4,8.9946,5,2461116.4,8.9946,7,2019388.143,6.961143,9,1831966.111,6.191778,11,1662425.455,5.540909,14,1807286.071,5.091357,15,1735065.4,4.8976,18,1924233.889,5.410778,18,1924233.889,5.410778,19,2334407.158,6.902368,19,2334407.158,6.902368,19,2334407.158,6.902368,19,2334407.158,6.902368,21,2141089.714,6.432143,24,1974366.042,6.300875,24,1974366.042,6.300875,492879.0,4.089,1.468,2.621,0.964302
