run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s7_bola_Valkaama,0,0.809197,4,267765.5,1.02225,4,267765.5,1.02225,4,267765.5,1.02225,4,267765.5,1.02225,4,267765.5,1.02225,4,267765.5,1.02225,4,267765.5,1.02225,4,267765.5,1.02225,4,267765.5,1.02225,4,267765.5,1.02225,4,267765.5,1.02225,4,267765.5,1.02225,4,267765.5,1.02225,4,267765.5,1.02225,4,267765.5,1.02225,4,267765.5,1.02225,4,267765.5,1.02225,4,267765.5,1.02225,4,267765.5,1.02225,4,267765.5,1.02225,196188.0,4.089,0.0,4.089,0.383836
CONT_s7_bola_Valkaama,1,0.414842,2,259934.5,0.0,6,265155.167,0.6815,6,265155.167,0.6815,6,265155.167,0.6815,6,265155.167,0.6815,6,265155.167,0.6815,6,265155.167,0.6815,6,265155.167,0.6815,6,265155.167,0.6815,6,265155.167,0.6815,6,265155.167,0.6815,6,265155.167,0.6815,6,265155.167,0.6815,6,265155.167,0.6815,6,265155.167,0.6815,6,265155.167,0.6815,6,265155.167,0.6815,6,265155.167,0.6815,6,265155.167,0.6815,6,265155.167,0.6815,267965.0,4.088,0.0,4.088,0.524393
CONT_s7_bola_Valkaama,2,2.267989,1,269865.0,0.102,3,263244.667,0.034,7,265828.0,0.598714,7,265828.0,0.598714,7,265828.0,0.598714,7,265828.0,0.598714,7,265828.0,0.598714,7,265828.0,0.598714,7,265828.0,0.598714,7,265828.0,0.598714,7,265828.0,0.598714,7,265828.0,0.598714,7,265828.0,0.598714,7,265828.0,0.598714,7,265828.0,0.598714,7,265828.0,0.598714,7,265828.0,0.598714,7,265828.0,0.598714,7,265828.0,0.598714,7,265828.0,0.598714,269865.0,0.923,0.102,0.821,2.339025
CONT_s7_bola_Valkaama,3,2.270662,1,5097629.0,17.634,2,2683747.0,8.868,4,1471840.75,4.434,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,5097629.0,18.249,17.634,0.615,2.2347
CONT_s7_bola_Valkaama,4,1.067749,0,0.0,0.0,1,5097629.0,17.634,2,2683747.0,8.868,4,1471840.75,4.434,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,5097629.0,18.249,17.634,0.615,2.2347
CONT_s7_bola_Valkaama,5,1.013111,0,0.0,0.0,0,0.0,0.0,1,5097629.0,17.634,2,2683747.0,8.868,4,1471840.75,4.434,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,5097629.0,18.249,17.634,0.615,2.2347
CONT_s7_bola_Valkaama,6,0.856091,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,5097629.0,17.634,2,2683747.0,8.868,4,1471840.75,4.434,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,8,869803.125,2.728125,5097629.0,18.249,17.634,0.615,2.2347
CONT_s7_bola_Valkaama,7,0.937415,1,4193532.0,31.639,1,4193532.0,31.639,1,4193532.0,31.639,1,4193532.0,31.639,2,4645580.5,24.6365,3,3187008.667,16.458333,5,2016179.0,9.875,9,1239106.333,5.940444,9,1239106.333,5.940444,9,1239106.333,5.940444,9,1239106.333,5.940444,9,1239106.333,5.940444,9,1239106.333,5.940444,9,1239106.333,5.940444,9,1239106.333,5.940444,9,1239106.333,5.940444,9,1239106.333,5.940444,9,1239106.333,5.940444,9,1239106.333,5.940444,9,1239106.333,5.940444,4193532.0,32.673,31.639,1.034,1.026788
CONT_s7_bola_Valkaama,8,1.159959,0,0.0,0.0,1,4193532.0,31.639,1,4193532.0,31.639,1,4193532.0,31.639,1,4193532.0,31.639,2,4645580.5,24.6365,3,3187008.667,16.458333,5,2016179.0,9.875,9,1239106.333,5.940444,9,1239106.333,5.940444,9,1239106.333,5.940444,9,1239106.333,5.940444,9,1239106.333,5.940444,9,1239106.333,5.940444,9,1239106.333,5.940444,9,1239106.333,5.940444,9,1239106.333,5.940444,9,1239106.333,5.940444,9,1239106.333,5.940444,9,1239106.333,5.940444,4193532.0,32.673,31.639,1.034,1.026788
CONT_s7_bola_Valkaama,9,0.883628,0,0.0,0.0,0,0.0,0.0,1,4193532.0,31.639,1,4193532.0,31.639,1,4193532.0,31.639,1,4193532.0,31.639,2,4645580.5,24.6365,3,3187008.667,16.458333,5,2016179.0,9.875,9,1239106.333,5.940444,9,1239106.333,5.940444,9,1239106.333,5.940444,9,1239106.333,5.940444,9,1239106.333,5.940444,9,1239106.333,5.940444,9,1239106.333,5.940444,9,1239106.333,5.940444,9,1239106.333,5.940444,9,1239106.333,5.940444,9,1239106.333,5.940444,4193532.0,32.673,31.639,1.034,1.026788
