run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s7_bola_BigBuckBunny,0,0.0,1789234585.725,1789234595.725,1.813201,9.521052,0.0,63.769087,6.22521,0.241115,0.172414,3,42.308988,240.453874,88.697566,6,2300086,1740,2,99
CONT_s7_bola_BigBuckBunny,1,10.0,1789234595.725,1789234605.725,1.122824,5.486077,0.0,36.008265,1.160728,6.10255,0.0,0,57.196117,210.687057,83.47909,9,1422193,1075,2,99
CONT_s7_bola_BigBuckBunny,2,20.0,1789234605.725,1789234615.725,2.725206,6.812607,0.0,35.107902,9.765161,33.206691,0.0,0,111.681051,215.664691,97.977294,52,3453074,2646,4,99
CONT_s7_bola_BigBuckBunny,3,30.0,1789234615.725,1789234625.725,2.189512,5.994855,0.0,36.217756,11.534992,41.860226,1.436515,31,135.984277,301.406959,114.811347,50,2750811,2158,4,98
CONT_s7_bola_BigBuckBunny,4,40.0,1789234625.725,1789234635.725,1.136669,0.343367,0.0,2.275131,109.726897,523.440336,6.378866,99,313.383223,381.473905,79.324431,97,1432482,1552,6,98
CONT_s7_bola_BigBuckBunny,5,50.0,1789234635.725,1789234645.725,0.794624,0.608837,0.0,2.235655,31.018147,106.848659,6.256207,63,293.496354,387.64846,84.307476,72,1003914,1007,5,98
CONT_s7_bola_BigBuckBunny,6,60.0,1789234645.725,1789234655.725,0.886553,0.677602,0.0,2.229457,20.361517,33.53483,1.342282,14,246.418499,327.713141,60.062574,78,1121496,1043,5,98
CONT_s7_bola_BigBuckBunny,7,70.0,1789234655.725,1789234665.725,0.571634,0.633728,0.0,2.107053,18.211539,101.184635,1.73913,12,260.935135,312.495205,71.031108,48,725099,690,2,98
CONT_s7_bola_BigBuckBunny,8,80.0,1789234665.725,1789234675.725,0.991532,0.508796,0.0,2.141604,33.388159,86.806135,4.368175,56,315.55454,390.512428,95.265246,83,1246196,1282,4,97
CONT_s7_bola_BigBuckBunny,9,90.0,1789234675.725,1789234685.725,1.271505,0.79886,0.0,3.368632,14.343543,63.679064,23.614707,456,54.888094,56.342549,43.041293,80,1598742,1931,2,97
