run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s7_dynamic_OfForestAndMen,0,7.06658,3,3130677.333,0.204333,3,3130677.333,0.204333,3,3130677.333,0.204333,3,3130677.333,0.204333,3,3130677.333,0.204333,3,3130677.333,0.204333,3,3130677.333,0.204333,3,3130677.333,0.204333,3,3130677.333,0.204333,3,3130677.333,0.204333,3,3130677.333,0.204333,3,3130677.333,0.204333,3,3130677.333,0.204333,3,3130677.333,0.204333,3,3130677.333,0.204333,3,3130677.333,0.204333,3,3130677.333,0.204333,3,3130677.333,0.204333,3,3130677.333,0.204333,3,3130677.333,0.204333,738143.0,4.089,0.0,4.089,1.444154
CONT_s7_dynamic_OfForestAndMen,1,3.527064,2,1128735.0,0.051,5,2329900.4,0.143,5,2329900.4,0.143,5,2329900.4,0.143,5,2329900.4,0.143,5,2329900.4,0.143,5,2329900.4,0.143,5,2329900.4,0.143,5,2329900.4,0.143,5,2329900.4,0.143,5,2329900.4,0.143,5,2329900.4,0.143,5,2329900.4,0.143,5,2329900.4,0.143,5,2329900.4,0.143,5,2329900.4,0.143,5,2329900.4,0.143,5,2329900.4,0.143,5,2329900.4,0.143,5,2329900.4,0.143,1314468.0,3.68,0.102,3.578,2.857539
CONT_s7_dynamic_OfForestAndMen,2,4.31456,0,0.0,0.0,2,1128735.0,0.051,5,2329900.4,0.143,5,2329900.4,0.143,5,2329900.4,0.143,5,2329900.4,0.143,5,2329900.4,0.143,5,2329900.4,0.143,5,2329900.4,0.143,5,2329900.4,0.143,5,2329900.4,0.143,5,2329900.4,0.143,5,2329900.4,0.143,5,2329900.4,0.143,5,2329900.4,0.143,5,2329900.4,0.143,5,2329900.4,0.143,5,2329900.4,0.143,5,2329900.4,0.143,5,2329900.4,0.143,1314468.0,3.68,0.102,3.578,2.857539
CONT_s7_dynamic_OfForestAndMen,3,4.239686,2,6357242.5,9.384,2,6357242.5,9.384,4,3742988.75,4.7175,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,512825.0,1.233,0.822,0.411,3.327332
CONT_s7_dynamic_OfForestAndMen,4,1.18007,0,0.0,0.0,2,6357242.5,9.384,2,6357242.5,9.384,4,3742988.75,4.7175,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,512825.0,1.233,0.822,0.411,3.327332
CONT_s7_dynamic_OfForestAndMen,5,0.920488,0,0.0,0.0,0,0.0,0.0,2,6357242.5,9.384,2,6357242.5,9.384,4,3742988.75,4.7175,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,7,3480569.571,2.783286,512825.0,1.233,0.822,0.411,3.327332
CONT_s7_dynamic_OfForestAndMen,6,0.340528,3,1058096.667,8.277,3,1058096.667,8.277,3,1058096.667,8.277,5,3177755.0,8.7198,5,3177755.0,8.7198,7,2592320.714,6.243,10,2753827.7,4.4314,10,2753827.7,4.4314,10,2753827.7,4.4314,10,2753827.7,4.4314,10,2753827.7,4.4314,10,2753827.7,4.4314,10,2753827.7,4.4314,10,2753827.7,4.4314,10,2753827.7,4.4314,10,2753827.7,4.4314,10,2753827.7,4.4314,10,2753827.7,4.4314,10,2753827.7,4.4314,10,2753827.7,4.4314,198650.0,4.229,1.652,2.577,0.375786
CONT_s7_dynamic_OfForestAndMen,7,1.055621,0,0.0,0.0,3,1058096.667,8.277,3,1058096.667,8.277,3,1058096.667,8.277,5,3177755.0,8.7198,5,3177755.0,8.7198,7,2592320.714,6.243,10,2753827.7,4.4314,10,2753827.7,4.4314,10,2753827.7,4.4314,10,2753827.7,4.4314,10,2753827.7,4.4314,10,2753827.7,4.4314,10,2753827.7,4.4314,10,2753827.7,4.4314,10,2753827.7,4.4314,10,2753827.7,4.4314,10,2753827.7,4.4314,10,2753827.7,4.4314,10,2753827.7,4.4314,198650.0,4.229,1.652,2.577,0.375786
CONT_s7_dynamic_OfForestAndMen,8,1.143693,0,0.0,0.0,0,0.0,0.0,3,1058096.667,8.277,3,1058096.667,8.277,3,1058096.667,8.277,5,3177755.0,8.7198,5,3177755.0,8.7198,7,2592320.714,6.243,10,2753827.7,4.4314,10,2753827.7,4.4314,10,2753827.7,4.4314,10,2753827.7,4.4314,10,2753827.7,4.4314,10,2753827.7,4.4314,10,2753827.7,4.4314,10,2753827.7,4.4314,10,2753827.7,4.4314,10,2753827.7,4.4314,10,2753827.7,4.4314,10,2753827.7,4.4314,198650.0,4.229,1.652,2.577,0.375786
CONT_s7_dynamic_OfForestAndMen,9,0.895817,1,2805912.0,21.129,1,2805912.0,21.129,1,2805912.0,21.129,4,1495050.5,11.49,4,1495050.5,11.49,4,1495050.5,11.49,6,3115781.167,10.788,6,3115781.167,10.788,8,2619019.625,8.10375,11,2758562.636,5.949364,11,2758562.636,5.949364,11,2758562.636,5.949364,11,2758562.636,5.949364,11,2758562.636,5.949364,11,2758562.636,5.949364,11,2758562.636,5.949364,11,2758562.636,5.949364,11,2758562.636,5.949364,11,2758562.636,5.949364,11,2758562.636,5.949364,2805912.0,21.545,21.129,0.416,1.04188
