run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s4_throughput_ElephantsDream,0,0.0,1789219881.191,1789219892.201,0.250097,0.051835,0.140196,0.477341,65.754427,68.157263,0.0,0,255.509432,289.883931,86.241022,109,349041,348,2,109
CONT_s4_throughput_ElephantsDream,1,10.0,1789219892.201,1789219902.201,0.250295,0.051577,0.139844,0.476875,65.81404,68.104901,0.0,0,255.321954,289.921885,85.867435,99,317208,317,2,99
CONT_s4_throughput_ElephantsDream,2,20.0,1789219902.201,1789219912.201,0.246925,0.182186,0.0,1.299394,59.332606,82.542676,0.33557,1,257.216484,289.899904,90.931668,86,309888,298,2,98
CONT_s4_throughput_ElephantsDream,3,30.0,1789219912.201,1789219922.201,0.143862,0.278291,0.0,1.212121,33.892056,194.898456,0.0,0,197.228751,475.955297,145.357516,24,182331,151,2,99
CONT_s4_throughput_ElephantsDream,4,40.0,1789219922.201,1789219932.201,0.322049,0.326766,0.0,1.357886,75.565122,245.820362,0.0,0,1019.208079,310.879582,5931.299938,56,403981,336,2,98
CONT_s4_throughput_ElephantsDream,5,50.0,1789219932.201,1789219942.201,0.463428,0.256285,0.0,0.947476,59.734908,48.299019,0.0,0,210.731873,310.836994,102.399683,84,587319,493,4,99
CONT_s4_throughput_ElephantsDream,6,60.0,1789219942.201,1789219952.201,0.462781,0.282718,0.0,1.063851,35.805228,46.832756,0.0,0,229.016193,310.880253,94.304963,79,586370,484,2,99
CONT_s4_throughput_ElephantsDream,7,70.0,1789219952.201,1789219962.201,0.41957,0.350553,0.0,1.229638,28.4302,54.163703,0.0,0,166.5524,310.62871,86.731063,65,527069,470,4,98
CONT_s4_throughput_ElephantsDream,8,80.0,1789219962.201,1789219972.201,0.605188,0.096954,0.471924,0.945073,80.470976,128.72139,0.0,0,217.89948,297.402863,58.112371,98,762547,722,5,98
CONT_s4_throughput_ElephantsDream,9,90.0,1789219972.201,1789219982.201,0.606209,0.133853,0.237049,0.940117,77.889487,102.357124,0.0,0,240.795852,300.673865,44.904754,98,765602,714,5,98
CONT_s4_throughput_ElephantsDream,10,100.0,1789219982.201,1789219992.201,0.60303,0.176731,0.004035,1.055597,61.728455,101.261268,0.0,0,197.17632,309.470467,77.423729,98,762013,681,4,98
CONT_s4_throughput_ElephantsDream,11,110.0,1789219992.201,1789220002.201,0.291897,0.850341,0.0,8.056699,14.873999,63.804315,0.0,0,145.718071,239.852921,74.189792,33,368639,300,2,98
CONT_s4_throughput_ElephantsDream,12,120.0,1789220002.201,1789220012.201,0.242654,1.366367,0.0,8.271705,2.07666,0.0,0.0,0,0.61667,0.894502,0.270963,3,306375,234,2,98
CONT_s4_throughput_ElephantsDream,13,130.0,1789220012.201,1789220022.201,0.531573,2.523568,0.0,18.733889,3.101347,17.27506,0.0,0,72.711232,210.331621,93.152465,9,671400,512,2,98
CONT_s4_throughput_ElephantsDream,14,140.0,1789220022.201,1789220032.201,2.63627,7.018806,0.0,53.648915,10.542519,40.322398,0.0,0,113.35724,215.733197,97.153942,53,3336605,2562,4,98
CONT_s4_throughput_ElephantsDream,15,150.0,1789220032.201,1789220042.201,2.190312,4.794851,0.0,20.689469,15.251664,42.421244,0.0,0,116.075165,213.736173,98.221563,51,2778057,2141,4,98
CONT_s4_throughput_ElephantsDream,16,160.0,1789220042.201,1789220052.201,0.847876,2.669485,0.0,17.750443,57.484317,215.887034,2.674419,23,231.371442,393.76486,148.556202,63,1069952,860,2,97
CONT_s4_throughput_ElephantsDream,17,170.0,1789220052.201,1789220062.201,0.329418,0.282932,0.0,0.665125,34.882443,66.618055,0.0,0,323.483538,358.575987,89.553559,57,418470,337,2,98
CONT_s4_throughput_ElephantsDream,18,180.0,1789220062.201,1789220072.201,0.3321,0.293008,0.0,0.850347,32.402245,58.941076,0.0,0,318.046604,358.569578,98.999624,56,417441,336,2,97
CONT_s4_throughput_ElephantsDream,19,190.0,1789220072.201,1789220082.201,0.332054,0.284613,0.0,0.584294,33.676091,59.161418,0.0,0,321.580111,358.547755,92.535093,57,417261,336,2,97
CONT_s4_throughput_ElephantsDream,20,200.0,1789220082.201,1789220092.201,0.319533,0.346973,0.0,1.198068,37.421039,95.93679,0.0,0,250.134733,393.146716,133.452553,52,405632,329,2,98
CONT_s4_throughput_ElephantsDream,21,210.0,1789220092.201,1789220102.201,0.366951,0.433621,0.0,1.397992,35.92592,177.04273,0.0,0,128.002681,184.272305,47.210645,44,461446,373,2,97
CONT_s4_throughput_ElephantsDream,22,220.0,1789220102.201,1789220112.201,0.786549,0.215612,0.350491,1.192046,41.491933,65.974009,0.0,0,167.082764,221.138771,32.454794,98,1000244,852,4,98
CONT_s4_throughput_ElephantsDream,23,230.0,1789220112.201,1789220122.201,0.759923,0.662461,0.0,6.612464,42.172699,68.997048,0.692042,6,138.499708,195.687773,50.385116,86,957252,867,4,97
CONT_s4_throughput_ElephantsDream,24,240.0,1789220122.201,1789220132.201,1.097678,0.777169,0.0,2.088923,27.661918,95.58574,0.0,0,90.547481,117.419164,24.239937,66,1384665,1155,4,97
CONT_s4_throughput_ElephantsDream,25,250.0,1789220132.201,1789220142.201,1.642528,0.169548,0.931077,2.088923,30.298382,93.378745,0.0,0,76.37268,109.247338,21.685714,97,2075423,1894,6,97
CONT_s4_throughput_ElephantsDream,26,260.0,1789220142.201,1789220152.201,2.748663,15.37958,0.0,153.339674,28.787473,50.907148,2.672903,80,104.643114,151.55583,33.629736,84,3477691,2993,6,97
CONT_s4_throughput_ElephantsDream,27,270.0,1789220152.201,1789220162.201,1.125265,0.16952,0.691396,1.616504,47.312672,162.073625,0.0,0,118.582857,170.94051,35.195876,96,1414931,1259,4,96
CONT_s4_throughput_ElephantsDream,28,280.0,1789220162.201,1789220172.201,1.124548,0.208334,0.580458,1.621354,44.201628,52.629618,0.0,0,155.829425,182.269409,20.631614,97,1431583,1287,5,97
CONT_s4_throughput_ElephantsDream,29,290.0,1789220172.201,1789220182.201,0.381243,0.534336,0.0,1.387276,15.705523,51.395639,0.0,0,140.899576,182.297484,38.482645,34,480872,436,4,96
