run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s5_throughput_RedBullPlayStreets,0,2.196448,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s5_throughput_RedBullPlayStreets,1,1.878275,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s5_throughput_RedBullPlayStreets,2,0.691295,3,2046990.333,8.444,3,2046990.333,8.444,3,2046990.333,8.444,3,2046990.333,8.444,3,2046990.333,8.444,3,2046990.333,8.444,3,2046990.333,8.444,3,2046990.333,8.444,3,2046990.333,8.444,3,2046990.333,8.444,3,2046990.333,8.444,3,2046990.333,8.444,3,2046990.333,8.444,3,2046990.333,8.444,3,2046990.333,8.444,3,2046990.333,8.444,3,2046990.333,8.444,3,2046990.333,8.444,3,2046990.333,8.444,3,2046990.333,8.444,373037.0,4.192,2.148,2.044,0.711903
CONT_s5_throughput_RedBullPlayStreets,3,0.817371,3,370730.333,2.079667,6,1208860.333,5.261833,6,1208860.333,5.261833,6,1208860.333,5.261833,6,1208860.333,5.261833,6,1208860.333,5.261833,6,1208860.333,5.261833,6,1208860.333,5.261833,6,1208860.333,5.261833,6,1208860.333,5.261833,6,1208860.333,5.261833,6,1208860.333,5.261833,6,1208860.333,5.261833,6,1208860.333,5.261833,6,1208860.333,5.261833,6,1208860.333,5.261833,6,1208860.333,5.261833,6,1208860.333,5.261833,6,1208860.333,5.261833,6,1208860.333,5.261833,368367.0,4.192,2.044,2.148,0.70299
CONT_s5_throughput_RedBullPlayStreets,4,0.694897,1,365405.0,2.351,4,369399.0,2.1475,7,1088366.714,4.846,7,1088366.714,4.846,7,1088366.714,4.846,7,1088366.714,4.846,7,1088366.714,4.846,7,1088366.714,4.846,7,1088366.714,4.846,7,1088366.714,4.846,7,1088366.714,4.846,7,1088366.714,4.846,7,1088366.714,4.846,7,1088366.714,4.846,7,1088366.714,4.846,7,1088366.714,4.846,7,1088366.714,4.846,7,1088366.714,4.846,7,1088366.714,4.846,7,1088366.714,4.846,365405.0,2.762,2.351,0.411,1.058378
CONT_s5_throughput_RedBullPlayStreets,5,0.451265,2,457047.0,5.693,3,426499.667,4.579,6,398615.0,3.329333,9,948073.444,5.034222,9,948073.444,5.034222,9,948073.444,5.034222,9,948073.444,5.034222,9,948073.444,5.034222,9,948073.444,5.034222,9,948073.444,5.034222,9,948073.444,5.034222,9,948073.444,5.034222,9,948073.444,5.034222,9,948073.444,5.034222,9,948073.444,5.034222,9,948073.444,5.034222,9,948073.444,5.034222,9,948073.444,5.034222,9,948073.444,5.034222,9,948073.444,5.034222,175688.0,4.309,2.873,1.436,0.326179
CONT_s5_throughput_RedBullPlayStreets,6,0.592381,1,163027.0,2.564,3,359040.333,4.65,4,360631.5,4.07525,7,364959.571,3.22,10,869568.8,4.7872,10,869568.8,4.7872,10,869568.8,4.7872,10,869568.8,4.7872,10,869568.8,4.7872,10,869568.8,4.7872,10,869568.8,4.7872,10,869568.8,4.7872,10,869568.8,4.7872,10,869568.8,4.7872,10,869568.8,4.7872,10,869568.8,4.7872,10,869568.8,4.7872,10,869568.8,4.7872,10,869568.8,4.7872,10,869568.8,4.7872,163027.0,4.106,2.564,1.542,0.317637
CONT_s5_throughput_RedBullPlayStreets,7,0.691828,0,0.0,0.0,1,163027.0,2.564,3,359040.333,4.65,4,360631.5,4.07525,7,364959.571,3.22,10,869568.8,4.7872,10,869568.8,4.7872,10,869568.8,4.7872,10,869568.8,4.7872,10,869568.8,4.7872,10,869568.8,4.7872,10,869568.8,4.7872,10,869568.8,4.7872,10,869568.8,4.7872,10,869568.8,4.7872,10,869568.8,4.7872,10,869568.8,4.7872,10,869568.8,4.7872,10,869568.8,4.7872,10,869568.8,4.7872,163027.0,4.106,2.564,1.542,0.317637
CONT_s5_throughput_RedBullPlayStreets,8,0.519901,1,2226062.0,25.972,1,2226062.0,25.972,2,1194544.5,14.268,4,825795.75,9.9805,5,733717.6,8.4546,8,597597.375,6.064,11,992886.364,6.713091,11,992886.364,6.713091,11,992886.364,6.713091,11,992886.364,6.713091,11,992886.364,6.713091,11,992886.364,6.713091,11,992886.364,6.713091,11,992886.364,6.713091,11,992886.364,6.713091,11,992886.364,6.713091,11,992886.364,6.713091,11,992886.364,6.713091,11,992886.364,6.713091,11,992886.364,6.713091,2226062.0,28.037,25.972,2.065,0.635178
CONT_s5_throughput_RedBullPlayStreets,9,0.301019,2,139561.0,2.3235,3,835061.333,10.206333,3,835061.333,10.206333,4,667052.75,8.29575,6,597050.833,7.428167,7,563958.571,6.702857,10,505990.1,5.3159,13,861605.538,6.037769,13,861605.538,6.037769,13,861605.538,6.037769,13,861605.538,6.037769,13,861605.538,6.037769,13,861605.538,6.037769,13,861605.538,6.037769,13,861605.538,6.037769,13,861605.538,6.037769,13,861605.538,6.037769,13,861605.538,6.037769,13,861605.538,6.037769,13,861605.538,6.037769,137877.0,4.028,2.581,1.447,0.273837
CONT_s5_throughput_RedBullPlayStreets,10,0.251034,3,132454.667,2.548333,5,135297.2,2.4584,6,483758.0,6.377333,6,483758.0,6.377333,7,437939.286,5.832571,9,442185.444,5.801556,10,434507.4,5.4565,13,419789.615,4.677231,16,724889.75,5.3835,16,724889.75,5.3835,16,724889.75,5.3835,16,724889.75,5.3835,16,724889.75,5.3835,16,724889.75,5.3835,16,724889.75,5.3835,16,724889.75,5.3835,16,724889.75,5.3835,16,724889.75,5.3835,16,724889.75,5.3835,16,724889.75,5.3835,137882.0,3.718,2.685,1.033,0.29668
CONT_s5_throughput_RedBullPlayStreets,11,0.369376,0,0.0,0.0,3,132454.667,2.548333,5,135297.2,2.4584,6,483758.0,6.377333,6,483758.0,6.377333,7,437939.286,5.832571,9,442185.444,5.801556,10,434507.4,5.4565,13,419789.615,4.677231,16,724889.75,5.3835,16,724889.75,5.3835,16,724889.75,5.3835,16,724889.75,5.3835,16,724889.75,5.3835,16,724889.75,5.3835,16,724889.75,5.3835,16,724889.75,5.3835,16,724889.75,5.3835,16,724889.75,5.3835,16,724889.75,5.3835,137882.0,3.718,2.685,1.033,0.29668
CONT_s5_throughput_RedBullPlayStreets,12,0.367625,0,0.0,0.0,0,0.0,0.0,2,134568.5,2.634,5,135297.2,2.4584,6,483758.0,6.377333,6,483758.0,6.377333,6,483758.0,6.377333,9,442185.444,5.801556,10,434507.4,5.4565,13,419789.615,4.677231,15,413464.933,4.3332,16,724889.75,5.3835,16,724889.75,5.3835,16,724889.75,5.3835,16,724889.75,5.3835,16,724889.75,5.3835,16,724889.75,5.3835,16,724889.75,5.3835,16,724889.75,5.3835,16,724889.75,5.3835,137882.0,3.718,2.685,1.033,0.29668
CONT_s5_throughput_RedBullPlayStreets,13,0.250359,1,1157789.0,24.76,1,1157789.0,24.76,1,1157789.0,24.76,3,475642.0,10.009333,6,305712.5,6.175333,7,580048.143,9.003429,7,580048.143,9.003429,7,580048.143,9.003429,10,513745.8,7.6974,11,500260.273,7.211364,14,472503.857,6.111714,16,459985.188,5.609875,17,750354.412,6.523294,17,750354.412,6.523294,17,750354.412,6.523294,17,750354.412,6.523294,17,750354.412,6.523294,17,750354.412,6.523294,17,750354.412,6.523294,17,750354.412,6.523294,1157789.0,25.279,24.76,0.519,0.366403
CONT_s5_throughput_RedBullPlayStreets,14,0.18944,0,0.0,0.0,1,1157789.0,24.76,1,1157789.0,24.76,1,1157789.0,24.76,3,475642.0,10.009333,5,338606.0,6.9972,7,580048.143,9.003429,7,580048.143,9.003429,7,580048.143,9.003429,10,513745.8,7.6974,11,500260.273,7.211364,13,478792.077,6.416538,16,459985.188,5.609875,17,750354.412,6.523294,17,750354.412,6.523294,17,750354.412,6.523294,17,750354.412,6.523294,17,750354.412,6.523294,17,750354.412,6.523294,17,750354.412,6.523294,1157789.0,25.279,24.76,0.519,0.366403
CONT_s5_throughput_RedBullPlayStreets,15,0.189998,1,684480.0,28.162,1,684480.0,28.162,2,921134.5,26.461,2,921134.5,26.461,2,921134.5,26.461,4,527851.5,14.5475,6,396251.667,10.524667,8,593102.125,11.39825,8,593102.125,11.39825,8,593102.125,11.39825,10,508353.2,9.6623,12,515611.917,8.95725,14,493484.071,7.969786,17,473190.765,6.936471,18,746694.722,7.725444,18,746694.722,7.725444,18,746694.722,7.725444,18,746694.722,7.725444,18,746694.722,7.725444,18,746694.722,7.725444,684480.0,28.578,28.162,0.416,0.19161
CONT_s5_throughput_RedBullPlayStreets,16,0.412022,4,118565.75,1.2745,5,231748.6,6.652,5,231748.6,6.652,6,386088.667,9.67,6,386088.667,9.67,6,386088.667,9.67,8,323208.625,7.911,10,285177.3,6.8246,12,434923.333,8.023667,12,434923.333,8.023667,12,434923.333,8.023667,14,396985.357,7.265786,16,416350.375,7.036562,18,410168.889,6.481944,21,405643.143,5.858,22,632489.455,6.552545,22,632489.455,6.552545,22,632489.455,6.552545,22,632489.455,6.552545,22,632489.455,6.552545,120823.0,3.851,1.769,2.082,0.250996
CONT_s5_throughput_RedBullPlayStreets,17,0.470014,0,0.0,0.0,4,118565.75,1.2745,5,231748.6,6.652,5,231748.6,6.652,6,386088.667,9.67,6,386088.667,9.67,6,386088.667,9.67,8,323208.625,7.911,10,285177.3,6.8246,12,434923.333,8.023667,12,434923.333,8.023667,12,434923.333,8.023667,14,396985.357,7.265786,16,416350.375,7.036562,18,410168.889,6.481944,21,405643.143,5.858,22,632489.455,6.552545,22,632489.455,6.552545,22,632489.455,6.552545,22,632489.455,6.552545,120823.0,3.851,1.769,2.082,0.250996
CONT_s5_throughput_RedBullPlayStreets,18,0.68724,1,1490600.0,20.193,1,1490600.0,20.193,5,392972.6,5.0582,6,441557.167,8.908833,6,441557.167,8.908833,7,543876.0,11.173286,7,543876.0,11.173286,7,543876.0,11.173286,9,452918.778,9.275667,11,394761.182,8.039909,13,516129.231,8.959769,13,516129.231,8.959769,13,516129.231,8.959769,15,469893.0,8.1276,17,479541.529,7.810471,19,467033.684,7.203579,22,454959.364,6.509591,23,669798.609,7.145609,23,669798.609,7.145609,23,669798.609,7.145609,1490600.0,24.359,20.193,4.166,0.489544
CONT_s5_throughput_RedBullPlayStreets,19,0.3324,2,155818.0,1.199,3,600745.333,7.530333,3,600745.333,7.530333,7,325214.143,3.955571,8,370122.375,6.981375,8,370122.375,6.981375,9,457640.889,8.956778,9,457640.889,8.956778,9,457640.889,8.956778,11,398900.455,7.807182,13,358000.692,6.987461,15,468087.733,7.925,15,468087.733,7.925,15,468087.733,7.925,17,432943.0,7.312471,19,445465.368,7.114526,21,437394.095,6.631714,24,430030.917,6.067042,25,628680.16,6.66988,25,628680.16,6.66988,156213.0,1.668,1.251,0.417,0.749223
CONT_s5_throughput_RedBullPlayStreets,20,0.972741,0,0.0,0.0,2,155818.0,1.199,3,600745.333,7.530333,3,600745.333,7.530333,7,325214.143,3.955571,8,370122.375,6.981375,8,370122.375,6.981375,9,457640.889,8.956778,9,457640.889,8.956778,9,457640.889,8.956778,11,398900.455,7.807182,13,358000.692,6.987461,15,468087.733,7.925,15,468087.733,7.925,15,468087.733,7.925,17,432943.0,7.312471,19,445465.368,7.114526,21,437394.095,6.631714,24,430030.917,6.067042,25,628680.16,6.66988,156213.0,1.668,1.251,0.417,0.749223
