run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s8_l2a_TheSwissAccount,0,0.141132,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s8_l2a_TheSwissAccount,1,0.077825,2,162797.0,8.881,2,162797.0,8.881,2,162797.0,8.881,2,162797.0,8.881,2,162797.0,8.881,2,162797.0,8.881,2,162797.0,8.881,2,162797.0,8.881,2,162797.0,8.881,2,162797.0,8.881,2,162797.0,8.881,2,162797.0,8.881,2,162797.0,8.881,2,162797.0,8.881,2,162797.0,8.881,2,162797.0,8.881,2,162797.0,8.881,2,162797.0,8.881,2,162797.0,8.881,2,162797.0,8.881,9651.0,4.286,0.103,4.183,0.018014
CONT_s8_l2a_TheSwissAccount,2,0.12652,2,97484.0,4.8485,4,130140.5,6.86475,4,130140.5,6.86475,4,130140.5,6.86475,4,130140.5,6.86475,4,130140.5,6.86475,4,130140.5,6.86475,4,130140.5,6.86475,4,130140.5,6.86475,4,130140.5,6.86475,4,130140.5,6.86475,4,130140.5,6.86475,4,130140.5,6.86475,4,130140.5,6.86475,4,130140.5,6.86475,4,130140.5,6.86475,4,130140.5,6.86475,4,130140.5,6.86475,4,130140.5,6.86475,4,130140.5,6.86475,52005.0,3.981,2.449,1.532,0.104506
CONT_s8_l2a_TheSwissAccount,3,0.126674,1,51722.0,2.245,3,82230.0,3.980667,5,114456.8,5.9408,5,114456.8,5.9408,5,114456.8,5.9408,5,114456.8,5.9408,5,114456.8,5.9408,5,114456.8,5.9408,5,114456.8,5.9408,5,114456.8,5.9408,5,114456.8,5.9408,5,114456.8,5.9408,5,114456.8,5.9408,5,114456.8,5.9408,5,114456.8,5.9408,5,114456.8,5.9408,5,114456.8,5.9408,5,114456.8,5.9408,5,114456.8,5.9408,5,114456.8,5.9408,51722.0,4.288,2.245,2.043,0.096496
CONT_s8_l2a_TheSwissAccount,4,0.139648,7,36072.429,1.459143,8,38028.625,1.557375,10,49919.7,2.2156,12,68732.583,3.3265,12,68732.583,3.3265,12,68732.583,3.3265,12,68732.583,3.3265,12,68732.583,3.3265,12,68732.583,3.3265,12,68732.583,3.3265,12,68732.583,3.3265,12,68732.583,3.3265,12,68732.583,3.3265,12,68732.583,3.3265,12,68732.583,3.3265,12,68732.583,3.3265,12,68732.583,3.3265,12,68732.583,3.3265,12,68732.583,3.3265,12,68732.583,3.3265,16194.0,1.023,0.511,0.512,0.126639
CONT_s8_l2a_TheSwissAccount,5,0.143234,3,33576.667,1.394667,10,35323.7,1.4398,11,36814.455,1.513,13,46148.231,2.026154,15,61701.4,2.940133,15,61701.4,2.940133,15,61701.4,2.940133,15,61701.4,2.940133,15,61701.4,2.940133,15,61701.4,2.940133,15,61701.4,2.940133,15,61701.4,2.940133,15,61701.4,2.940133,15,61701.4,2.940133,15,61701.4,2.940133,15,61701.4,2.940133,15,61701.4,2.940133,15,61701.4,2.940133,15,61701.4,2.940133,15,61701.4,2.940133,38715.0,4.185,1.735,2.45,0.074007
CONT_s8_l2a_TheSwissAccount,6,0.149341,2,27985.0,1.122,5,31340.0,1.2856,11,27211.273,1.011545,13,35456.077,1.452846,15,43726.467,1.9056,17,57734.765,2.726235,17,57734.765,2.726235,17,57734.765,2.726235,17,57734.765,2.726235,17,57734.765,2.726235,17,57734.765,2.726235,17,57734.765,2.726235,17,57734.765,2.726235,17,57734.765,2.726235,17,57734.765,2.726235,17,57734.765,2.726235,17,57734.765,2.726235,17,57734.765,2.726235,17,57734.765,2.726235,17,57734.765,2.726235,15164.0,1.225,0.408,0.817,0.09903
CONT_s8_l2a_TheSwissAccount,7,1.591872,2,1272443.5,8.5675,3,853350.333,5.847667,6,442039.667,3.57,13,218785.462,2.174,14,211006.714,2.412643,17,188281.412,2.689353,18,178357.5,2.545667,19,185598.842,3.341105,19,185598.842,3.341105,19,185598.842,3.341105,19,185598.842,3.341105,19,185598.842,3.341105,19,185598.842,3.341105,19,185598.842,3.341105,19,185598.842,3.341105,19,185598.842,3.341105,19,185598.842,3.341105,19,185598.842,3.341105,19,185598.842,3.341105,19,185598.842,3.341105,14040.0,1.027,0.514,0.513,0.109367
CONT_s8_l2a_TheSwissAccount,8,0.1184,3,13111.667,0.377333,6,439073.0,3.490333,6,439073.0,3.490333,9,303235.889,2.769,15,190440.133,1.947133,18,169091.389,2.088,21,156682.619,2.358381,21,156682.619,2.358381,23,157214.304,2.925565,23,157214.304,2.925565,23,157214.304,2.925565,23,157214.304,2.925565,23,157214.304,2.925565,23,157214.304,2.925565,23,157214.304,2.925565,23,157214.304,2.925565,23,157214.304,2.925565,23,157214.304,2.925565,23,157214.304,2.925565,23,157214.304,2.925565,10886.0,5.756,0.206,5.55,0.01513
CONT_s8_l2a_TheSwissAccount,9,0.119852,3,11823.667,0.239333,6,12467.667,0.308333,9,296656.556,2.406667,9,296656.556,2.406667,12,230382.833,2.136583,18,160670.722,1.6625,21,146624.571,1.823905,24,138575.25,2.0935,24,138575.25,2.0935,26,140438.462,2.615615,26,140438.462,2.615615,26,140438.462,2.615615,26,140438.462,2.615615,26,140438.462,2.615615,26,140438.462,2.615615,26,140438.462,2.615615,26,140438.462,2.615615,26,140438.462,2.615615,26,140438.462,2.615615,26,140438.462,2.615615,13229.0,6.68,0.308,6.372,0.015843
