run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s4_l2a_RedBullPlayStreets,0,0.0,1789347297.668,1789347366.501,0.336305,0.275281,0.0,1.319647,40.658663,82.003201,0.531697,13,301.004961,536.052025,150.202431,454,2898385,2445,4,674
CONT_s4_l2a_RedBullPlayStreets,1,10.0,1789347366.501,1789347376.501,0.465536,0.236141,0.0,0.832624,35.504728,45.125349,0.201613,1,224.387568,310.835735,99.484149,85,591142,496,4,99
CONT_s4_l2a_RedBullPlayStreets,2,20.0,1789347376.501,1789347388.544,0.905961,2.906081,0.0,31.507549,46.561452,87.432784,2.333333,28,180.70685,304.43175,80.761042,115,1372742,1200,4,118
CONT_s4_l2a_RedBullPlayStreets,3,30.0,1789347388.544,1789347398.544,0.603825,0.187834,0.23751,0.947836,78.505296,119.246846,0.0,0,240.377855,355.742186,51.801618,98,760723,692,5,98
CONT_s4_l2a_RedBullPlayStreets,4,40.0,1789347398.544,1789347408.544,0.607015,0.118844,0.349482,0.829261,79.590949,101.711932,0.0,0,234.932328,296.468341,46.115018,98,767133,715,4,98
CONT_s4_l2a_RedBullPlayStreets,5,50.0,1789347408.544,1789347418.544,0.585124,0.197038,0.0,1.169087,43.232316,85.27439,0.0,0,154.187997,254.754832,61.022344,94,738925,639,4,98
CONT_s4_l2a_RedBullPlayStreets,6,60.0,1789347418.544,1789347428.544,7.439115,35.580211,0.0,241.687216,3.950047,32.29361,0.142207,10,133.132769,199.647337,93.565227,18,9397926,7032,2,98
CONT_s4_l2a_RedBullPlayStreets,7,70.0,1789347428.544,1789347438.544,4.013107,29.783788,0.0,291.014083,3.778396,0.055584,0.0,0,1.49543,1.956028,0.441617,5,5067922,3781,2,98
CONT_s4_l2a_RedBullPlayStreets,8,80.0,1789347438.544,1789347448.544,6.814956,31.604952,0.0,251.989231,4.482686,28.762147,0.0,0,106.8157,215.798665,97.379575,27,8637630,6472,4,98
CONT_s4_l2a_RedBullPlayStreets,9,90.0,1789347448.544,1789347458.544,4.23221,14.237846,0.0,100.785131,9.830267,33.763916,0.0,0,119.247155,215.022503,96.676088,51,5375675,4071,4,98
CONT_s4_l2a_RedBullPlayStreets,10,100.0,1789347458.544,1789347468.544,9.434665,35.850651,0.0,282.610029,10.736589,40.010485,0.033471,3,102.965358,213.16579,106.193461,55,11929508,8963,4,97
CONT_s4_l2a_RedBullPlayStreets,11,110.0,1789347468.544,1789347478.544,0.274844,0.286514,0.0,1.284329,51.426513,172.176631,2.372881,7,292.018492,393.612697,123.672551,53,348956,295,2,98
CONT_s4_l2a_RedBullPlayStreets,12,120.0,1789347478.544,1789347545.859,0.710393,3.66669,0.0,93.502086,37.060814,64.955013,0.605942,31,214.101931,389.833588,105.479007,536,5994010,5116,4,648
CONT_s4_l2a_RedBullPlayStreets,13,130.0,1789347545.859,1789347558.983,1.637964,0.185322,1.162025,2.203831,24.93173,36.639501,0.0,0,93.702096,134.656909,34.112828,127,2718402,2400,5,127
CONT_s4_l2a_RedBullPlayStreets,14,140.0,1789347558.983,1789347568.983,1.637039,0.202729,1.155844,2.199389,31.283457,38.232554,0.0,0,114.94122,136.968198,14.474622,96,2058970,1803,6,96
CONT_s4_l2a_RedBullPlayStreets,15,150.0,1789347568.983,1789347578.983,3.094919,18.730418,0.35851,185.629043,33.999279,50.72247,6.643952,234,132.180326,177.234,30.583587,96,3935532,3522,4,96
CONT_s4_l2a_RedBullPlayStreets,16,160.0,1789347578.983,1789347593.6,1.126158,0.108246,0.807273,1.398857,42.988025,47.651192,0.0,0,128.462185,154.129583,12.769112,140,2074762,1925,6,140
CONT_s4_l2a_RedBullPlayStreets,17,170.0,1789347593.6,1789347603.6,0.61429,0.564335,0.0,1.385047,22.877594,45.799581,0.0,0,116.788185,128.117404,23.099389,53,777737,712,4,96
