run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s13_throughput_RedBullPlayStreets,0,0.0,1789359279.825,1789359289.825,0.911817,4.934812,0.0,49.319334,1152623,981,6,99,50.662304,253.838993,1.427115,14,152.298833,265.233173,62.906777,56,0.244153,0.14702,0.264594,0.856149,0.911817,0.0,981,0.911038,1.000855,1152623,0.424242
CONT_s13_throughput_RedBullPlayStreets,1,10.0,1789359289.825,1789359299.825,0.279293,0.177373,0.0,0.721722,353456,382,2,99,67.755293,87.799342,9.685864,37,150.364192,267.702067,49.038329,91,0.122547,0.390151,0.156803,0.721722,-0.632524,0.306304,-599,0.595018,0.469386,1506079,0.111111
CONT_s13_throughput_RedBullPlayStreets,2,20.0,1789359299.825,1789359309.825,0.322515,0.239746,0.0,0.857613,403892,457,2,98,54.319589,80.707135,12.253829,56,135.633481,153.109632,31.150452,84,0.238904,0.298766,0.225281,0.857613,0.043222,1.154755,75,0.504754,0.638955,1909971,0.183673
CONT_s13_throughput_RedBullPlayStreets,3,30.0,1789359309.825,1789359319.825,0.275015,0.233999,0.0,1.347945,348267,402,4,99,59.055088,101.296924,15.422886,62,163.86564,391.789975,82.388679,76,0.552023,0.29566,0.26104,1.347945,-0.0475,0.85272,-55,0.447173,0.615008,2258238,0.242424
CONT_s13_throughput_RedBullPlayStreets,4,40.0,1789359319.825,1789359334.043,0.205884,0.172015,0.0,1.220938,369273,389,4,140,140.805886,309.095036,4.627249,18,488.856976,834.53412,250.924282,104,0.354586,0.191575,0.144526,0.355278,-0.069131,0.748628,-13,0.383931,0.536253,2627511,0.264286
CONT_s13_throughput_RedBullPlayStreets,5,50.0,1789359334.043,1789359344.043,0.19277,0.147869,0.0,0.355278,242685,232,4,98,149.878288,297.10495,0.0,0,697.803771,1139.258773,296.021841,64,0.292632,0.199079,0.147955,0.355278,-0.013114,0.936304,-157,0.354229,0.544196,2870196,0.346939
CONT_s13_throughput_RedBullPlayStreets,6,60.0,1789359344.043,1789359354.043,2.024195,18.301178,0.0,182.245194,2558354,1972,4,98,51.989143,279.716266,0.557809,11,286.913447,769.769774,304.824549,33,0.470515,0.232954,0.306846,1.087456,1.831425,10.500571,1740,0.579808,3.491147,5428550,0.673469
CONT_s13_throughput_RedBullPlayStreets,7,70.0,1789359354.043,1789359364.043,0.445531,0.181442,0.0,0.825214,567408,476,2,99,46.393414,74.742652,0.0,0,216.437141,296.240612,77.423572,90,0.347813,0.434656,0.207601,0.692478,-1.578664,0.220103,-1496,0.563721,0.79034,5995958,0.10101
CONT_s13_throughput_RedBullPlayStreets,8,80.0,1789359364.043,1789359374.043,0.446294,0.216495,0.0,1.057648,563104,469,2,98,38.926955,47.258888,0.0,0,203.327336,295.22326,77.550993,86,0.23751,0.447379,0.235906,1.057648,0.000763,1.001713,-7,0.551281,0.809558,6559062,0.132653
CONT_s13_throughput_RedBullPlayStreets,9,90.0,1789359374.043,1789359384.043,0.374674,0.28805,0.0,1.205131,472607,396,2,98,42.84145,81.773933,0.0,0,199.674504,295.873884,92.826313,72,0.004039,0.431531,0.237448,0.94103,-0.07162,0.839523,-73,0.534365,0.701157,7031669,0.285714
CONT_s13_throughput_RedBullPlayStreets,10,100.0,1789359384.043,1789359394.043,1.796836,9.523225,0.0,95.526757,2269236,1970,5,98,35.43687,57.485249,2.741117,54,158.247592,269.122357,63.600708,96,0.944526,0.965169,0.145723,1.407442,1.422162,4.795732,1574,0.644873,2.786341,9300905,0.030612
