run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s11_dynamic_BigBuckBunny,0,0.0,1789303059.806,1789303070.043,0.712756,0.287721,0.0,1.592165,28.468904,33.978133,0.904393,7,167.575729,219.5157,49.342757,98,929486,774,2,102
CONT_s11_dynamic_BigBuckBunny,1,10.0,1789303070.043,1789303080.043,0.85314,0.227935,0.21216,1.419922,24.254267,25.214366,0.0,0,140.248758,181.970651,34.139465,98,1068960,883,2,98
CONT_s11_dynamic_BigBuckBunny,2,20.0,1789303080.043,1789303090.043,0.853199,0.243392,0.356321,1.540137,24.171795,25.531911,0.0,0,138.221648,182.428716,39.682576,99,1079791,889,2,99
CONT_s11_dynamic_BigBuckBunny,3,30.0,1789303090.043,1789303100.043,0.581477,0.448199,0.0,1.417143,31.633768,109.311153,0.0,0,140.181958,183.137809,46.761235,66,735745,621,4,99
CONT_s11_dynamic_BigBuckBunny,4,40.0,1789303100.043,1789303110.043,2.176989,16.449103,0.0,164.106484,31.799148,140.092857,2.970297,66,158.890359,250.24582,288.760098,56,2731446,2222,4,98
CONT_s11_dynamic_BigBuckBunny,5,50.0,1789303110.043,1789303120.043,0.950562,0.251924,0.471891,1.645536,27.738977,71.720455,0.0,0,145.292268,177.071322,34.054195,99,1207014,976,2,99
CONT_s11_dynamic_BigBuckBunny,6,60.0,1789303120.043,1789303130.043,0.956824,0.227421,0.471431,1.64875,29.782601,58.373533,0.194363,2,148.933984,205.517097,35.98338,98,1204185,1029,5,98
CONT_s11_dynamic_BigBuckBunny,7,70.0,1789303130.043,1789303140.043,0.97873,0.783121,0.0,8.395802,45.786108,137.987647,1.432408,16,137.923368,200.779158,39.975389,96,1234837,1117,4,98
CONT_s11_dynamic_BigBuckBunny,8,80.0,1789303140.043,1789303150.043,0.769435,0.348896,0.0,1.440854,36.116276,65.832448,0.0,0,112.911081,172.432279,44.81119,85,971804,877,4,98
CONT_s11_dynamic_BigBuckBunny,9,90.0,1789303150.043,1789303160.043,0.313423,0.461501,0.0,1.404772,27.8668,155.465716,0.0,0,120.535306,173.302032,42.993526,34,396088,318,2,98
CONT_s11_dynamic_BigBuckBunny,10,100.0,1789303160.043,1789303170.043,0.339812,1.066534,0.0,10.462274,35.823939,150.73908,8.192771,34,183.483262,330.940924,98.829096,49,429034,415,2,98
CONT_s11_dynamic_BigBuckBunny,11,110.0,1789303170.043,1789303184.363,0.405461,0.148483,0.0,0.85033,64.382272,109.090006,5.242464,40,250.447037,333.082616,72.075397,138,732213,763,4,140
CONT_s11_dynamic_BigBuckBunny,12,120.0,1789303184.363,1789303198.856,0.864148,4.651156,0.120077,55.180751,75.211522,111.895763,6.675567,100,242.264853,332.842016,84.361317,141,1579168,1498,5,141
CONT_s11_dynamic_BigBuckBunny,13,130.0,1789303198.856,1789303208.856,0.426228,0.146477,0.230775,0.70771,101.007212,131.353495,0.0,0,291.277124,422.447783,79.762655,97,536108,510,4,97
CONT_s11_dynamic_BigBuckBunny,14,140.0,1789303208.856,1789303218.856,0.170053,0.282864,0.0,1.431051,38.312143,207.55141,0.0,0,185.716199,370.181352,100.18852,32,216445,190,4,98
CONT_s11_dynamic_BigBuckBunny,15,150.0,1789303218.856,1789303228.856,0.117694,0.289252,0.0,1.279384,43.76636,312.02537,0.806452,1,133.620555,284.09471,109.637509,17,148209,124,2,97
CONT_s11_dynamic_BigBuckBunny,16,160.0,1789303228.856,1789303238.856,0.239531,0.316032,0.0,1.542308,98.748614,520.853236,0.380228,1,228.460624,313.380942,101.07113,44,302276,263,4,97
CONT_s11_dynamic_BigBuckBunny,17,170.0,1789303238.856,1789303248.856,0.661261,4.147943,0.0,35.777401,4.852617,1.923056,0.0,0,70.861969,281.7847,121.776504,4,833861,630,2,97
