run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s7_l2a_RedBullPlayStreets,0,0.0,1789316550.479,1789316560.479,6.535989,28.749205,0.0,177.42762,9.774204,46.214901,0.032232,2,121.881147,311.7627,111.252106,15,8266840,6205,4,99
CONT_s7_l2a_RedBullPlayStreets,1,10.0,1789316560.479,1789316570.479,1.693027,10.000836,0.0,73.02621,1.096442,0.0,0.0,0,1.327573,2.220286,0.643284,4,2138741,1595,2,99
CONT_s7_l2a_RedBullPlayStreets,2,20.0,1789316570.479,1789316580.479,6.508861,27.094265,0.0,230.393918,7.305967,29.122219,0.0,0,104.056849,213.413344,97.815123,47,8254285,6220,3,99
CONT_s7_l2a_RedBullPlayStreets,3,30.0,1789316580.479,1789316590.479,3.535832,13.463093,0.0,100.357271,9.318426,30.903184,0.0,0,119.241034,213.4909,97.631788,49,4448185,3379,3,98
CONT_s7_l2a_RedBullPlayStreets,4,40.0,1789316590.479,1789316600.479,1.325821,1.920742,0.0,13.571328,37.293445,103.980408,9.62788,163,317.36587,388.485367,91.534365,86,1670051,1693,5,98
CONT_s7_l2a_RedBullPlayStreets,5,50.0,1789316600.479,1789316618.028,1.007113,0.494674,0.0,2.113243,53.140356,57.806008,4.764086,104,291.900343,367.427583,56.685308,152,2219268,2183,5,171
CONT_s7_l2a_RedBullPlayStreets,6,60.0,1789316618.028,1789316628.028,0.990042,0.571313,0.0,2.225145,18.535587,28.886354,2.728732,34,248.128494,378.091144,83.502522,86,1254473,1246,5,98
CONT_s7_l2a_RedBullPlayStreets,7,70.0,1789316628.028,1789316638.028,1.086519,0.431871,0.0,2.109091,26.084381,36.465901,2.054292,28,289.165979,377.713566,68.699294,96,1378834,1363,4,98
CONT_s7_l2a_RedBullPlayStreets,8,80.0,1789316638.028,1789316650.581,1.194462,0.552611,0.0,3.129884,21.481718,39.102741,14.533521,310,164.809351,375.960753,143.371843,116,1888894,2133,4,122
CONT_s7_l2a_RedBullPlayStreets,9,90.0,1789316650.581,1789316660.581,1.073925,0.602325,0.235676,2.908754,16.666053,24.938958,19.490999,314,47.451036,57.632768,5.616159,97,1349253,1611,2,97
CONT_s7_l2a_RedBullPlayStreets,10,100.0,1789316660.581,1789316670.639,1.218318,0.769418,0.235676,3.979961,17.341834,27.820433,20.965147,391,48.608484,64.111149,12.139,98,1548174,1865,4,98
CONT_s7_l2a_RedBullPlayStreets,11,110.0,1789316670.639,1789316680.639,3.233335,0.392988,0.945833,4.193911,17.557262,17.144196,2.308657,92,47.246559,78.225941,11.860693,97,4076425,3985,6,97
CONT_s7_l2a_RedBullPlayStreets,12,120.0,1789316680.639,1789316691.126,3.331656,0.093738,3.224755,3.528069,14.314611,14.685651,0.0,0,42.225395,43.040156,1.291026,102,4425204,4362,6,102
CONT_s7_l2a_RedBullPlayStreets,13,130.0,1789316691.126,1789316701.126,3.31919,0.279294,2.30682,4.165841,9.086869,14.632405,0.36392,14,49.803623,70.572048,16.710016,97,4191589,3847,4,97
CONT_s7_l2a_RedBullPlayStreets,14,140.0,1789316701.126,1789316711.126,3.700105,7.483922,2.204069,76.888838,6.165278,7.148396,0.860394,31,52.956904,65.075212,11.467321,97,4673841,3603,2,97
CONT_s7_l2a_RedBullPlayStreets,15,150.0,1789316711.126,1789316721.492,2.646643,0.289329,2.271278,3.04707,6.950303,7.036376,0.0,0,44.316627,44.728226,1.371609,101,3482061,2768,2,101
CONT_s7_l2a_RedBullPlayStreets,16,160.0,1789316721.492,1789316731.492,2.650773,0.276042,2.096858,3.019291,9.204648,20.517987,0.0,0,49.507456,73.359761,11.01769,96,3316099,2680,4,96
CONT_s7_l2a_RedBullPlayStreets,17,170.0,1789316731.492,1789316741.492,5.801236,30.487192,1.691778,304.499292,15.077853,24.874893,4.305004,271,70.957299,88.56512,12.031595,97,7352028,6295,6,97
CONT_s7_l2a_RedBullPlayStreets,18,180.0,1789316741.492,1789316751.492,2.672185,0.445032,1.850554,3.464215,7.615222,8.797752,0.038551,1,78.696785,93.284616,9.856527,97,3392061,2594,4,97
CONT_s7_l2a_RedBullPlayStreets,19,190.0,1789316751.492,1789316763.041,2.670114,0.50716,2.047517,3.118389,6.484211,6.679682,0.0,0,78.979521,80.175449,4.109688,111,3875093,2864,2,111
CONT_s7_l2a_RedBullPlayStreets,20,200.0,1789316763.041,1789316788.327,2.238506,6.703312,0.232977,100.760382,17.479683,29.598313,10.975083,762,81.40891,133.335381,33.515846,242,7094430,6943,5,242
CONT_s7_l2a_RedBullPlayStreets,21,210.0,1789316788.327,1789316798.327,1.085103,0.468309,0.465954,2.612624,18.778599,26.33881,15.419948,235,48.59441,52.853999,8.9641,97,1379795,1524,4,97
CONT_s7_l2a_RedBullPlayStreets,22,220.0,1789316798.327,1789316810.211,1.72879,0.601248,0.469943,2.352852,17.025481,26.173698,13.69382,390,87.384875,133.480067,35.08466,114,2592161,2848,4,114
CONT_s7_l2a_RedBullPlayStreets,23,230.0,1789316810.211,1789316820.211,2.888605,0.943552,0.0,4.015848,8.108741,22.541166,2.747253,90,42.141594,75.588986,18.132909,95,3645367,3276,2,96
CONT_s7_l2a_RedBullPlayStreets,24,240.0,1789316820.211,1789316830.211,2.843204,0.760766,0.477102,3.925557,7.358128,11.570438,3.908599,130,26.582191,43.150087,8.343224,96,3586919,3326,2,96
CONT_s7_l2a_RedBullPlayStreets,25,250.0,1789316830.211,1789316840.211,2.761142,0.76744,0.477102,4.173701,7.649007,11.515732,4.234122,136,23.882617,39.667195,7.020469,96,3486504,3212,2,96
CONT_s7_l2a_RedBullPlayStreets,26,260.0,1789316840.211,1789316850.211,3.235235,0.504882,1.397029,4.374552,6.327566,8.212737,2.93956,107,36.242204,68.491609,15.479928,96,4084146,3640,2,96
CONT_s7_l2a_RedBullPlayStreets,27,270.0,1789316850.211,1789316860.211,0.45493,1.109989,0.0,3.90482,1.073962,7.287757,4.389313,23,25.107141,41.305852,6.304684,15,573942,524,2,96
