run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s8_throughput_TearsOfSteel,0,0.141242,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s8_throughput_TearsOfSteel,1,0.141578,0,0.0,0.0,2,230095.5,12.117,2,230095.5,12.117,3,266570.0,14.418,3,266570.0,14.418,3,266570.0,14.418,3,266570.0,14.418,3,266570.0,14.418,3,266570.0,14.418,3,266570.0,14.418,3,266570.0,14.418,3,266570.0,14.418,3,266570.0,14.418,3,266570.0,14.418,3,266570.0,14.418,3,266570.0,14.418,3,266570.0,14.418,3,266570.0,14.418,3,266570.0,14.418,3,266570.0,14.418,17046.0,0.818,0.0,0.818,0.166709
CONT_s8_throughput_TearsOfSteel,2,0.14789,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,230095.5,12.117,2,230095.5,12.117,3,266570.0,14.418,3,266570.0,14.418,3,266570.0,14.418,3,266570.0,14.418,3,266570.0,14.418,3,266570.0,14.418,3,266570.0,14.418,3,266570.0,14.418,3,266570.0,14.418,3,266570.0,14.418,3,266570.0,14.418,3,266570.0,14.418,3,266570.0,14.418,3,266570.0,14.418,3,266570.0,14.418,17046.0,0.818,0.0,0.818,0.166709
CONT_s8_throughput_TearsOfSteel,3,1.24047,0,0.0,0.0,1,3369377.0,38.11,1,3369377.0,38.11,1,3369377.0,38.11,2,1693211.5,19.055,3,1276522.667,20.781333,3,1276522.667,20.781333,4,1042271.75,20.341,4,1042271.75,20.341,4,1042271.75,20.341,4,1042271.75,20.341,4,1042271.75,20.341,4,1042271.75,20.341,4,1042271.75,20.341,4,1042271.75,20.341,4,1042271.75,20.341,4,1042271.75,20.341,4,1042271.75,20.341,4,1042271.75,20.341,4,1042271.75,20.341,3369377.0,38.624,38.11,0.514,0.697883
CONT_s8_throughput_TearsOfSteel,4,0.121706,0,0.0,0.0,0,0.0,0.0,1,3369377.0,38.11,1,3369377.0,38.11,1,3369377.0,38.11,1,3369377.0,38.11,3,1276522.667,20.781333,3,1276522.667,20.781333,4,1042271.75,20.341,4,1042271.75,20.341,4,1042271.75,20.341,4,1042271.75,20.341,4,1042271.75,20.341,4,1042271.75,20.341,4,1042271.75,20.341,4,1042271.75,20.341,4,1042271.75,20.341,4,1042271.75,20.341,4,1042271.75,20.341,4,1042271.75,20.341,3369377.0,38.624,38.11,0.514,0.697883
CONT_s8_throughput_TearsOfSteel,5,0.128846,1,747847.0,48.477,1,747847.0,48.477,1,747847.0,48.477,1,747847.0,48.477,1,747847.0,48.477,2,2058612.0,43.2935,2,2058612.0,43.2935,2,2058612.0,43.2935,2,2058612.0,43.2935,4,1144353.75,27.70525,4,1144353.75,27.70525,4,1144353.75,27.70525,5,983386.8,25.9682,5,983386.8,25.9682,5,983386.8,25.9682,5,983386.8,25.9682,5,983386.8,25.9682,5,983386.8,25.9682,5,983386.8,25.9682,5,983386.8,25.9682,747847.0,49.711,48.477,1.234,0.120351
CONT_s8_throughput_TearsOfSteel,6,0.167993,0,0.0,0.0,0,0.0,0.0,1,747847.0,48.477,1,747847.0,48.477,1,747847.0,48.477,1,747847.0,48.477,1,747847.0,48.477,2,2058612.0,43.2935,2,2058612.0,43.2935,2,2058612.0,43.2935,2,2058612.0,43.2935,4,1144353.75,27.70525,4,1144353.75,27.70525,5,983386.8,25.9682,5,983386.8,25.9682,5,983386.8,25.9682,5,983386.8,25.9682,5,983386.8,25.9682,5,983386.8,25.9682,5,983386.8,25.9682,747847.0,49.711,48.477,1.234,0.120351
CONT_s8_throughput_TearsOfSteel,7,0.167226,1,741871.0,34.635,1,741871.0,34.635,1,741871.0,34.635,1,741871.0,34.635,2,744859.0,41.556,2,744859.0,41.556,2,744859.0,41.556,2,744859.0,41.556,3,1619698.333,40.407333,3,1619698.333,40.407333,3,1619698.333,40.407333,3,1619698.333,40.407333,5,1063857.2,29.0912,5,1063857.2,29.0912,5,1063857.2,29.0912,6,943134.167,27.412667,6,943134.167,27.412667,6,943134.167,27.412667,6,943134.167,27.412667,6,943134.167,27.412667,741871.0,35.049,34.635,0.414,0.169333
CONT_s8_throughput_TearsOfSteel,8,0.470172,1,720651.0,12.805,2,731261.0,23.72,2,731261.0,23.72,2,731261.0,23.72,2,731261.0,23.72,3,736789.667,31.972333,3,736789.667,31.972333,3,736789.667,31.972333,3,736789.667,31.972333,3,736789.667,31.972333,4,1394936.5,33.50675,4,1394936.5,33.50675,4,1394936.5,33.50675,4,1394936.5,33.50675,6,1006656.167,26.376833,6,1006656.167,26.376833,7,911350.857,25.325857,7,911350.857,25.325857,7,911350.857,25.325857,7,911350.857,25.325857,720651.0,13.528,12.805,0.723,0.426169
CONT_s8_throughput_TearsOfSteel,9,0.361563,0,0.0,0.0,1,720651.0,12.805,2,731261.0,23.72,2,731261.0,23.72,2,731261.0,23.72,2,731261.0,23.72,3,736789.667,31.972333,3,736789.667,31.972333,3,736789.667,31.972333,3,736789.667,31.972333,3,736789.667,31.972333,4,1394936.5,33.50675,4,1394936.5,33.50675,4,1394936.5,33.50675,4,1394936.5,33.50675,6,1006656.167,26.376833,6,1006656.167,26.376833,7,911350.857,25.325857,7,911350.857,25.325857,7,911350.857,25.325857,720651.0,13.528,12.805,0.723,0.426169
