run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s7_throughput_TheSwissAccount,0,0.0,1789302653.604,1789302663.604,1.114957,6.419757,0.0,59.083203,1411465,1129,4,99,4.731673,38.666004,1.328609,15,150.710627,247.610266,105.891793,14,0.0,0.398975,2.148544,11.969237,1.114957,0.0,1129,1.116014,0.999053,1411465,0.868687
CONT_s7_throughput_TheSwissAccount,1,10.0,1789302663.604,1789302673.604,0.070312,0.51521,0.0,4.60764,88809,68,2,99,3.928534,0.0,0.0,0,1.106024,1.124168,0.018144,2,0.0,0.153588,0.827097,4.60764,-1.044645,0.063063,-1061,0.593014,0.118567,1500274,0.979798
CONT_s7_throughput_TheSwissAccount,2,20.0,1789302673.604,1789302683.604,2.555681,6.897407,0.0,33.632656,3205297,2450,4,98,8.132213,30.509097,0.0,0,114.051667,214.486353,97.811201,44,0.0,3.269351,7.465068,29.452578,2.485369,36.347722,2382,1.243372,2.055444,4705571,0.714286
CONT_s7_throughput_TheSwissAccount,3,30.0,1789302683.604,1789302693.604,2.173129,5.378819,0.0,28.477656,2758698,2117,4,99,9.842448,36.225551,0.0,0,117.165793,215.294904,97.600721,50,0.008093,2.678594,6.29006,26.564761,-0.382552,0.850313,-333,1.476841,1.471471,7464269,0.686869
CONT_s7_throughput_TheSwissAccount,4,40.0,1789302693.604,1789302703.604,1.099593,0.358631,0.0,2.123382,1385776,1483,6,98,40.88542,100.230228,6.743088,100,330.172508,385.942778,69.2472,93,1.193942,1.175346,0.250861,2.123382,-1.073536,0.505995,-634,1.401577,0.78454,8850045,0.05102
CONT_s7_throughput_TheSwissAccount,5,50.0,1789302703.604,1789302713.604,0.997123,0.432321,0.0,1.770418,1260533,1318,4,98,31.913833,68.533818,6.145675,81,303.176623,377.202962,56.071634,88,0.0,0.593663,0.472537,1.217054,-0.10247,0.906811,-165,1.334076,0.747426,10110578,0.102041
CONT_s7_throughput_TheSwissAccount,6,60.0,1789302713.604,1789302723.604,0.808677,0.656531,0.0,2.103123,1022644,947,5,98,52.825082,68.777535,3.167899,30,240.03805,331.711023,82.246095,75,1.219961,0.828017,0.634301,2.103123,-0.188446,0.81101,-371,1.258983,0.642326,11133222,0.244898
CONT_s7_throughput_TheSwissAccount,7,70.0,1789302723.604,1789302733.604,0.377316,0.611068,0.0,2.082904,478761,466,2,98,20.579964,81.948865,5.364807,25,226.550913,318.177193,96.56333,35,0.0,0.310332,0.608512,2.082904,-0.431361,0.466584,-481,1.148529,0.328521,11611983,0.622449
CONT_s7_throughput_TheSwissAccount,8,80.0,1789302733.604,1789302743.604,0.943774,0.498519,0.0,1.989014,1186319,1271,5,97,53.930998,267.057826,5.114083,65,322.476797,394.605316,60.332092,77,1.195985,1.183012,0.077684,1.316602,0.566458,2.501283,805,1.125921,0.838224,12798302,0.195876
CONT_s7_throughput_TheSwissAccount,9,90.0,1789302743.604,1789302753.604,0.295159,0.430901,0.0,1.8257,374682,424,4,98,32.050681,164.839823,12.028302,51,109.652318,380.197311,124.59367,37,0.941794,0.546083,0.273268,0.946718,-0.648615,0.312743,-847,1.042453,0.283139,13172984,0.622449
