run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s2_dynamic_TearsOfSteel,0,0.0,1789353083.549,1789353093.549,6.057525,0.218494,5.171512,6.882337,2.643579,13.909668,0.798085,60,34.398733,51.73809,10.927112,98,7614829,7518,5,98
CONT_s2_dynamic_TearsOfSteel,1,10.0,1789353093.549,1789353103.549,5.393006,1.828985,0.0,6.748978,10.984644,40.172587,0.361522,23,47.368282,66.548112,15.34457,90,6857378,6362,6,99
CONT_s2_dynamic_TearsOfSteel,2,20.0,1789353103.549,1789353113.549,3.012761,2.96448,0.0,6.962726,3.970006,19.857451,0.299625,12,33.891984,47.695115,9.39052,53,3794174,4005,2,98
CONT_s2_dynamic_TearsOfSteel,3,30.0,1789353113.549,1789353123.549,4.456418,2.630112,0.0,6.861461,2.077621,8.746775,0.392927,24,32.965001,48.266566,9.273732,75,5610039,6108,2,98
CONT_s2_dynamic_TearsOfSteel,4,40.0,1789353123.549,1789353133.549,6.110276,9.10883,2.707692,87.712093,23.15027,273.875273,3.823413,291,48.962402,85.786648,21.05433,99,7783403,7611,4,99
CONT_s2_dynamic_TearsOfSteel,5,50.0,1789353133.549,1789353143.549,3.243206,0.395622,2.34729,4.024327,21.223174,95.615127,0.339943,12,68.143328,88.17093,12.533071,98,4082287,3530,4,98
CONT_s2_dynamic_TearsOfSteel,6,60.0,1789353143.549,1789353153.549,3.210768,0.32947,2.468304,4.25332,15.808794,74.371341,0.032352,1,68.764966,85.127452,9.264588,98,4043796,3091,4,98
CONT_s2_dynamic_TearsOfSteel,7,70.0,1789353153.549,1789353163.549,3.240975,0.362207,2.349767,4.11818,17.272565,55.350139,0.804598,28,73.442271,91.024546,13.007234,98,4100351,3480,6,98
CONT_s2_dynamic_TearsOfSteel,8,80.0,1789353163.549,1789353173.549,1.993698,1.975503,0.0,13.858199,13.032053,60.950976,0.698254,14,58.575265,87.451546,22.414963,62,2524041,2005,4,98
CONT_s2_dynamic_TearsOfSteel,9,90.0,1789353173.549,1789353183.549,2.440373,1.51817,0.0,4.263529,19.064181,119.883118,0.161095,4,72.479451,87.120136,11.925663,71,3061372,2483,6,97
CONT_s2_dynamic_TearsOfSteel,10,100.0,1789353183.549,1789353193.549,3.357907,0.345424,2.366551,4.185846,31.950033,120.224007,0.05457,2,70.404016,92.666632,20.67128,98,4269093,3665,7,98
CONT_s2_dynamic_TearsOfSteel,11,110.0,1789353193.549,1789353203.549,3.348534,0.29672,2.530133,4.197956,14.90536,21.883253,0.85048,31,63.493943,87.442343,20.847866,97,4221298,3645,4,97
CONT_s2_dynamic_TearsOfSteel,12,120.0,1789353203.549,1789353213.549,2.928727,1.088655,0.0,4.074708,14.495514,41.867912,0.895954,31,51.591791,87.102331,38.792135,91,3706587,3460,6,97
CONT_s2_dynamic_TearsOfSteel,13,130.0,1789353213.549,1789353223.549,3.498111,4.794476,0.0,45.508352,12.441952,31.048087,1.4007,56,61.851576,232.389676,54.46511,84,4386553,3998,4,96
CONT_s2_dynamic_TearsOfSteel,14,140.0,1789353223.549,1789353233.549,5.742411,1.179316,0.0,6.808413,10.111195,13.644872,0.439115,26,47.227033,64.662981,22.703614,96,7294417,5921,4,97
CONT_s2_dynamic_TearsOfSteel,15,150.0,1789353233.549,1789353243.549,6.103767,0.287601,5.193352,7.045813,14.834328,93.447794,0.820793,66,40.246518,60.544786,8.803464,96,7674165,8041,4,96
CONT_s2_dynamic_TearsOfSteel,16,160.0,1789353243.549,1789353253.549,4.164657,2.729661,0.0,6.754231,4.882255,30.181121,0.255801,14,37.674811,54.416008,10.730601,70,5290104,5473,4,97
CONT_s2_dynamic_TearsOfSteel,17,170.0,1789353253.549,1789353263.549,5.292627,1.874414,0.0,6.676571,13.042168,50.46366,0.653168,40,49.068044,65.583238,39.281829,91,6668889,6124,6,96
CONT_s2_dynamic_TearsOfSteel,18,180.0,1789353263.549,1789353273.549,3.677544,2.574926,0.0,6.839353,21.418548,59.359499,3.431492,141,46.782164,64.338191,30.03118,88,4641908,4109,4,96
CONT_s2_dynamic_TearsOfSteel,19,190.0,1789353273.549,1789353283.549,2.180368,2.356795,0.355657,6.535583,19.728996,30.245271,23.729827,794,57.982731,100.464091,18.601572,96,2760681,3346,6,96
CONT_s2_dynamic_TearsOfSteel,20,200.0,1789353283.549,1789353293.549,5.740385,1.375428,0.463302,6.889125,5.002343,20.891295,26.824414,2426,76.693241,104.54753,19.335448,96,7274256,9044,4,96
CONT_s2_dynamic_TearsOfSteel,21,210.0,1789353293.549,1789353303.549,6.025468,0.566354,3.875388,6.992424,9.455077,45.208791,26.785144,2517,74.135854,100.847919,20.516238,95,7568094,9397,6,95
CONT_s2_dynamic_TearsOfSteel,22,220.0,1789353303.549,1789353313.549,2.35339,2.165716,0.0,6.74508,19.592653,52.872566,24.937448,897,64.081686,91.804764,53.628902,83,2988460,3597,6,96
CONT_s2_dynamic_TearsOfSteel,23,230.0,1789353313.549,1789353323.549,2.004525,2.801579,0.0,6.908431,2.409811,5.4335,0.615719,17,33.049048,50.571801,11.794821,34,2518245,2761,2,95
CONT_s2_dynamic_TearsOfSteel,24,240.0,1789353323.549,1789353333.549,2.35545,2.866758,0.0,6.488151,6.739704,30.733683,0.134862,4,30.675572,39.24096,11.092514,41,2993124,2966,4,96
CONT_s2_dynamic_TearsOfSteel,25,250.0,1789353333.549,1789353343.549,7.08068,10.315063,5.123629,107.020416,17.807443,105.835411,0.412712,30,35.762125,44.187841,5.190294,95,8897196,7269,4,95
CONT_s2_dynamic_TearsOfSteel,26,260.0,1789353343.549,1789353353.549,3.836468,2.843228,0.0,7.046898,6.048821,25.174001,1.09152,52,37.818411,62.021994,12.46831,65,4869450,4764,4,96
CONT_s2_dynamic_TearsOfSteel,27,270.0,1789353353.549,1789353363.549,2.59735,2.938546,0.0,6.732121,2.859517,8.254594,0.159847,5,32.525881,49.416121,8.467084,44,3265380,3128,2,95
CONT_s2_dynamic_TearsOfSteel,28,280.0,1789353363.549,1789353373.549,4.613621,2.498856,0.0,6.514437,4.90707,10.92821,0.0,0,38.480399,48.044183,6.366498,75,5861419,4419,4,96
CONT_s2_dynamic_TearsOfSteel,29,290.0,1789353373.549,1789353383.549,2.04056,2.83125,0.0,6.514437,13.584799,102.563694,0.0,0,41.991205,48.01034,11.556834,40,2566191,2015,4,95
