run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s13_dynamic_RedBullPlayStreets,0,0.0,1789222978.529,1789222988.529,0.610334,2.787205,0.0,27.896062,766283,699,6,98,46.087491,107.108234,4.005722,28,157.345378,238.361727,76.537063,65,0.365625,0.158472,0.184494,0.609062,0.610334,0.0,699,0.61101,0.998894,766283,0.346939
CONT_s13_dynamic_RedBullPlayStreets,1,10.0,1789222988.529,1789222998.529,0.238694,0.150019,0.0,0.716012,302455,345,2,99,75.49179,103.486027,13.333333,46,139.104875,155.111096,25.410955,91,0.238671,0.213715,0.134959,0.369688,-0.37164,0.391088,-354,0.423882,0.563114,1068738,0.131313
CONT_s13_dynamic_RedBullPlayStreets,2,20.0,1789222998.529,1789223008.529,0.22538,0.166427,0.0,0.72125,285633,329,2,99,72.274269,130.455645,15.50152,51,139.009223,154.907345,56.177883,80,0.360039,0.29132,0.158333,0.605245,-0.013314,0.944221,-16,0.357454,0.630515,1354371,0.212121
CONT_s13_dynamic_RedBullPlayStreets,3,30.0,1789223008.529,1789223019.467,0.253055,0.214433,0.0,1.451707,346732,407,4,107,74.386504,130.9423,14.250614,58,183.575405,424.356008,156.721723,93,0.12519,0.275935,0.21066,1.205239,0.027675,1.122793,78,0.329659,0.767627,1701103,0.149533
CONT_s13_dynamic_RedBullPlayStreets,4,40.0,1789223019.467,1789223029.467,0.190286,0.144864,0.0,0.472351,241649,249,3,99,139.165711,234.123538,0.401606,1,568.18681,959.674717,281.616264,74,0.354586,0.187969,0.167517,0.472351,-0.062769,0.751955,-158,0.302136,0.629802,1942752,0.30303
CONT_s13_dynamic_RedBullPlayStreets,5,50.0,1789223029.467,1789223039.467,0.192134,0.155785,0.0,0.471891,242017,247,4,98,139.484488,236.723011,0.0,0,486.301769,636.285333,174.295576,70,0.120778,0.195828,0.131654,0.470058,0.001848,1.009712,-2,0.284101,0.676288,2184769,0.316327
CONT_s13_dynamic_RedBullPlayStreets,6,60.0,1789223039.467,1789223049.467,2.137256,17.364928,0.0,173.148482,2692129,2098,3,98,88.129928,241.100896,0.381316,8,254.565876,759.313791,233.624572,91,0.354241,0.447878,0.14866,0.708482,1.945122,11.123778,1851,0.544845,3.922686,4876898,0.071429
CONT_s13_dynamic_RedBullPlayStreets,7,70.0,1789223049.467,1789223059.467,0.446455,0.152422,0.349817,0.709172,562904,500,2,98,40.174171,41.057729,0.0,0,154.415646,160.976424,26.703463,98,0.354241,0.443508,0.15033,0.708482,-1.690801,0.208892,-1598,0.532696,0.838105,5439802,0.0
CONT_s13_dynamic_RedBullPlayStreets,8,80.0,1789223059.467,1789223069.467,0.445882,0.153654,0.314397,0.709172,567872,505,2,99,40.197685,41.646444,0.0,0,153.128283,160.955304,27.763852,99,0.354241,0.441259,0.148808,0.709172,-0.000573,0.998717,5,0.523071,0.852431,6007674,0.0
CONT_s13_dynamic_RedBullPlayStreets,9,90.0,1789223069.467,1789223079.467,0.327679,0.275522,0.0,1.089572,412962,344,2,98,40.279405,101.35931,0.0,0,192.266075,295.389186,86.879398,64,0.0,0.359019,0.281382,0.587704,-0.118203,0.734901,-161,0.503723,0.650514,6420636,0.357143
