run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s13_bola_RedBullPlayStreets,0,0.0,1789268806.489,1789268816.489,1.214973,6.525494,0.0,65.442742,37.608575,81.192397,3.460972,47,202.385298,361.387064,88.776796,94,1520962,1358,6,98
CONT_s13_bola_RedBullPlayStreets,1,10.0,1789268816.489,1789268826.543,0.289285,0.272774,0.0,1.219181,29.585938,59.890197,12.142857,51,176.46848,266.733701,49.399448,65,367300,420,2,99
CONT_s13_bola_RedBullPlayStreets,2,20.0,1789268826.543,1789268836.543,0.323082,0.214785,0.0,0.97653,51.409825,179.918641,10.169492,48,193.66071,300.438239,65.060504,80,410292,472,2,99
CONT_s13_bola_RedBullPlayStreets,3,30.0,1789268836.543,1789268846.543,0.42015,0.190139,0.0,0.97561,35.711313,55.004451,13.18328,82,219.09785,342.910088,84.494222,91,528149,622,4,98
CONT_s13_bola_RedBullPlayStreets,4,40.0,1789268846.543,1789268856.543,0.218447,0.173043,0.0,1.207641,131.246894,267.25905,5.460751,16,568.850289,1114.763814,272.930117,76,277756,293,4,99
CONT_s13_bola_RedBullPlayStreets,5,50.0,1789268856.543,1789268870.504,0.191148,0.12471,0.0,0.470973,161.349038,273.038688,0.0,0,598.67171,1138.975938,309.319626,101,334901,332,3,136
CONT_s13_bola_RedBullPlayStreets,6,60.0,1789268870.504,1789268880.504,1.154758,7.530574,0.0,75.283573,89.144597,278.133131,2.636054,31,255.624486,759.001396,225.260054,80,1458281,1176,4,98
CONT_s13_bola_RedBullPlayStreets,7,70.0,1789268880.504,1789268890.504,0.368655,0.269409,0.0,1.224961,43.798893,107.078811,0.0,0,204.201091,296.093498,76.394443,71,466372,395,2,98
CONT_s13_bola_RedBullPlayStreets,8,80.0,1789268890.504,1789268900.504,0.44881,0.184404,0.0,0.809466,43.024109,48.261923,0.0,0,193.819365,296.245476,88.253467,90,562373,472,2,97
CONT_s13_bola_RedBullPlayStreets,9,90.0,1789268900.504,1789268910.504,0.447448,0.190634,0.0,0.939205,42.514274,48.557296,0.0,0,204.026988,322.114969,89.534437,89,566500,478,2,98
CONT_s13_bola_RedBullPlayStreets,10,100.0,1789268910.504,1789268920.504,1.460959,5.509943,0.0,51.588373,47.365195,126.648362,0.648929,10,154.488821,269.402195,67.624346,84,1854511,1541,5,98
CONT_s13_bola_RedBullPlayStreets,11,110.0,1789268920.504,1789268930.504,0.964906,0.12458,0.585486,1.371643,45.702638,135.369166,0.0,0,104.834334,182.353849,42.27691,97,1214397,1180,6,97
CONT_s13_bola_RedBullPlayStreets,12,120.0,1789268930.504,1789268940.504,0.959611,0.1577,0.230991,1.428527,50.060706,159.304544,0.0,0,101.9395,186.591829,43.571557,97,1209942,1146,4,97
CONT_s13_bola_RedBullPlayStreets,13,130.0,1789268940.504,1789268950.504,0.675754,0.499985,0.0,1.892331,40.193554,89.564392,0.0,0,164.31354,217.523638,45.659651,68,853172,740,4,97
CONT_s13_bola_RedBullPlayStreets,14,140.0,1789268950.504,1789268960.504,2.575729,17.72885,0.0,176.198081,34.565117,65.058146,0.380084,10,142.766614,207.489279,47.390011,69,3255051,2631,4,97
CONT_s13_bola_RedBullPlayStreets,15,150.0,1789268960.504,1789268970.504,1.265779,0.234736,0.696308,1.742769,16.444762,28.184183,0.0,0,95.51545,113.60597,13.365205,97,1599238,1275,2,97
CONT_s13_bola_RedBullPlayStreets,16,160.0,1789268970.504,1789268980.504,1.266209,0.220499,1.050421,1.766686,14.557998,15.031162,0.0,0,92.306135,94.556516,9.076423,97,1600415,1282,4,97
CONT_s13_bola_RedBullPlayStreets,17,170.0,1789268980.504,1789268990.504,1.26499,0.265404,0.807924,1.628253,40.380916,50.631551,0.0,0,148.117338,161.393013,14.355942,97,1600615,1366,4,97
CONT_s13_bola_RedBullPlayStreets,18,180.0,1789268990.504,1789269000.504,1.268127,0.26599,0.807036,1.642682,38.875135,50.229253,0.0,0,146.937973,161.38588,14.506689,97,1608579,1375,5,97
CONT_s13_bola_RedBullPlayStreets,19,190.0,1789269000.504,1789269010.504,3.677185,13.317097,0.0,115.257697,29.246328,50.006931,0.378276,14,119.218678,161.227422,44.943707,93,4626800,3701,4,96
