run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s12_dynamic_Valkaama,0,0.205561,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s12_dynamic_Valkaama,1,0.199447,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s12_dynamic_Valkaama,2,0.992821,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s12_dynamic_Valkaama,3,0.40867,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s12_dynamic_Valkaama,4,0.407069,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s12_dynamic_Valkaama,5,0.407345,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s12_dynamic_Valkaama,6,0.326213,2,1864895.5,34.441,2,1864895.5,34.441,2,1864895.5,34.441,2,1864895.5,34.441,2,1864895.5,34.441,2,1864895.5,34.441,2,1864895.5,34.441,2,1864895.5,34.441,2,1864895.5,34.441,2,1864895.5,34.441,2,1864895.5,34.441,2,1864895.5,34.441,2,1864895.5,34.441,2,1864895.5,34.441,2,1864895.5,34.441,2,1864895.5,34.441,2,1864895.5,34.441,2,1864895.5,34.441,2,1864895.5,34.441,2,1864895.5,34.441,50663.0,4.337,0.723,3.614,0.093453
CONT_s12_dynamic_Valkaama,7,0.074406,2,46609.5,1.3435,4,955752.5,17.89225,4,955752.5,17.89225,4,955752.5,17.89225,4,955752.5,17.89225,4,955752.5,17.89225,4,955752.5,17.89225,4,955752.5,17.89225,4,955752.5,17.89225,4,955752.5,17.89225,4,955752.5,17.89225,4,955752.5,17.89225,4,955752.5,17.89225,4,955752.5,17.89225,4,955752.5,17.89225,4,955752.5,17.89225,4,955752.5,17.89225,4,955752.5,17.89225,4,955752.5,17.89225,4,955752.5,17.89225,49073.0,3.511,1.444,2.067,0.111815
CONT_s12_dynamic_Valkaama,8,0.145494,4,41743.5,1.317,6,43365.5,1.325833,8,498748.0,9.604625,8,498748.0,9.604625,8,498748.0,9.604625,8,498748.0,9.604625,8,498748.0,9.604625,8,498748.0,9.604625,8,498748.0,9.604625,8,498748.0,9.604625,8,498748.0,9.604625,8,498748.0,9.604625,8,498748.0,9.604625,8,498748.0,9.604625,8,498748.0,9.604625,8,498748.0,9.604625,8,498748.0,9.604625,8,498748.0,9.604625,8,498748.0,9.604625,8,498748.0,9.604625,80228.0,3.615,3.202,0.413,0.177545
CONT_s12_dynamic_Valkaama,9,0.180782,1,102079.0,4.131,5,53810.6,1.8798,7,51753.143,1.726571,9,454673.667,8.996444,9,454673.667,8.996444,9,454673.667,8.996444,9,454673.667,8.996444,9,454673.667,8.996444,9,454673.667,8.996444,9,454673.667,8.996444,9,454673.667,8.996444,9,454673.667,8.996444,9,454673.667,8.996444,9,454673.667,8.996444,9,454673.667,8.996444,9,454673.667,8.996444,9,454673.667,8.996444,9,454673.667,8.996444,9,454673.667,8.996444,9,454673.667,8.996444,102079.0,4.544,4.131,0.413,0.179717
