run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s7_dynamic_ElephantsDream,0,2.309799,2,603756.0,0.0,4,894252.5,0.5365,4,894252.5,0.5365,4,894252.5,0.5365,4,894252.5,0.5365,4,894252.5,0.5365,4,894252.5,0.5365,4,894252.5,0.5365,4,894252.5,0.5365,4,894252.5,0.5365,4,894252.5,0.5365,4,894252.5,0.5365,4,894252.5,0.5365,4,894252.5,0.5365,4,894252.5,0.5365,4,894252.5,0.5365,4,894252.5,0.5365,4,894252.5,0.5365,4,894252.5,0.5365,4,894252.5,0.5365,523704.0,4.089,0.0,4.089,1.02461
CONT_s7_dynamic_ElephantsDream,1,2.434807,2,679623.0,0.0,4,641689.5,0.0,6,822709.333,0.357667,6,822709.333,0.357667,6,822709.333,0.357667,6,822709.333,0.357667,6,822709.333,0.357667,6,822709.333,0.357667,6,822709.333,0.357667,6,822709.333,0.357667,6,822709.333,0.357667,6,822709.333,0.357667,6,822709.333,0.357667,6,822709.333,0.357667,6,822709.333,0.357667,6,822709.333,0.357667,6,822709.333,0.357667,6,822709.333,0.357667,6,822709.333,0.357667,6,822709.333,0.357667,745402.0,1.942,0.0,1.942,3.070657
CONT_s7_dynamic_ElephantsDream,2,2.949194,0,0.0,0.0,2,679623.0,0.0,4,641689.5,0.0,6,822709.333,0.357667,6,822709.333,0.357667,6,822709.333,0.357667,6,822709.333,0.357667,6,822709.333,0.357667,6,822709.333,0.357667,6,822709.333,0.357667,6,822709.333,0.357667,6,822709.333,0.357667,6,822709.333,0.357667,6,822709.333,0.357667,6,822709.333,0.357667,6,822709.333,0.357667,6,822709.333,0.357667,6,822709.333,0.357667,6,822709.333,0.357667,6,822709.333,0.357667,745402.0,1.942,0.0,1.942,3.070657
CONT_s7_dynamic_ElephantsDream,3,2.713311,2,4121329.5,9.281,2,4121329.5,9.281,4,2400476.25,4.6405,6,1801569.5,3.093667,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,1267298.0,1.44,0.927,0.513,7.040545
CONT_s7_dynamic_ElephantsDream,4,1.131033,0,0.0,0.0,2,4121329.5,9.281,2,4121329.5,9.281,4,2400476.25,4.6405,6,1801569.5,3.093667,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,1267298.0,1.44,0.927,0.513,7.040545
CONT_s7_dynamic_ElephantsDream,5,0.801224,0,0.0,0.0,0,0.0,0.0,2,4121329.5,9.281,2,4121329.5,9.281,4,2400476.25,4.6405,6,1801569.5,3.093667,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,8,1647364.375,2.5885,1267298.0,1.44,0.927,0.513,7.040545
CONT_s7_dynamic_ElephantsDream,6,0.847212,1,3966927.0,32.473,1,3966927.0,32.473,1,3966927.0,32.473,3,4069862.0,17.011667,3,4069862.0,17.011667,5,2713766.4,10.207,7,2110906.286,7.290714,9,1905093.556,5.909,9,1905093.556,5.909,9,1905093.556,5.909,9,1905093.556,5.909,9,1905093.556,5.909,9,1905093.556,5.909,9,1905093.556,5.909,9,1905093.556,5.909,9,1905093.556,5.909,9,1905093.556,5.909,9,1905093.556,5.909,9,1905093.556,5.909,9,1905093.556,5.909,3966927.0,34.439,32.473,1.966,0.921496
CONT_s7_dynamic_ElephantsDream,7,0.608623,2,241256.0,2.0175,3,1483146.333,12.169333,3,1483146.333,12.169333,3,1483146.333,12.169333,5,2538419.6,11.014,5,2538419.6,11.014,7,2007334.857,7.867143,9,1695428.444,6.118889,11,1602577.636,5.201455,11,1602577.636,5.201455,11,1602577.636,5.201455,11,1602577.636,5.201455,11,1602577.636,5.201455,11,1602577.636,5.201455,11,1602577.636,5.201455,11,1602577.636,5.201455,11,1602577.636,5.201455,11,1602577.636,5.201455,11,1602577.636,5.201455,11,1602577.636,5.201455,227181.0,2.691,1.863,0.828,0.67538
CONT_s7_dynamic_ElephantsDream,8,0.924836,1,1313980.0,10.47,3,598830.667,4.835,4,1440854.75,11.7445,4,1440854.75,11.7445,4,1440854.75,11.7445,6,2334346.333,10.923333,6,2334346.333,10.923333,8,1920665.5,8.1925,10,1657283.6,6.554,12,1578527.833,5.6405,12,1578527.833,5.6405,12,1578527.833,5.6405,12,1578527.833,5.6405,12,1578527.833,5.6405,12,1578527.833,5.6405,12,1578527.833,5.6405,12,1578527.833,5.6405,12,1578527.833,5.6405,12,1578527.833,5.6405,12,1578527.833,5.6405,1313980.0,11.195,10.47,0.725,0.938976
CONT_s7_dynamic_ElephantsDream,9,1.049531,0,0.0,0.0,1,1313980.0,10.47,3,598830.667,4.835,4,1440854.75,11.7445,4,1440854.75,11.7445,4,1440854.75,11.7445,6,2334346.333,10.923333,6,2334346.333,10.923333,8,1920665.5,8.1925,10,1657283.6,6.554,12,1578527.833,5.6405,12,1578527.833,5.6405,12,1578527.833,5.6405,12,1578527.833,5.6405,12,1578527.833,5.6405,12,1578527.833,5.6405,12,1578527.833,5.6405,12,1578527.833,5.6405,12,1578527.833,5.6405,12,1578527.833,5.6405,1313980.0,11.195,10.47,0.725,0.938976
CONT_s7_dynamic_ElephantsDream,10,0.588781,3,723529.667,5.496,3,723529.667,5.496,4,871142.25,6.7395,6,661180.167,5.1655,7,1133429.714,9.066571,7,1133429.714,9.066571,7,1133429.714,9.066571,9,1797407.444,9.114222,9,1797407.444,9.114222,11,1594173.909,7.457091,13,1441801.923,6.309846,15,1407528.2,5.6116,15,1407528.2,5.6116,15,1407528.2,5.6116,15,1407528.2,5.6116,15,1407528.2,5.6116,15,1407528.2,5.6116,15,1407528.2,5.6116,15,1407528.2,5.6116,15,1407528.2,5.6116,248247.0,3.734,1.764,1.97,0.531863
CONT_s7_dynamic_ElephantsDream,11,1.835386,1,271278.0,1.454,4,610466.75,4.4855,4,610466.75,4.4855,5,751169.4,5.6824,7,605479.857,4.635286,8,1025660.75,8.115,8,1025660.75,8.115,8,1025660.75,8.115,10,1644794.5,8.3482,10,1644794.5,8.3482,12,1483932.583,6.956833,14,1358193.071,5.963,16,1336512.562,5.35175,16,1336512.562,5.35175,16,1336512.562,5.35175,16,1336512.562,5.35175,16,1336512.562,5.35175,16,1336512.562,5.35175,16,1336512.562,5.35175,16,1336512.562,5.35175,271278.0,3.218,1.454,1.764,0.674401
CONT_s7_dynamic_ElephantsDream,12,2.472608,0,0.0,0.0,1,271278.0,1.454,4,610466.75,4.4855,4,610466.75,4.4855,5,751169.4,5.6824,7,605479.857,4.635286,8,1025660.75,8.115,8,1025660.75,8.115,8,1025660.75,8.115,10,1644794.5,8.3482,10,1644794.5,8.3482,12,1483932.583,6.956833,14,1358193.071,5.963,16,1336512.562,5.35175,16,1336512.562,5.35175,16,1336512.562,5.35175,16,1336512.562,5.35175,16,1336512.562,5.35175,16,1336512.562,5.35175,16,1336512.562,5.35175,271278.0,3.218,1.454,1.764,0.674401
