run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s7_l2a_BigBuckBunny,0,0.0,1789307690.954,1789307700.954,1.843213,11.329721,0.0,107.997182,2.655244,28.238833,0.449944,8,85.483595,306.261148,128.049459,10,2312438,1778,4,98
CONT_s7_l2a_BigBuckBunny,1,10.0,1789307700.954,1789307710.954,1.898075,11.711918,0.0,110.395455,0.279274,0.103823,0.0,0,32.510661,193.024227,71.784058,6,2401182,1799,2,99
CONT_s7_l2a_BigBuckBunny,2,20.0,1789307710.954,1789307720.954,3.083071,9.095683,0.0,53.671711,9.543053,39.922276,0.0,0,120.072512,215.159944,97.870583,50,3907807,2980,4,99
CONT_s7_l2a_BigBuckBunny,3,30.0,1789307720.954,1789307730.954,3.796307,14.052524,0.0,115.694871,11.544515,43.911736,0.326886,12,121.435945,248.921887,109.627603,52,4809687,3671,4,98
CONT_s7_l2a_BigBuckBunny,4,40.0,1789307730.954,1789307740.954,1.170333,0.287446,0.0,2.190817,37.6905,136.24955,7.352025,118,338.384891,389.647222,54.02208,97,1475958,1605,6,98
CONT_s7_l2a_BigBuckBunny,5,50.0,1789307740.954,1789307755.951,0.850376,0.589905,0.0,2.23162,39.344083,63.368257,5.207026,83,291.095753,382.11931,76.988767,115,1611327,1594,5,147
CONT_s7_l2a_BigBuckBunny,6,60.0,1789307755.951,1789307765.951,0.823527,0.740494,0.0,2.225709,20.964644,38.97392,3.497268,32,249.29812,276.64452,31.019638,65,1040548,915,2,98
CONT_s7_l2a_BigBuckBunny,7,70.0,1789307765.951,1789307775.951,0.970068,0.565091,0.0,1.994636,24.560967,52.51379,6.108787,73,286.299716,384.326197,52.111211,82,1214088,1195,4,97
CONT_s7_l2a_BigBuckBunny,8,80.0,1789307775.951,1789307785.951,0.622228,0.586248,0.0,1.993037,33.723689,163.454653,6.119951,50,261.36665,373.609571,116.779653,58,787723,817,4,98
CONT_s7_l2a_BigBuckBunny,9,90.0,1789307785.951,1789307795.951,0.62395,0.279461,0.0,1.783256,28.577104,58.437475,15.444444,139,47.489137,60.601555,11.675243,96,790269,900,2,98
CONT_s7_l2a_BigBuckBunny,10,100.0,1789307795.951,1789307805.951,0.60106,0.247908,0.0,1.546099,24.384026,34.655077,14.502924,124,48.175422,61.171968,15.601803,96,760935,855,2,98
CONT_s7_l2a_BigBuckBunny,11,110.0,1789307805.951,1789307815.951,2.436466,1.271803,0.0,4.262128,16.199839,22.994943,5.088496,138,63.792891,88.551202,19.295028,96,3060624,2712,6,97
CONT_s7_l2a_BigBuckBunny,12,120.0,1789307815.951,1789307825.951,3.302786,0.537842,2.529278,4.086106,16.256998,21.815716,60.816944,2010,84.290815,91.433098,7.406395,98,4196744,3305,6,98
CONT_s7_l2a_BigBuckBunny,13,130.0,1789307825.951,1789307836.36,3.29057,0.468756,2.513377,4.181909,14.314907,22.250513,73.532934,2456,80.957439,91.282216,9.55755,101,4317154,3340,4,101
CONT_s7_l2a_BigBuckBunny,14,140.0,1789307836.36,1789307846.36,4.062721,7.276803,1.885769,71.994462,5.748208,8.088525,88.105727,3400,65.57691,86.643148,12.212677,97,5123090,3859,2,97
CONT_s7_l2a_BigBuckBunny,15,150.0,1789307846.36,1789307856.36,2.526385,0.675994,0.0,3.36539,7.268893,8.404852,87.666113,2111,78.411091,89.745574,11.40119,94,3182417,2408,2,97
CONT_s7_l2a_BigBuckBunny,16,160.0,1789307856.36,1789307866.36,2.004373,1.198248,0.0,3.723047,9.432678,28.686197,82.67254,1689,75.609108,94.467754,16.571025,75,2551298,2043,2,98
CONT_s7_l2a_BigBuckBunny,17,170.0,1789307866.36,1789307876.36,4.077269,15.758449,0.0,157.109251,14.331709,25.580293,43.549952,1796,89.738401,102.771053,42.920203,86,5146429,4124,5,97
CONT_s7_l2a_BigBuckBunny,18,180.0,1789307876.36,1789307886.36,1.507211,1.359302,0.0,3.725648,11.975258,49.846628,72.550251,1155,81.8021,91.628787,103.253694,56,1904270,1592,4,97
CONT_s7_l2a_BigBuckBunny,19,190.0,1789307886.36,1789307896.36,2.671029,0.505865,1.854154,3.708742,7.597925,13.522103,88.15893,2241,78.821924,88.775835,7.146443,97,3376406,2542,2,97
CONT_s7_l2a_BigBuckBunny,20,200.0,1789307896.36,1789307906.36,3.155287,6.288519,0.240154,64.178674,7.283787,10.69558,87.117177,2617,77.301443,95.922296,13.616572,96,3945649,3004,2,96
CONT_s7_l2a_BigBuckBunny,21,210.0,1789307906.36,1789307926.98,1.589303,0.693478,0.347813,3.009473,18.050397,27.19406,34.119429,1577,79.49034,131.14317,34.736595,199,4128917,4622,5,199
CONT_s7_l2a_BigBuckBunny,22,220.0,1789307926.98,1789307936.98,1.196296,0.593625,0.237627,2.983502,18.628641,27.713915,63.845144,973,52.788106,84.618719,12.498471,96,1500796,1524,4,96
CONT_s7_l2a_BigBuckBunny,23,230.0,1789307936.98,1789307951.271,1.804574,0.694916,0.119732,3.920688,15.491436,28.569967,38.232795,1350,74.451058,130.311152,37.175109,138,3261060,3531,4,138
CONT_s7_l2a_BigBuckBunny,24,240.0,1789307951.271,1789307961.271,2.890394,0.762679,0.931908,4.055167,7.332525,10.549016,72.512136,2390,28.007239,61.566485,12.63627,96,3635551,3296,2,96
CONT_s7_l2a_BigBuckBunny,25,250.0,1789307961.271,1789307971.534,2.867164,0.941637,0.0,4.099048,7.619778,22.3771,72.286306,2444,35.598734,73.737497,22.839218,96,3718256,3381,2,99
CONT_s7_l2a_BigBuckBunny,26,260.0,1789307971.534,1789307981.534,2.851662,0.847138,0.0,4.290562,7.687613,12.563552,72.646969,2385,27.983584,57.431281,15.118155,96,3627233,3283,2,97
CONT_s7_l2a_BigBuckBunny,27,270.0,1789307981.534,1789307991.534,2.678318,1.276027,0.0,4.123429,5.016737,8.114318,71.111825,2213,34.760513,68.083241,14.944905,80,3369138,3112,2,96
