run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s11_throughput_TheSwissAccount,0,0.658003,1,1349399.0,16.151,1,1349399.0,16.151,1,1349399.0,16.151,1,1349399.0,16.151,1,1349399.0,16.151,1,1349399.0,16.151,1,1349399.0,16.151,1,1349399.0,16.151,1,1349399.0,16.151,1,1349399.0,16.151,1,1349399.0,16.151,1,1349399.0,16.151,1,1349399.0,16.151,1,1349399.0,16.151,1,1349399.0,16.151,1,1349399.0,16.151,1,1349399.0,16.151,1,1349399.0,16.151,1,1349399.0,16.151,1,1349399.0,16.151,1349399.0,18.092,16.151,1.941,0.596683
CONT_s11_throughput_TheSwissAccount,1,0.231431,2,137241.5,1.483,3,541294.0,6.372333,3,541294.0,6.372333,3,541294.0,6.372333,3,541294.0,6.372333,3,541294.0,6.372333,3,541294.0,6.372333,3,541294.0,6.372333,3,541294.0,6.372333,3,541294.0,6.372333,3,541294.0,6.372333,3,541294.0,6.372333,3,541294.0,6.372333,3,541294.0,6.372333,3,541294.0,6.372333,3,541294.0,6.372333,3,541294.0,6.372333,3,541294.0,6.372333,3,541294.0,6.372333,3,541294.0,6.372333,244520.0,4.294,2.762,1.532,0.455557
CONT_s11_throughput_TheSwissAccount,2,0.671301,1,619661.0,4.397,3,298048.0,2.454333,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,619661.0,7.979,4.397,3.582,0.621292
CONT_s11_throughput_TheSwissAccount,3,0.848213,0,0.0,0.0,1,619661.0,4.397,3,298048.0,2.454333,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,619661.0,7.979,4.397,3.582,0.621292
CONT_s11_throughput_TheSwissAccount,4,0.855159,0,0.0,0.0,0,0.0,0.0,1,619661.0,4.397,3,298048.0,2.454333,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,619661.0,7.979,4.397,3.582,0.621292
CONT_s11_throughput_TheSwissAccount,5,0.855427,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,619661.0,4.397,3,298048.0,2.454333,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,4,560885.75,5.8785,619661.0,7.979,4.397,3.582,0.621292
CONT_s11_throughput_TheSwissAccount,6,2.176763,2,3067476.0,19.4925,2,3067476.0,19.4925,2,3067476.0,19.4925,2,3067476.0,19.4925,3,2251537.667,14.460667,5,1405819.2,9.2696,6,1396415.833,10.4165,6,1396415.833,10.4165,6,1396415.833,10.4165,6,1396415.833,10.4165,6,1396415.833,10.4165,6,1396415.833,10.4165,6,1396415.833,10.4165,6,1396415.833,10.4165,6,1396415.833,10.4165,6,1396415.833,10.4165,6,1396415.833,10.4165,6,1396415.833,10.4165,6,1396415.833,10.4165,6,1396415.833,10.4165,184918.0,3.892,1.331,2.561,0.380099
CONT_s11_throughput_TheSwissAccount,7,0.344871,2,185286.5,1.433,4,1626381.25,10.46275,4,1626381.25,10.46275,4,1626381.25,10.46275,4,1626381.25,10.46275,5,1425037.2,9.2496,7,1057095.571,7.030571,8,1093633.5,8.170625,8,1093633.5,8.170625,8,1093633.5,8.170625,8,1093633.5,8.170625,8,1093633.5,8.170625,8,1093633.5,8.170625,8,1093633.5,8.170625,8,1093633.5,8.170625,8,1093633.5,8.170625,8,1093633.5,8.170625,8,1093633.5,8.170625,8,1093633.5,8.170625,8,1093633.5,8.170625,195490.0,3.585,1.433,2.152,0.43624
CONT_s11_throughput_TheSwissAccount,8,0.739251,1,229758.0,1.742,3,200110.333,1.536,5,1347056.6,8.7186,5,1347056.6,8.7186,5,1347056.6,8.7186,5,1347056.6,8.7186,6,1225824.0,7.998333,8,953678.375,6.3695,9,997647.333,7.456333,9,997647.333,7.456333,9,997647.333,7.456333,9,997647.333,7.456333,9,997647.333,7.456333,9,997647.333,7.456333,9,997647.333,7.456333,9,997647.333,7.456333,9,997647.333,7.456333,9,997647.333,7.456333,9,997647.333,7.456333,9,997647.333,7.456333,229758.0,4.098,1.742,2.356,0.448527
CONT_s11_throughput_TheSwissAccount,9,1.825641,0,0.0,0.0,1,229758.0,1.742,3,200110.333,1.536,5,1347056.6,8.7186,5,1347056.6,8.7186,5,1347056.6,8.7186,5,1347056.6,8.7186,6,1225824.0,7.998333,8,953678.375,6.3695,9,997647.333,7.456333,9,997647.333,7.456333,9,997647.333,7.456333,9,997647.333,7.456333,9,997647.333,7.456333,9,997647.333,7.456333,9,997647.333,7.456333,9,997647.333,7.456333,9,997647.333,7.456333,9,997647.333,7.456333,9,997647.333,7.456333,229758.0,4.098,1.742,2.356,0.448527
