run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s14_throughput_BigBuckBunny,0,0.192017,3,11038.333,0.239333,6,11522.333,0.2395,9,12767.111,0.239556,17,33626.412,0.517529,23,29469.261,0.577783,28,28083.107,0.631357,28,28083.107,0.631357,28,28083.107,0.631357,28,28083.107,0.631357,28,28083.107,0.631357,28,28083.107,0.631357,28,28083.107,0.631357,28,28083.107,0.631357,28,28083.107,0.631357,28,28083.107,0.631357,28,28083.107,0.631357,28,28083.107,0.631357,28,28083.107,0.631357,28,28083.107,0.631357,28,28083.107,0.631357,8807.0,3.591,0.102,3.489,0.01962
CONT_s14_throughput_BigBuckBunny,1,0.123047,1,14582.0,0.411,4,11924.25,0.28225,7,11959.429,0.264,10,12948.6,0.2567,18,32568.389,0.511611,24,28848.958,0.570833,29,27617.552,0.623759,29,27617.552,0.623759,29,27617.552,0.623759,29,27617.552,0.623759,29,27617.552,0.623759,29,27617.552,0.623759,29,27617.552,0.623759,29,27617.552,0.623759,29,27617.552,0.623759,29,27617.552,0.623759,29,27617.552,0.623759,29,27617.552,0.623759,29,27617.552,0.623759,29,27617.552,0.623759,14582.0,0.822,0.411,0.411,0.141917
CONT_s14_throughput_BigBuckBunny,2,0.11272,5,58218.0,3.1268,6,50945.333,2.674167,9,37643.0,1.862556,12,31233.833,1.456833,15,28038.4,1.2134,23,38144.391,1.08013,29,33912.586,1.011517,34,32117.618,0.991853,34,32117.618,0.991853,34,32117.618,0.991853,34,32117.618,0.991853,34,32117.618,0.991853,34,32117.618,0.991853,34,32117.618,0.991853,34,32117.618,0.991853,34,32117.618,0.991853,34,32117.618,0.991853,34,32117.618,0.991853,34,32117.618,0.991853,34,32117.618,0.991853,19546.0,1.134,0.722,0.412,0.137891
CONT_s14_throughput_BigBuckBunny,3,0.982239,3,394155.333,1.032333,8,184194.5,2.341375,8,184194.5,2.341375,12,126771.083,1.655,15,103818.133,1.371933,18,89057.889,1.183222,26,79222.577,1.074615,32,67685.344,1.013469,37,61472.027,0.995135,37,61472.027,0.995135,37,61472.027,0.995135,37,61472.027,0.995135,37,61472.027,0.995135,37,61472.027,0.995135,37,61472.027,0.995135,37,61472.027,0.995135,37,61472.027,0.995135,37,61472.027,0.995135,37,61472.027,0.995135,37,61472.027,0.995135,24956.0,1.855,1.237,0.618,0.107627
CONT_s14_throughput_BigBuckBunny,4,0.123141,0,0.0,0.0,3,394155.333,1.032333,8,184194.5,2.341375,8,184194.5,2.341375,12,126771.083,1.655,15,103818.133,1.371933,18,89057.889,1.183222,26,79222.577,1.074615,32,67685.344,1.013469,37,61472.027,0.995135,37,61472.027,0.995135,37,61472.027,0.995135,37,61472.027,0.995135,37,61472.027,0.995135,37,61472.027,0.995135,37,61472.027,0.995135,37,61472.027,0.995135,37,61472.027,0.995135,37,61472.027,0.995135,37,61472.027,0.995135,24956.0,1.855,1.237,0.618,0.107627
CONT_s14_throughput_BigBuckBunny,5,0.07422,2,158322.0,9.5055,2,158322.0,9.5055,5,299822.0,4.4216,10,179020.0,3.7742,10,179020.0,3.7742,14,131278.357,2.7765,17,110230.353,2.328824,20,95984.3,2.01545,28,84872.536,1.676821,34,73016.912,1.513,39,66438.692,1.431564,39,66438.692,1.431564,39,66438.692,1.431564,39,66438.692,1.431564,39,66438.692,1.431564,39,66438.692,1.431564,39,66438.692,1.431564,39,66438.692,1.431564,39,66438.692,1.431564,39,66438.692,1.431564,23342.0,4.134,0.516,3.618,0.045171
CONT_s14_throughput_BigBuckBunny,6,0.131846,5,22061.2,0.6824,7,60992.857,3.203286,7,60992.857,3.203286,10,160941.6,2.552,15,126700.4,2.7436,15,126700.4,2.7436,19,102537.0,2.225421,22,90191.909,1.954636,25,81199.68,1.74884,33,75355.667,1.526152,39,66484.128,1.406513,44,61395.795,1.346432,44,61395.795,1.346432,44,61395.795,1.346432,44,61395.795,1.346432,44,61395.795,1.346432,44,61395.795,1.346432,44,61395.795,1.346432,44,61395.795,1.346432,44,61395.795,1.346432,47869.0,2.587,2.07,0.517,0.148029
CONT_s14_throughput_BigBuckBunny,7,0.12496,0,0.0,0.0,5,22061.2,0.6824,7,60992.857,3.203286,7,60992.857,3.203286,10,160941.6,2.552,15,126700.4,2.7436,15,126700.4,2.7436,19,102537.0,2.225421,22,90191.909,1.954636,25,81199.68,1.74884,33,75355.667,1.526152,39,66484.128,1.406513,44,61395.795,1.346432,44,61395.795,1.346432,44,61395.795,1.346432,44,61395.795,1.346432,44,61395.795,1.346432,44,61395.795,1.346432,44,61395.795,1.346432,44,61395.795,1.346432,47869.0,2.587,2.07,0.517,0.148029
CONT_s14_throughput_BigBuckBunny,8,0.079023,3,96274.333,5.450667,3,96274.333,5.450667,8,49891.125,2.4705,10,71577.3,3.8775,10,71577.3,3.8775,13,146018.385,3.220923,18,121629.389,3.194778,18,121629.389,3.194778,22,101683.0,2.665227,25,90921.8,2.37416,28,82814.821,2.145464,36,77098.889,1.853194,42,68612.0,1.695381,47,63622.085,1.608404,47,63622.085,1.608404,47,63622.085,1.608404,47,63622.085,1.608404,47,63622.085,1.608404,47,63622.085,1.608404,47,63622.085,1.608404,15498.0,4.142,0.0,4.142,0.029933
CONT_s14_throughput_BigBuckBunny,9,0.067691,4,15777.25,0.026,7,50276.0,2.350857,7,50276.0,2.350857,12,38519.833,1.655667,14,55634.429,2.777071,14,55634.429,2.777071,16,121702.875,2.59125,22,102383.545,2.618636,22,102383.545,2.618636,26,88466.731,2.259192,29,80557.034,2.050276,31,76336.323,1.941194,40,70966.725,1.670475,45,65136.822,1.573333,51,59869.549,1.484294,51,59869.549,1.484294,51,59869.549,1.484294,51,59869.549,1.484294,51,59869.549,1.484294,51,59869.549,1.484294,16616.0,0.623,0.104,0.519,0.213368
