run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s13_dynamic_ElephantsDream,0,0.0,1789268426.612,1789268436.612,0.658227,3.122147,0.0,28.264868,35.095014,136.175604,4.648074,35,187.283786,401.049512,115.921202,53,833699,753,3,99
CONT_s13_dynamic_ElephantsDream,1,10.0,1789268436.612,1789268446.612,0.412798,0.15001,0.0,1.214439,30.605429,45.91066,12.086093,73,269.475667,442.494347,100.028184,95,518619,604,3,98
CONT_s13_dynamic_ElephantsDream,2,20.0,1789268446.612,1789268456.612,0.308987,0.155325,0.0,0.714615,44.764219,81.152938,9.649123,44,168.461588,249.157982,40.383208,90,392283,456,2,99
CONT_s13_dynamic_ElephantsDream,3,30.0,1789268456.612,1789268466.612,0.269705,0.220146,0.0,0.979942,56.867451,163.501499,13.895782,56,227.298682,575.683337,191.060076,76,339300,403,4,98
CONT_s13_dynamic_ElephantsDream,4,40.0,1789268466.612,1789268476.612,0.191803,0.163186,0.0,0.819573,135.657943,326.666173,0.8,2,383.670727,886.026216,250.211157,73,242154,250,4,98
CONT_s13_dynamic_ElephantsDream,5,50.0,1789268476.612,1789268486.612,0.19025,0.13336,0.0,0.353897,169.002812,313.417927,0.0,0,606.428169,1139.266616,322.942466,72,240609,239,3,98
CONT_s13_dynamic_ElephantsDream,6,60.0,1789268486.612,1789268496.612,1.988729,12.952926,0.0,104.619171,54.026353,282.28206,0.507614,10,413.380395,1139.076193,367.77757,32,2521240,1970,4,98
CONT_s13_dynamic_ElephantsDream,7,70.0,1789268496.612,1789268506.612,0.451624,0.188984,0.0,0.937386,48.883141,77.814121,0.0,0,210.944253,296.6635,82.313506,89,567006,477,2,97
CONT_s13_dynamic_ElephantsDream,8,80.0,1789268506.612,1789268516.612,0.446335,0.199607,0.0,1.052534,41.32686,47.427383,0.0,0,207.854497,296.601312,80.598753,89,566150,481,2,98
CONT_s13_dynamic_ElephantsDream,9,90.0,1789268516.612,1789268526.612,0.444974,0.209001,0.0,0.819633,38.615954,46.768082,0.0,0,207.544043,269.794313,84.012631,84,558306,461,2,97
CONT_s13_dynamic_ElephantsDream,10,100.0,1789268526.612,1789268536.612,1.139218,3.337033,0.0,33.785409,44.717269,75.394641,0.658979,8,165.875958,269.545046,59.407999,93,1447464,1214,4,98
CONT_s13_dynamic_ElephantsDream,11,110.0,1789268536.612,1789268546.612,0.961822,0.163743,0.470897,1.400656,48.092416,84.094601,0.0,0,150.004678,214.833968,49.453777,97,1212582,1132,5,97
CONT_s13_dynamic_ElephantsDream,12,120.0,1789268546.612,1789268556.612,0.966721,0.15949,0.579808,1.287992,51.927734,63.299524,0.0,0,175.052769,216.401466,27.268103,97,1221415,1106,4,97
CONT_s13_dynamic_ElephantsDream,13,130.0,1789268556.612,1789268566.612,0.694142,0.48623,0.0,1.621825,34.727509,101.081746,0.268817,2,134.848841,186.545385,42.379716,70,877652,744,4,97
CONT_s13_dynamic_ElephantsDream,14,140.0,1789268566.612,1789268576.612,0.753153,0.545711,0.0,1.755862,28.498982,65.832486,1.57385,13,132.690579,175.486131,35.62686,69,954393,826,5,97
CONT_s13_dynamic_ElephantsDream,15,150.0,1789268576.612,1789268586.612,0.384552,0.600669,0.0,1.774406,25.941571,179.758535,0.0,0,80.619132,125.566554,32.295587,29,482258,406,2,96
CONT_s13_dynamic_ElephantsDream,16,160.0,1789268586.612,1789268596.612,0.72198,0.669624,0.0,1.968329,20.849699,78.817418,0.0,0,105.886538,141.756205,35.510787,56,915555,730,2,97
CONT_s13_dynamic_ElephantsDream,17,170.0,1789268596.612,1789268606.612,1.274499,0.212943,0.811013,1.735091,33.794772,47.762592,0.0,0,127.688511,161.164276,24.883213,97,1617297,1407,4,97
CONT_s13_dynamic_ElephantsDream,18,180.0,1789268606.612,1789268616.612,1.273359,0.195964,0.809466,1.734095,39.063032,46.895964,0.0,0,137.172408,161.485404,17.244429,96,1602633,1429,6,96
CONT_s13_dynamic_ElephantsDream,19,190.0,1789268616.612,1789268626.612,2.58929,14.525695,0.0,143.937007,28.113278,48.92401,0.152964,4,140.965852,162.164977,241.158955,73,3263691,2615,4,96
CONT_s13_dynamic_ElephantsDream,20,200.0,1789268626.612,1789268636.612,0.584787,1.211869,0.0,4.142019,14.237222,65.24458,0.0,0,51.668329,68.52112,20.114478,21,737312,583,2,96
CONT_s13_dynamic_ElephantsDream,21,210.0,1789268636.612,1789268646.612,2.254511,1.477628,0.0,3.909724,14.408164,22.818263,0.0,0,79.048058,92.360739,11.864384,68,2850035,2306,4,96
CONT_s13_dynamic_ElephantsDream,22,220.0,1789268646.612,1789268656.612,3.207146,0.360713,2.411255,3.909724,9.394201,19.782991,0.060368,2,71.924466,90.029963,12.074294,96,4055090,3313,4,96
CONT_s13_dynamic_ElephantsDream,23,230.0,1789268656.612,1789268666.612,3.198451,0.371966,2.406061,4.004848,16.827029,21.389249,0.0,0,80.799025,92.802996,9.557685,96,4053914,3308,6,96
CONT_s13_dynamic_ElephantsDream,24,240.0,1789268666.612,1789268676.612,2.700091,4.152916,0.0,40.680076,7.506945,19.660242,0.705219,20,69.32317,89.798324,17.24153,72,3384989,2836,2,95
CONT_s13_dynamic_ElephantsDream,25,250.0,1789268676.612,1789268686.612,2.920281,0.418944,2.051391,3.766503,10.541236,21.626773,0.034734,1,81.620173,98.35347,13.437323,96,3706851,2879,5,96
CONT_s13_dynamic_ElephantsDream,26,260.0,1789268686.612,1789268696.612,2.917547,0.474263,2.282384,3.876795,14.347309,24.418588,0.0,0,75.367054,98.138598,22.89224,95,3673806,2971,5,95
CONT_s13_dynamic_ElephantsDream,27,270.0,1789268696.612,1789268706.612,2.510371,1.054332,0.0,3.654515,14.355306,25.626732,0.0,0,70.325108,97.835034,26.925152,83,3198501,2729,4,96
CONT_s13_dynamic_ElephantsDream,28,280.0,1789268706.612,1789268716.612,1.269922,1.444811,0.0,3.63099,12.34639,45.569345,0.163666,2,69.543888,90.019951,17.607181,43,1600529,1222,2,95
CONT_s13_dynamic_ElephantsDream,29,290.0,1789268716.612,1789268726.612,1.493654,1.484217,0.0,3.661416,6.609243,7.627088,0.494132,8,67.990634,86.005693,18.170797,52,1883251,1619,2,95
