run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s8_l2a_Valkaama,0,0.0,1789227238.528,1789227249.592,0.141087,0.103999,0.0,0.717414,196584,251,4,109,57.116044,117.317431,15.936255,40,483.338226,947.988518,286.483414,80,0.0,0.138887,0.099713,0.356321,0.141087,0.0,251,0.141084,1.000021,196584,0.192661
CONT_s8_l2a_Valkaama,1,10.0,1789227249.592,1789227259.592,0.117496,0.131413,0.0,0.673112,148617,170,2,99,68.148439,179.680631,11.764706,20,443.911516,889.979373,346.057333,46,0.0,0.113497,0.111438,0.239373,-0.023591,0.832791,-81,0.129844,0.904901,345201,0.454545
CONT_s8_l2a_Valkaama,2,20.0,1789227259.592,1789227269.592,0.118526,0.173198,0.0,1.179393,148452,153,2,98,86.350732,234.513066,3.267974,5,446.124984,877.099684,381.630174,47,0.121606,0.146233,0.100249,0.2476,0.00103,1.008766,-17,0.126224,0.939013,493653,0.510204
CONT_s8_l2a_Valkaama,3,30.0,1789227269.592,1789227279.592,0.134179,0.109529,0.0,0.366699,169796,193,2,99,65.606854,116.973656,1.036269,2,568.004744,877.085703,346.041669,64,0.0,0.116383,0.118278,0.245093,0.015653,1.132064,40,0.128158,1.046981,663449,0.353535
CONT_s8_l2a_Valkaama,4,40.0,1789227279.592,1789227289.592,0.141837,0.201856,0.0,1.191616,179328,166,3,99,85.532038,171.576153,0.60241,1,395.463464,657.511742,232.718595,39,0.0,0.13772,0.177861,0.591155,0.007658,1.057073,-27,0.130813,1.084273,842777,0.606061
CONT_s8_l2a_Valkaama,5,50.0,1789227289.592,1789227299.592,0.147808,0.217947,0.0,0.626902,186928,162,4,99,54.727598,141.539643,0.617284,1,474.409015,823.224759,276.706569,33,0.0,0.146388,0.226375,0.599295,0.005971,1.042098,-4,0.133596,1.10638,1029705,0.656566
CONT_s8_l2a_Valkaama,6,60.0,1789227299.592,1789227309.592,0.146458,0.165477,0.0,0.59,183482,181,4,98,111.267294,271.719853,0.552486,1,600.690247,1141.189635,370.448403,52,0.0,0.143279,0.120194,0.356321,-0.00135,0.990867,19,0.135368,1.081925,1213187,0.479592
CONT_s8_l2a_Valkaama,7,70.0,1789227309.592,1789227319.592,1.503976,13.46012,0.0,134.740545,1912808,1514,4,99,128.085895,328.996744,0.396301,6,703.634616,1467.204948,415.038774,50,0.0,4.61994,24.164046,134.740545,1.357518,10.268992,1333,0.305537,4.922402,3125995,0.484848
CONT_s8_l2a_Valkaama,8,80.0,1789227319.592,1789227329.592,0.12416,0.125698,0.0,0.492788,156044,174,3,98,126.692947,367.261738,21.264368,37,577.285943,1210.700254,460.698171,50,0.472351,0.124336,0.181908,0.472813,-1.379816,0.082555,-1340,0.28569,0.434597,3282039,0.346939
CONT_s8_l2a_Valkaama,9,90.0,1789227329.592,1789227339.592,0.123068,0.206196,0.0,0.540663,156361,133,2,99,45.218992,170.619773,0.0,0,596.825528,800.004106,291.919754,26,0.0,0.127768,0.212225,0.540663,-0.001092,0.991205,-41,0.269501,0.456651,3438400,0.727273
CONT_s8_l2a_Valkaama,10,100.0,1789227339.592,1789227349.592,0.120291,0.218521,0.0,0.823571,151168,128,2,98,40.795625,172.14025,0.0,0,630.04072,1001.735931,321.955684,24,0.589424,0.131575,0.240216,0.589424,-0.002777,0.977435,-5,0.256119,0.469668,3589568,0.755102
CONT_s8_l2a_Valkaama,11,110.0,1789227349.592,1789227359.592,0.121616,0.234525,0.0,0.618345,154524,126,2,99,37.926085,173.99979,0.0,0,744.982375,1001.839095,355.11407,22,0.0,0.104867,0.219007,0.589424,0.001325,1.011015,-2,0.244957,0.496479,3744092,0.777778
CONT_s8_l2a_Valkaama,12,120.0,1789227359.592,1789227369.592,0.099586,0.262932,0.0,1.209132,125093,103,2,98,38.704075,242.705982,0.0,0,317.447633,699.864182,310.201516,16,0.0,0.079599,0.256044,1.209132,-0.02203,0.818856,-23,0.23391,0.425745,3869185,0.836735
CONT_s8_l2a_Valkaama,13,130.0,1789227369.592,1789227379.592,0.138054,0.230759,0.0,1.208031,175231,156,4,99,69.72847,271.366428,0.0,0,415.044172,728.46556,271.34854,34,0.0,0.16782,0.19338,0.59,0.038468,1.386279,53,0.227073,0.607972,4044416,0.666667
CONT_s8_l2a_Valkaama,14,140.0,1789227379.592,1789227389.592,0.167605,0.196557,0.0,0.705122,211007,197,3,98,100.713795,249.788708,0.507614,1,482.920781,937.258826,283.048503,52,0.588277,0.170988,0.248507,0.654567,0.029551,1.214054,41,0.223142,0.751114,4255423,0.479592
CONT_s8_l2a_Valkaama,15,150.0,1789227389.592,1789227399.592,0.169189,0.254367,0.0,0.937899,212949,178,2,98,42.826479,127.268494,0.0,0,490.010336,728.532416,273.183557,33,0.417527,0.190617,0.263809,0.937899,0.001584,1.009451,-19,0.219803,0.76973,4468372,0.653061
CONT_s8_l2a_Valkaama,16,160.0,1789227399.592,1789227409.592,0.169347,0.210161,0.0,0.705122,213592,193,4,98,52.28932,132.30792,0.0,0,475.624296,797.755705,281.878335,42,0.23751,0.182122,0.205276,0.704436,0.000158,1.000934,15,0.216871,0.780865,4681964,0.571429
CONT_s8_l2a_Valkaama,17,170.0,1789227409.592,1789227419.592,0.213757,0.192358,0.0,1.220427,272288,259,3,99,109.316421,268.586854,1.158301,3,465.536059,1298.269209,375.268408,64,0.237279,0.327818,0.224928,1.220427,0.04441,1.262243,66,0.216699,0.986424,4954252,0.343434
CONT_s8_l2a_Valkaama,18,180.0,1789227419.592,1789227429.592,0.357511,0.200565,0.0,0.815692,450943,389,2,98,46.568174,59.391343,0.0,0,230.71335,368.390644,119.8959,80,0.470058,0.351173,0.172082,0.587704,0.143754,1.672511,130,0.224064,1.595575,5405195,0.183673
CONT_s8_l2a_Valkaama,19,190.0,1789227429.592,1789227439.592,0.283107,0.239571,0.0,1.087891,357036,314,4,98,54.852748,139.400212,0.0,0,276.194001,441.17689,130.717906,63,0.589457,0.367516,0.201889,1.087891,-0.074404,0.791883,-75,0.226996,1.247189,5762231,0.357143
CONT_s8_l2a_Valkaama,20,200.0,1789227439.592,1789227449.592,1.910543,12.694411,0.0,121.608364,2416204,1907,4,98,104.120564,160.15932,1.31096,25,366.068798,791.052381,216.691479,89,0.12124,4.201545,21.802179,121.608364,1.627436,6.748484,1593,0.3069,6.225295,8178435,0.071429
CONT_s8_l2a_Valkaama,21,210.0,1789227449.592,1789227459.592,0.155977,0.132393,0.0,0.357483,197456,205,4,98,150.325437,298.915145,3.414634,7,682.235955,1297.544496,345.823516,62,0.119846,0.158716,0.134249,0.352868,-1.754566,0.08164,-1702,0.300055,0.519828,8375891,0.357143
