run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s5_bola_RedBullPlayStreets,0,0.0,1789336922.668,1789336932.668,2.194185,0.276434,1.540137,2.834286,11.988861,25.285095,0.0,0,71.781515,103.641357,24.175074,99,2776325,2305,4,99
CONT_s5_bola_RedBullPlayStreets,1,10.0,1789336932.668,1789336942.668,1.145529,0.99814,0.0,2.834286,11.313269,29.59865,0.858369,10,87.416239,119.561944,18.000997,59,1434575,1165,2,98
CONT_s5_bola_RedBullPlayStreets,2,20.0,1789336942.668,1789336952.668,0.768441,0.754872,0.0,2.294115,23.988813,126.133011,3.2,28,95.193319,129.587266,29.829627,54,972390,875,2,99
CONT_s5_bola_RedBullPlayStreets,3,30.0,1789336952.668,1789336962.668,0.71994,0.733077,0.0,2.087052,14.687521,70.726162,2.333722,20,101.131615,136.30221,28.917779,52,910710,857,2,99
CONT_s5_bola_RedBullPlayStreets,4,40.0,1789336962.668,1789336972.668,0.713093,0.353901,0.0,1.775201,31.148978,58.300862,13.475177,133,92.634801,190.569428,42.435643,90,903971,987,6,99
CONT_s5_bola_RedBullPlayStreets,5,50.0,1789336972.668,1789336982.668,0.591038,0.244884,0.121132,1.208125,24.2043,31.552344,16.342857,143,47.296725,82.882444,17.840345,98,742800,875,4,98
CONT_s5_bola_RedBullPlayStreets,6,60.0,1789336982.668,1789336992.668,0.667361,0.163604,0.237973,1.608171,27.246931,32.98581,16.39839,163,86.253611,190.724983,46.921711,98,840360,994,6,98
CONT_s5_bola_RedBullPlayStreets,7,70.0,1789336992.668,1789337002.668,0.690973,0.074332,0.477672,0.900583,32.758789,41.583985,15.175097,156,102.38794,181.039725,38.260832,98,872909,1028,6,98
CONT_s5_bola_RedBullPlayStreets,8,80.0,1789337002.668,1789337012.668,0.627844,0.168747,0.241083,0.972791,26.723238,37.924737,17.659574,166,76.140985,176.880229,43.339539,98,794845,940,4,98
CONT_s5_bola_RedBullPlayStreets,9,90.0,1789337012.668,1789337022.668,0.274105,0.323567,0.0,1.422669,33.291343,171.520655,12.144703,47,84.535092,196.726801,68.196384,49,347352,387,2,98
CONT_s5_bola_RedBullPlayStreets,10,100.0,1789337022.668,1789337032.668,0.360474,0.209282,0.0,1.205659,55.898488,114.641757,0.0,0,247.418097,362.98475,105.52817,82,456438,404,4,98
CONT_s5_bola_RedBullPlayStreets,11,110.0,1789337032.668,1789337043.121,0.367636,0.127321,0.0,0.704371,123.313274,153.258967,0.0,0,357.038954,555.211728,104.276731,101,485299,470,4,102
CONT_s5_bola_RedBullPlayStreets,12,120.0,1789337043.121,1789337053.121,0.369502,0.117432,0.231871,0.702334,122.812346,154.003215,0.0,0,351.049829,522.728116,109.972567,97,464805,449,4,97
CONT_s5_bola_RedBullPlayStreets,13,130.0,1789337053.121,1789337063.121,0.24021,0.706961,0.0,6.836602,54.138698,233.850138,3.284672,9,252.426417,452.155961,162.97682,43,302030,274,4,97
CONT_s5_bola_RedBullPlayStreets,14,140.0,1789337063.121,1789337073.121,0.187651,0.140511,0.0,0.501524,159.540838,395.213124,0.41841,1,558.073088,1017.858294,255.541038,70,238867,239,3,98
CONT_s5_bola_RedBullPlayStreets,15,150.0,1789337073.121,1789337083.121,0.186536,0.142157,0.0,0.465987,164.084095,287.294628,0.0,0,500.230923,954.279032,238.972678,71,235142,234,4,97
