run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s2_l2a_BigBuckBunny,0,0.0,1789252650.446,1789252662.793,6.050791,0.231944,5.302331,6.874202,2.357703,9.3544,0.279517,25,39.218482,61.336913,10.880064,121,9364708,8944,4,121
CONT_s2_l2a_BigBuckBunny,1,10.0,1789252662.793,1789252673.922,6.03772,0.272304,5.071562,6.766027,4.298908,9.846396,0.100301,8,44.62564,63.51079,10.446805,110,8506108,7976,4,110
CONT_s2_l2a_BigBuckBunny,2,20.0,1789252673.922,1789252683.922,6.050007,0.133783,5.349599,6.740625,0.311815,2.54054,0.093036,7,34.871895,48.331529,6.480154,99,7669123,7524,2,99
CONT_s2_l2a_BigBuckBunny,3,30.0,1789252683.922,1789252693.922,6.049306,0.107653,5.497132,6.502701,0.429231,2.983171,0.094607,7,35.228886,49.25388,7.208149,98,7596331,7399,2,98
CONT_s2_l2a_BigBuckBunny,4,40.0,1789252693.922,1789252703.922,5.474429,14.978323,2.240938,153.197812,4.043,6.687758,0.688113,40,56.86127,81.532595,17.512007,99,6941812,5813,2,99
CONT_s2_l2a_BigBuckBunny,5,50.0,1789252703.922,1789252713.922,3.207071,0.178223,2.900191,4.22681,5.425177,5.603121,0.0,0,65.244709,66.674861,5.112991,98,4025461,2978,2,98
CONT_s2_l2a_BigBuckBunny,6,60.0,1789252713.922,1789252723.922,3.228678,0.187915,3.037576,4.230937,7.598286,15.043911,0.0,0,60.478681,66.710873,10.118817,99,4097158,3284,6,99
CONT_s2_l2a_BigBuckBunny,7,70.0,1789252723.922,1789252733.922,3.245803,0.28706,2.465901,3.988939,7.351366,15.007126,0.718276,27,47.895697,82.960842,22.113309,98,4087629,3759,4,98
CONT_s2_l2a_BigBuckBunny,8,80.0,1789252733.922,1789252743.922,3.303918,0.448933,1.937449,4.462652,5.57683,6.775766,0.587372,20,62.472702,81.948574,13.826853,98,4161341,3405,2,98
CONT_s2_l2a_BigBuckBunny,9,90.0,1789252743.922,1789252753.922,3.269927,0.618827,0.0,4.371883,11.58174,18.917895,0.599315,21,63.480436,82.143246,19.14721,97,4168024,3504,5,99
