run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s5_l2a_RedBullPlayStreets,0,2.198662,2450.0,2781868.0,99.0,1.0,0.089,0.065,10.02,2.187433,2.221052,275413.122217,27445.831644,28099.676768,12351517.425067,3514.472567,0.125072,0.456077,1.522603,18364.0,38409.0,24.747475,20.700886,4.549823,0.18385,0.683566,0.582636,16.0,39.0,2450.0,2781868.0,99.0,1.0,0.089,0.065,10.02,2.187433,2.221052,275413.122217,27445.831644,28099.676768,12351517.425067,3514.472567,0.125072,0.456077,1.522603,18364.0,38409.0,24.747475,20.700886,4.549823,0.18385,0.683566,0.582636,16.0,39.0,2450.0,2781868.0,99.0,1.0,0.089,0.065,10.02,2.187433,2.221052,275413.122217,27445.831644,28099.676768,12351517.425067,3514.472567,0.125072,0.456077,1.522603,18364.0,38409.0,24.747475,20.700886,4.549823,0.18385,0.683566,0.582636,16.0,39.0,0
CONT_s5_l2a_RedBullPlayStreets,1,2.851775,2956.0,3576759.0,98.0,1.0,0.037,0.041,9.922,2.861407,2.883902,392389.562329,-271318.394737,36497.540816,9148880707.240583,95649.781533,2.620719,9.21954,85.510154,12208.0,954577.0,30.163265,5357.68441,73.196205,2.426667,9.168755,84.685078,12.0,731.0,5406.0,6358627.0,197.0,1.0,0.089,0.041,20.044,2.521514,2.537867,310344.994949,-185453.641942,32277.294416,4551658677.300632,67465.98163,2.090199,13.155747,176.33696,12208.0,954577.0,27.441624,2669.227442,51.664567,1.882708,13.027391,173.66797,12.0,731.0,5406.0,6358627.0,197.0,1.0,0.089,0.041,20.044,2.521514,2.537867,310344.994949,-185453.641942,32277.294416,4551658677.300632,67465.98163,2.090199,13.155747,176.33696,12208.0,954577.0,27.441624,2669.227442,51.664567,1.882708,13.027391,173.66797,12.0,731.0,1
CONT_s5_l2a_RedBullPlayStreets,2,1.406377,1979.0,2158026.0,120.0,1.0,0.061,0.097,12.173,1.400066,1.418238,175700.727347,15792.229577,17983.55,11899453.829412,3449.558498,0.191817,0.005468,1.039198,9052.0,29400.0,16.491667,16.252031,4.031381,0.24445,1.395667,4.545611,7.0,34.0,7385.0,8516653.0,317.0,1.0,0.089,0.097,32.319,2.096084,2.108148,280756.821254,98846.372473,26866.413249,2875878041.116661,53627.213624,1.996069,16.527468,281.721031,9052.0,954577.0,23.29653,1690.013058,41.109768,1.764631,16.317661,276.355845,7.0,731.0,7385.0,8516653.0,317.0,1.0,0.089,0.097,32.319,2.096084,2.108148,280756.821254,98846.372473,26866.413249,2875878041.116661,53627.213624,1.996069,16.527468,281.721031,9052.0,954577.0,23.29653,1690.013058,41.109768,1.764631,16.317661,276.355845,7.0,731.0,2
CONT_s5_l2a_RedBullPlayStreets,3,1.405406,1634.0,1760362.0,98.0,1.0,0.006,0.076,9.918,1.40829,1.419933,175979.998291,14592.26946,17962.877551,8492898.459078,2914.257789,0.162238,-0.134821,0.21168,11736.0,25012.0,16.673469,16.923206,4.113782,0.246726,1.491635,4.436419,9.0,32.0,6569.0,7495147.0,316.0,1.0,0.037,0.076,32.218,1.854603,1.861108,223045.132628,750286.636863,23718.81962,2898026279.856247,53833.319421,2.269646,16.564201,282.138519,9052.0,954577.0,20.787975,1700.821569,41.241018,1.983888,16.393736,277.668095,7.0,731.0,9019.0,10277015.0,415.0,1.0,0.089,0.076,42.34,1.934269,1.941807,249039.549968,489297.852251,24763.891566,2211438340.840872,47025.932642,1.898972,18.833661,367.620327,9052.0,954577.0,21.73253,1301.858239,36.081273,1.660243,18.542661,359.273199,7.0,731.0,3
CONT_s5_l2a_RedBullPlayStreets,4,0.687777,1331.0,1153630.0,129.0,0.984733,0.027,0.005,13.317,0.691366,0.693027,83148.311366,85128.069885,8806.335878,10110086.394011,3179.636205,0.361062,1.06838,3.747164,0.0,19708.0,10.160305,9.612566,3.100414,0.30515,-0.074233,2.531313,0.0,22.0,4944.0,5072018.0,347.0,0.994269,0.061,0.005,35.614,1.137224,1.139331,149281.900362,281451.099825,14533.002865,29976707.020107,5475.098814,0.376736,-0.193057,-0.876464,0.0,29400.0,14.166189,23.541267,4.851934,0.342501,0.655701,2.187584,0.0,34.0,10350.0,11430645.0,544.0,0.996337,0.089,0.005,55.76,1.637218,1.639978,211443.435632,1104858.620726,20935.247253,1728815675.870865,41579.02928,1.986078,20.954163,465.078646,0.0,954577.0,18.956044,1015.693477,31.869946,1.681255,20.682182,456.020367,0.0,731.0,4
CONT_s5_l2a_RedBullPlayStreets,5,0.633686,942.0,787844.0,97.0,1.0,0.098,0.057,9.845,0.630275,0.640198,76457.639042,13752.263577,8122.103093,9828662.385095,3135.069758,0.385992,0.874121,2.728928,1552.0,21992.0,9.71134,16.353308,4.043922,0.416412,1.058589,3.003313,2.0,28.0,3907.0,3701836.0,324.0,0.993865,0.006,0.057,33.286,0.888023,0.889704,103284.507628,496039.346648,11355.325153,28386132.386258,5327.863773,0.469195,0.543005,-0.679482,0.0,25012.0,11.984663,23.239764,4.820764,0.402244,0.828842,2.107608,0.0,32.0,11292.0,12218489.0,641.0,0.99689,0.089,0.057,65.708,1.484312,1.487611,186012.856711,1617604.215528,19002.315708,1490141493.789582,38602.350884,2.031455,22.369617,536.161804,0.0,954577.0,17.561431,875.642248,29.591253,1.685014,22.065433,525.289876,0.0,731.0,5
CONT_s5_l2a_RedBullPlayStreets,6,0.693154,1030.0,863958.0,97.0,1.0,0.045,0.086,9.869,0.691166,0.700341,86653.330849,8145.301921,8906.783505,955966.442225,977.735364,0.109774,-0.194403,0.415845,6104.0,11539.0,10.618557,3.592569,1.895407,0.1785,1.951413,8.968259,6.0,21.0,3303.0,2805432.0,323.0,0.993846,0.027,0.086,33.236,0.672987,0.675275,80386.062822,92887.530546,8632.098462,7364693.39151,2713.796859,0.314384,0.976182,5.073539,0.0,21992.0,10.163077,9.889991,3.144836,0.309437,0.596514,4.145205,0.0,28.0,12322.0,13082447.0,738.0,0.997297,0.089,0.086,75.679,1.37975,1.382941,166626.283181,2072296.074765,17678.982432,1306296256.314982,36142.720655,2.044389,23.781672,609.864436,0.0,954577.0,16.651351,766.671243,27.688829,1.662858,23.491903,598.647029,0.0,731.0,6
CONT_s5_l2a_RedBullPlayStreets,7,0.69159,1079.0,917313.0,103.0,1.0,0.017,0.101,10.508,0.690618,0.698373,86529.112107,7567.481988,8905.951456,955888.732915,977.695624,0.10978,0.223803,1.085446,6256.0,12488.0,10.475728,2.604797,1.613938,0.154065,0.634428,1.493751,7.0,16.0,3051.0,2569115.0,297.0,1.0,0.098,0.101,30.427,0.671094,0.675483,84957.001386,-31004.09032,8650.218855,3962838.191805,1990.687869,0.230132,0.521568,7.681951,1552.0,21992.0,10.272727,7.523342,2.742871,0.267005,0.998545,6.615099,2.0,28.0,13401.0,13999760.0,841.0,0.997628,0.089,0.101,86.29,1.295075,1.297927,151329.196528,2483330.15668,16607.069988,1154880446.157804,33983.531985,2.046329,25.199589,688.248508,0.0,954577.0,15.896797,677.296937,26.024929,1.637118,24.914137,676.378258,0.0,731.0,7
CONT_s5_l2a_RedBullPlayStreets,8,0.564402,837.0,705772.0,95.0,0.979381,0.002,0.099,9.899,0.564618,0.570378,67879.754029,34819.789154,7276.0,10524575.333333,3244.160189,0.445871,0.20284,-0.060539,0.0,17232.0,8.628866,16.360825,4.044852,0.468758,0.378109,0.047799,0.0,22.0,2946.0,2487043.0,295.0,0.993266,0.045,0.099,30.482,0.649655,0.652724,83035.160193,40379.001071,8373.882155,4639380.570525,2153.922137,0.257219,-0.832497,2.748068,0.0,17232.0,9.919192,8.182637,2.860531,0.288383,-0.164916,2.294846,0.0,22.0,14238.0,14705532.0,936.0,0.995745,0.089,0.099,96.292,1.219364,1.221745,140063.442075,2825098.753415,15644.182979,1044721887.857858,32322.157847,2.066082,26.347485,757.493323,0.0,954577.0,15.146809,613.897487,24.776955,1.635787,25.973575,741.57539,0.0,731.0,8
CONT_s5_l2a_RedBullPlayStreets,9,0.400159,487.0,500694.0,86.0,0.886598,0.004,0.193,9.803,0.400555,0.408605,48071.467821,34527.312365,5161.793814,7117803.186211,2667.921136,0.516859,-0.261356,-0.203981,0.0,10796.0,5.020619,8.582904,2.929659,0.583526,0.481807,0.404243,0.0,12.0,2403.0,2123779.0,284.0,0.956229,0.017,0.193,30.416,0.554765,0.558595,70487.189233,124896.33908,7150.771044,8424773.393348,2902.546019,0.405907,-0.44032,0.325662,0.0,17232.0,8.090909,14.150491,3.761714,0.464931,-0.046508,-0.151039,0.0,22.0,14725.0,15206226.0,1022.0,0.985535,0.089,0.193,106.198,1.142466,1.1455,130200.965043,3157281.961598,14663.670203,956890532.157539,30933.64725,2.109543,27.332308,822.01444,0.0,954577.0,14.199614,565.916679,23.789003,1.675327,26.70753,795.319181,0.0,731.0,9
CONT_s5_l2a_RedBullPlayStreets,10,0.369422,422.0,462496.0,83.0,0.85567,0.013,0.074,9.913,0.369997,0.373244,46191.455008,5294.930833,4768.0,7210230.791667,2685.187292,0.563168,-0.464248,-0.717288,0.0,10604.0,4.350515,5.542526,2.354257,0.541144,-0.506896,-0.461876,0.0,9.0,1746.0,1668962.0,264.0,0.907216,0.002,0.074,29.924,0.445057,0.446187,53514.234982,129539.940173,5735.264605,9444031.036639,3073.114224,0.535828,0.126596,0.275129,0.0,17232.0,6.0,13.634483,3.69249,0.615415,0.787925,1.04847,0.0,22.0,15147.0,15668722.0,1105.0,0.974427,0.089,0.074,116.317,1.076148,1.077657,121194.583138,3490455.121333,13817.215168,883245308.220213,29719.443269,2.1509,28.262831,885.572848,0.0,954577.0,13.357143,525.530765,22.924458,1.71627,27.3907,847.431108,0.0,731.0,10
CONT_s5_l2a_RedBullPlayStreets,11,0.368162,456.0,461594.0,97.0,1.0,0.029,0.042,9.929,0.369275,0.371916,46029.092259,4998.352459,4758.701031,2485214.753436,1576.456391,0.331279,-0.008617,-1.058845,1552.0,7604.0,4.701031,2.190936,1.480181,0.314863,0.039515,-1.236972,2.0,8.0,1365.0,1424784.0,266.0,0.914089,0.004,0.042,29.954,0.379942,0.380526,46190.982587,43306.332253,4896.164948,5601180.558905,2366.681339,0.483375,-0.300774,-0.110811,0.0,10796.0,4.690722,5.476431,2.340178,0.498895,0.219979,1.076745,0.0,12.0,15603.0,16130316.0,1202.0,0.976442,0.089,0.042,126.349,1.02026,1.021318,113219.22967,3811967.194885,13103.424858,819746196.999025,28631.210191,2.185017,29.187882,950.057567,0.0,954577.0,12.675061,489.700833,22.129185,1.745884,28.136172,902.595174,0.0,731.0,11
CONT_s5_l2a_RedBullPlayStreets,12,0.331896,399.0,416410.0,79.0,0.814433,0.061,0.007,9.932,0.333128,0.335409,43631.620407,12163.972114,4292.886598,11212188.518256,3348.460619,0.780002,2.848819,17.408976,0.0,26137.0,4.113402,11.330756,3.366119,0.81833,3.610845,24.502781,0.0,28.0,1277.0,1340500.0,259.0,0.890034,0.013,0.007,29.98,0.357467,0.357705,45744.851353,8965.837845,4606.52921,6970517.739661,2640.173809,0.573137,1.648364,14.346825,0.0,26137.0,4.388316,6.36938,2.523763,0.57511,2.530077,25.142653,0.0,28.0,16002.0,16546726.0,1281.0,0.964608,0.089,0.007,136.384,0.969914,0.970596,106233.368899,4116848.72976,12459.884036,765895922.996341,27674.824715,2.221114,30.023105,1011.713175,0.0,954577.0,12.049699,459.691575,21.440419,1.779332,28.755408,952.867602,0.0,731.0,12
CONT_s5_l2a_RedBullPlayStreets,13,0.188184,223.0,233993.0,55.0,0.572917,0.2,0.162,9.638,0.187194,0.194225,23752.082997,497.618279,2437.427083,7181254.626206,2679.786302,1.099432,0.4776,-1.441713,0.0,7552.0,2.322917,5.736732,2.395148,1.031095,0.465,-1.112066,0.0,8.0,1078.0,1111997.0,231.0,0.796552,0.029,0.162,29.809,0.296533,0.298433,38053.953701,69674.106758,3834.472414,7916185.848717,2813.571724,0.733757,1.585292,12.366433,0.0,26137.0,3.717241,7.40074,2.72043,0.731841,2.279585,20.373957,0.0,28.0,16225.0,16780719.0,1336.0,0.938202,0.089,0.162,146.229,0.916478,0.918051,99815.1592,4418342.468113,11784.212781,721025420.735439,26851.916519,2.278635,30.721936,1067.733251,0.0,954577.0,11.393961,435.014749,20.857007,1.830532,29.214869,996.003045,0.0,731.0,13
CONT_s5_l2a_RedBullPlayStreets,14,0.189855,317.0,320217.0,101.0,0.776923,0.045,0.003,13.393,0.190591,0.191274,23621.137799,3963.384911,2463.207692,2674235.902266,1635.309115,0.663894,-0.314526,-0.873191,0.0,6052.0,2.438462,2.232618,1.494195,0.612761,-0.594379,-0.813922,0.0,5.0,939.0,970620.0,235.0,0.727554,0.061,0.003,33.377,0.232199,0.232644,26838.002815,106886.434234,3005.01548,7247019.735784,2692.028926,0.895845,2.15421,15.816521,0.0,26137.0,2.907121,6.593831,2.567846,0.883295,2.978865,26.839326,0.0,28.0,16542.0,17100936.0,1437.0,0.92471,0.089,0.003,159.829,0.855469,0.855962,91808.345341,4825372.697976,11004.46332,667555603.007349,25837.097418,2.347874,31.684614,1145.321478,0.0,954577.0,10.644788,404.937491,20.123059,1.890414,29.909415,1057.798315,0.0,731.0,14
CONT_s5_l2a_RedBullPlayStreets,15,0.231168,261.0,287996.0,52.0,0.541667,0.205,0.032,9.763,0.230397,0.23599,25361.977116,-3863.814513,2999.958333,10642617.619298,3262.302503,1.087449,0.888803,0.879591,0.0,15877.0,2.71875,10.056908,3.171263,1.166441,1.853755,7.264523,0.0,20.0,801.0,842206.0,208.0,0.645963,0.2,0.032,33.209,0.201479,0.202886,23820.020456,-255.021077,2615.546584,6412751.158259,2532.341043,0.968188,0.817784,1.244944,0.0,15877.0,2.487578,5.596418,2.365675,0.950995,1.481884,7.980623,0.0,20.0,16803.0,17388932.0,1489.0,0.902424,0.089,0.032,169.8,0.818683,0.819267,86477.695186,5117145.934398,10538.746667,632818647.634997,25155.886938,2.38699,32.382697,1202.809904,0.0,954577.0,10.183636,385.387118,19.631279,1.927728,30.403288,1102.789525,0.0,731.0,15
CONT_s5_l2a_RedBullPlayStreets,16,0.47017,496.0,585887.0,89.0,0.927083,0.072,0.061,9.867,0.46871,0.475027,58961.897293,3441.468453,6102.989583,6931906.873575,2632.851472,0.431404,-0.46578,0.81054,0.0,13604.0,5.166667,4.540351,2.13081,0.412415,-0.540432,1.090519,0.0,11.0,1074.0,1194100.0,242.0,0.751553,0.045,0.061,33.335,0.285661,0.28657,33166.533625,-86592.836209,3708.385093,8768762.785821,2961.209683,0.798517,0.512192,0.161739,0.0,15877.0,3.335404,6.65974,2.580647,0.773714,0.932923,4.317834,0.0,20.0,17299.0,17974819.0,1578.0,0.90378,0.089,0.061,179.771,0.799232,0.799898,82033.773399,5374897.415821,10294.856243,599404879.60855,24482.74657,2.378153,33.223951,1268.33517,0.0,954577.0,9.907789,365.741063,19.124358,1.930235,31.117624,1158.98801,0.0,731.0,16
CONT_s5_l2a_RedBullPlayStreets,17,0.471715,559.0,643458.0,99.0,0.942857,0.043,0.094,10.809,0.470278,0.476239,59146.595505,3728.196984,6128.171429,4492457.297253,2119.541766,0.345869,-0.86493,2.385467,0.0,12052.0,5.32381,3.047985,1.745848,0.327932,-1.2555,2.821515,0.0,9.0,1316.0,1517341.0,240.0,0.808081,0.205,0.094,30.647,0.392255,0.396082,52407.229203,-154976.894782,5108.892256,9350415.170784,3057.844857,0.598534,-0.288623,-0.117242,0.0,15877.0,4.430976,7.164983,2.676749,0.604099,0.163415,2.912981,0.0,20.0,17858.0,18618277.0,1677.0,0.905997,0.089,0.094,190.684,0.780367,0.781115,78188.337236,5611196.868095,10058.496488,566566624.420936,23802.660028,2.366423,34.130598,1340.527758,0.0,954577.0,9.647758,346.279102,18.608576,1.928798,31.900549,1221.444007,0.0,731.0,17
CONT_s5_l2a_RedBullPlayStreets,18,2.723208,2934.0,3718043.0,105.0,1.0,0.01,0.098,10.826,2.720353,2.747492,320963.765792,880672.102689,35409.933333,60637975135.46669,246247.792143,6.954201,10.09528,99.946897,3052.0,2534287.0,27.942857,36511.804396,191.080623,6.838264,10.09538,99.948237,3.0,1967.0,3989.0,4947388.0,293.0,0.957516,0.072,0.098,31.71,1.241503,1.248158,167103.954915,-923474.65637,16167.934641,20874297222.703907,144479.400686,8.936169,17.386592,300.531034,0.0,2534287.0,13.035948,12568.847884,112.110873,8.600132,17.386408,300.526854,0.0,1967.0,20792.0,22336320.0,1782.0,0.911043,0.089,0.098,201.614,0.885479,0.8863,78658.090647,5579292.115571,11419.386503,3794556586.555398,61599.972293,5.394333,37.002439,1465.074198,0.0,2534287.0,10.629857,2287.008704,47.82268,4.498902,36.797674,1456.738789,0.0,1967.0,18
CONT_s5_l2a_RedBullPlayStreets,19,0.973669,1343.0,1559529.0,123.0,1.0,0.006,0.063,12.71,0.976307,0.981608,121521.903359,14196.936756,12679.097561,10338927.416633,3215.420255,0.2536,-0.311662,-0.537386,6052.0,18156.0,10.918699,7.862188,2.803959,0.256803,-0.498769,-0.409693,5.0,17.0,4836.0,5921030.0,327.0,0.981982,0.043,0.063,34.553,1.366694,1.370886,203908.592339,-488951.176331,17780.870871,19151112063.167,138387.54302,7.782945,18.138874,327.348301,0.0,2534287.0,14.522523,11529.810485,107.376955,7.393823,18.13559,327.269067,0.0,1967.0,22135.0,23895849.0,1905.0,0.916306,0.089,0.063,214.428,0.890888,0.89152,80504.884526,5451642.800954,11493.914863,3570646349.06349,59754.885566,5.198828,38.133245,1556.593744,0.0,2534287.0,10.646946,2152.103397,46.390768,4.35719,37.923582,1547.804104,0.0,1967.0,19
CONT_s5_l2a_RedBullPlayStreets,20,0.970022,1031.0,1215167.0,96.0,1.0,0.041,0.042,9.917,0.972134,0.98027,121277.93765,13517.557405,12657.989583,10388801.736732,3223.166415,0.254635,-0.338354,-0.782372,6104.0,18156.0,10.739583,7.605154,2.757744,0.256783,-0.538264,-0.665935,6.0,16.0,5308.0,6492739.0,324.0,1.0,0.01,0.042,33.661,1.540709,1.543089,145564.240282,1855966.614999,20039.317901,19644886330.824326,140160.216648,6.994261,17.898296,318.568271,3052.0,2534287.0,16.382716,11825.605397,108.745599,6.637825,17.895441,318.500392,3.0,1967.0,23166.0,25111016.0,2001.0,0.92,0.089,0.042,224.449,0.894506,0.895028,82079.694055,5336903.124138,11545.294713,3413484082.095718,58425.029586,5.060506,38.992337,1627.98379,0.0,2534287.0,10.651034,2057.403006,45.358605,4.25861,38.779599,1618.875456,0.0,1967.0,20
CONT_s5_l2a_RedBullPlayStreets,21,0.967364,967.0,1211481.0,96.0,1.0,0.062,0.021,9.917,0.969185,0.977296,121049.06112,13647.280034,12619.59375,13099839.022697,3619.369976,0.286806,-0.668364,-1.475899,7552.0,18179.0,10.072917,8.468311,2.910036,0.288897,-0.608458,-1.384884,6.0,16.0,3341.0,3986177.0,315.0,1.0,0.006,0.021,32.752,0.972861,0.973663,121381.844008,15668.656214,12654.530159,11124084.638419,3335.278795,0.263564,-0.460093,-0.95428,6052.0,18179.0,10.606349,8.048367,2.836964,0.267478,-0.549066,-0.742948,5.0,17.0,24133.0,26322497.0,2097.0,0.923382,0.089,0.021,234.47,0.897689,0.898111,83693.111529,5214017.967436,11590.707618,3269720260.350601,57181.467805,4.933389,39.830311,1699.22577,0.0,2534287.0,10.626596,1970.76183,44.393263,4.177562,39.616724,1689.916664,0.0,1967.0,21
CONT_s5_l2a_RedBullPlayStreets,22,3.105696,3306.0,3854720.0,95.0,1.0,0.083,0.081,9.836,3.083776,3.135193,365887.683532,461494.292481,40576.0,8174122072.297876,90410.851518,2.228185,8.317118,71.191343,7552.0,862032.0,34.8,4771.8,69.078217,1.985006,8.193122,69.64017,6.0,659.0,5304.0,6281368.0,287.0,1.0,0.041,0.081,29.878,1.675031,1.681871,203163.959326,-664642.524945,21886.299652,2867839445.462344,53552.21233,2.446837,14.099351,212.724852,6104.0,862032.0,18.480836,1705.998757,41.303738,2.23495,13.657476,203.213214,6.0,659.0,27439.0,30177217.0,2192.0,0.926458,0.089,0.081,244.41,0.987071,0.987757,86867.318506,4961216.06657,12754.529586,3495662471.021326,59124.127655,4.63554,35.842525,1442.020644,0.0,2534287.0,11.59721,2103.789912,45.86709,3.955011,35.667738,1437.058632,0.0,1967.0,22
