run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s14_l2a_ElephantsDream,0,0.0,1789357755.701,1789357766.245,1.04318,9.38458,0.0,96.27051,1383689,1096,2,104,37.964492,160.375375,1.642336,18,399.182503,1001.335331,286.222933,46,0.0,0.116467,0.163446,0.377926,1.04318,0.0,1096,1.040495,1.002581,1383689,0.576923
CONT_s14_l2a_ElephantsDream,1,10.0,1789357766.245,1789357806.155,0.120959,0.173884,0.0,0.616618,605146,553,4,391,63.906026,220.894212,0.361664,2,637.046975,999.764986,347.796323,140,0.354932,0.122643,0.148315,0.472351,-0.922221,0.115952,-543,0.314007,0.385211,1988835,0.636829
CONT_s14_l2a_ElephantsDream,2,20.0,1789357806.155,1789357819.072,0.795779,6.952788,0.0,78.554708,1298706,1100,4,127,63.447367,217.498127,3.0,33,529.718028,1063.977009,441.51327,81,0.236589,0.130441,0.121525,0.36904,0.67482,6.578915,547,0.412669,1.928371,3287541,0.362205
CONT_s14_l2a_ElephantsDream,3,30.0,1789357819.072,1789357829.369,0.122264,0.11625,0.0,0.379417,159008,171,4,101,156.22374,369.458882,4.093567,7,809.996201,1392.963569,501.075282,55,0.0,0.122608,0.116308,0.241322,-0.673515,0.153641,-929,0.371883,0.32877,3446549,0.445545
CONT_s14_l2a_ElephantsDream,4,40.0,1789357829.369,1789357839.369,0.12138,0.118623,0.0,0.360272,153398,154,2,98,154.036853,365.047147,0.0,0,659.023311,1391.902096,451.424781,51,0.0,0.121052,0.123342,0.360272,-0.000884,0.99277,-17,0.341817,0.355102,3599947,0.479592
CONT_s14_l2a_ElephantsDream,5,50.0,1789357839.369,1789357849.369,0.488489,3.711315,0.0,36.994319,618789,525,4,98,44.896663,199.251738,4.952381,26,420.644959,1126.21791,349.108737,44,0.0,0.116264,0.094032,0.237049,0.367109,4.02446,371,0.357664,1.365776,4218736,0.561224
CONT_s14_l2a_ElephantsDream,6,60.0,1789357849.369,1789357866.608,0.121107,0.175529,0.0,0.701705,261023,249,3,167,97.535049,288.929119,0.803213,2,642.298334,1393.616202,414.714928,69,0.0,0.128117,0.236349,0.631892,-0.367382,0.247922,-276,0.321097,0.377166,4479759,0.60479
CONT_s14_l2a_ElephantsDream,7,70.0,1789357866.608,1789357876.608,0.117053,0.227528,0.0,0.619922,147967,125,2,98,38.121918,179.606453,0.8,1,669.243092,1006.619396,396.58071,21,0.0,0.112721,0.226518,0.586563,-0.004054,0.966525,-124,0.304119,0.384892,4627726,0.785714
CONT_s14_l2a_ElephantsDream,8,80.0,1789357876.608,1789357886.608,0.12326,0.235048,0.0,0.609469,156079,134,4,98,38.149402,176.011249,0.0,0,683.916498,1006.263549,374.862822,22,0.0,0.128385,0.236308,0.588887,0.006207,1.053027,9,0.290227,0.424702,4783805,0.77551
CONT_s14_l2a_ElephantsDream,9,90.0,1789357886.608,1789357896.608,0.11883,0.188792,0.0,0.936879,149585,156,4,97,77.711943,250.167831,1.282051,2,672.924665,1006.126523,744.337608,36,0.0,0.116801,0.188564,0.936879,-0.00443,0.96406,22,0.278086,0.427314,4933390,0.618557
