run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s5_bola_ElephantsDream,0,0.0,1789245741.671,1789245751.671,2.204101,0.235792,1.654428,3.066119,2789184,2493,4,99,9.207752,10.314604,1.04292,26,58.195511,98.06416,26.729604,99,2.362307,2.184748,0.325728,3.066119,2.204101,0.0,2493,2.204192,0.999959,2789184,0.0
CONT_s5_bola_ElephantsDream,1,10.0,1789245751.671,1789245761.671,2.562711,8.472753,0.0,85.776925,3241368,2755,2,99,9.02522,14.286867,3.557169,98,100.880454,161.354408,33.594006,91,0.0,1.005391,0.637153,1.781605,0.35861,1.162701,262,2.382323,1.075719,6030552,0.080808
CONT_s5_bola_ElephantsDream,2,20.0,1789245761.671,1789245771.671,0.883026,0.697781,0.0,1.955973,1105948,1011,2,98,19.079653,71.629989,2.670623,27,108.457479,136.449252,25.39675,62,1.659317,0.954749,0.688588,1.885912,-1.679685,0.344567,-1744,1.885855,0.468236,7136500,0.357143
CONT_s5_bola_ElephantsDream,3,30.0,1789245771.671,1789245781.671,0.962345,0.677895,0.0,2.048312,1218410,1113,2,99,17.371918,58.558762,2.425876,27,106.76521,136.403956,23.973142,69,0.0,1.242763,0.483024,1.812603,0.079319,1.089826,102,1.654479,0.58166,8354910,0.292929
CONT_s5_bola_ElephantsDream,4,40.0,1789245781.671,1789245791.671,0.6044,0.255236,0.0,1.329063,767188,906,5,99,32.319903,52.904026,19.315673,175,101.381645,202.680274,47.68207,86,0.59044,0.681353,0.093614,0.845848,-0.357945,0.628049,-207,1.443675,0.418654,9122098,0.131313
CONT_s5_bola_ElephantsDream,5,50.0,1789245791.671,1789245801.671,0.464628,0.301235,0.0,1.47038,584370,708,4,98,28.105387,65.307656,30.649718,217,59.041166,142.726657,41.334914,83,0.829261,0.574385,0.257875,1.47038,-0.139772,0.768743,-198,1.281217,0.362646,9706468,0.142857
CONT_s5_bola_ElephantsDream,6,60.0,1789245801.671,1789245811.671,0.694018,0.129132,0.237049,1.342696,874930,1022,6,98,36.54613,69.576373,26.516634,271,88.27261,155.934432,41.279401,98,0.720155,0.69494,0.186088,1.342696,0.22939,1.493707,314,1.197451,0.579579,10581398,0.0
CONT_s5_bola_ElephantsDream,7,70.0,1789245811.671,1789245821.671,0.690969,0.105816,0.356321,1.143585,878268,1029,6,99,32.669573,44.575306,15.16035,156,91.510291,180.753779,43.157522,99,0.588751,0.692295,0.06257,0.852403,-0.003049,0.995607,7,1.133759,0.60945,11459666,0.0
CONT_s5_bola_ElephantsDream,8,80.0,1789245821.671,1789245831.671,0.549516,0.222527,0.0,1.084341,695543,817,4,98,28.965532,38.353099,15.299878,125,61.031985,106.974219,24.950885,94,0.591197,0.444637,0.301944,1.084341,-0.141453,0.795283,-212,1.068742,0.514171,12155209,0.040816
CONT_s5_bola_ElephantsDream,9,90.0,1789245831.671,1789245841.671,0.161241,0.269309,0.0,1.446047,201965,212,2,97,40.846968,187.398185,8.490566,18,115.348981,196.523464,77.084821,33,0.0,0.24472,0.290375,1.446047,-0.388275,0.293424,-605,0.978709,0.164749,12357174,0.659794
CONT_s5_bola_ElephantsDream,10,100.0,1789245841.671,1789245851.671,0.279229,0.24694,0.0,1.205426,353514,324,4,98,65.935901,193.898932,0.0,0,209.668513,362.229597,102.934574,65,0.236132,0.372066,0.115856,0.506023,0.117988,1.731749,112,0.914968,0.305179,12710688,0.336735
CONT_s5_bola_ElephantsDream,11,110.0,1789245851.671,1789245862.384,0.367791,0.119385,0.119034,0.583729,496546,501,5,104,114.197121,136.908113,0.0,0,367.194693,457.398398,94.306891,104,0.46999,0.373936,0.116574,0.494706,0.088562,1.317166,177,0.866499,0.424456,13207234,0.0
CONT_s5_bola_ElephantsDream,12,120.0,1789245862.384,1789245872.384,0.344359,0.204361,0.0,1.194374,434466,425,4,97,101.604107,173.569248,0.0,0,292.403418,457.259291,107.488436,85,0.0,0.288534,0.321765,1.194374,-0.023432,0.93629,-76,0.826578,0.416608,13641700,0.123711
CONT_s5_bola_ElephantsDream,13,130.0,1789245872.384,1789245882.384,0.219472,0.4746,0.0,4.019692,277045,243,3,97,50.615569,180.742494,5.349794,13,334.023715,642.510952,242.579682,33,0.034275,0.192692,0.262494,0.612874,-0.124887,0.637335,-182,0.783415,0.280148,13918745,0.628866
CONT_s5_bola_ElephantsDream,14,140.0,1789245882.384,1789245894.02,0.190893,0.148314,0.0,0.610874,281154,281,5,113,405.611918,1696.019021,0.711744,2,575.582354,890.682447,324.296666,82,0.233423,0.187363,0.096957,0.313781,-0.028579,0.869783,38,0.73804,0.258649,14199899,0.274336
CONT_s5_bola_ElephantsDream,15,150.0,1789245894.02,1789245904.02,0.184623,0.228106,0.0,1.072567,233762,210,4,97,107.810823,365.562981,0.0,0,366.949339,642.650408,241.159644,49,0.0,0.173407,0.251508,0.579808,-0.00627,0.967154,-71,0.703887,0.262291,14433661,0.505155
CONT_s5_bola_ElephantsDream,16,160.0,1789245904.02,1789245914.02,0.19234,0.643809,0.0,5.893998,243251,207,2,97,32.210546,183.112805,4.830918,10,198.913061,512.847427,187.154638,21,0.0,0.138302,0.313527,1.188648,0.007717,1.041799,-3,0.674151,0.285307,14676912,0.783505
CONT_s5_bola_ElephantsDream,17,170.0,1789245914.02,1789245924.02,0.114158,0.295428,0.0,1.265981,143362,119,2,96,38.477147,265.424362,0.840336,1,118.899734,254.652729,102.078803,15,0.577591,0.240487,0.410315,1.265981,-0.078182,0.593522,-88,0.643687,0.17735,14820274,0.854167
CONT_s5_bola_ElephantsDream,18,180.0,1789245924.02,1789245934.02,0.429164,0.363517,0.0,1.889195,544382,490,4,97,104.041011,358.197053,0.204082,1,203.401003,306.792463,111.165862,69,1.046437,0.43403,0.547976,1.889195,0.315006,3.759386,371,0.632491,0.67853,15364656,0.278351
CONT_s5_bola_ElephantsDream,19,190.0,1789245934.02,1789245944.02,0.97611,0.14168,0.688421,1.251139,1238251,1120,4,97,31.276527,56.051132,0.0,0,107.549971,190.255171,46.999881,97,0.818967,0.975904,0.140819,1.230622,0.546946,2.274445,630,0.649543,1.502764,16602907,0.0
CONT_s5_bola_ElephantsDream,20,200.0,1789245944.02,1789245954.02,0.975769,0.141619,0.809679,1.167436,1227079,1143,5,96,50.324909,56.100086,0.0,0,144.580692,157.503338,13.449784,96,1.160916,0.976347,0.138037,1.162025,-0.000341,0.999651,23,0.664839,1.467677,17829986,0.0
CONT_s5_bola_ElephantsDream,21,210.0,1789245954.02,1789245964.02,0.725228,0.467094,0.0,1.954743,913777,810,4,96,32.07562,56.127239,0.0,0,119.183206,157.425182,34.896512,71,0.0,0.594606,0.566898,1.954743,-0.250541,0.743237,-333,0.667553,1.086398,18743763,0.25
CONT_s5_bola_ElephantsDream,22,220.0,1789245964.02,1789245974.02,0.423429,0.525064,0.0,1.758929,538521,431,2,97,31.948391,142.852096,0.0,0,114.39272,160.514962,46.268972,42,1.038473,0.374872,0.520529,1.500458,-0.301799,0.583856,-379,0.65698,0.644508,19282284,0.56701
CONT_s5_bola_ElephantsDream,23,230.0,1789245974.02,1789245984.02,3.144279,8.010623,0.462426,80.998693,3989838,3389,6,96,20.85938,37.643911,0.501623,17,79.350486,159.974293,35.086795,96,2.648737,2.377775,0.18893,2.758746,2.72085,7.425753,2958,0.760204,4.136099,23272122,0.0
CONT_s5_bola_ElephantsDream,24,240.0,1789245984.02,1789245994.02,2.370148,0.20695,1.844867,2.866034,2994157,2431,4,96,12.368147,24.984005,0.0,0,58.452098,82.582822,14.175659,96,2.295005,2.361412,0.172024,2.866034,-0.774131,0.753797,-958,0.824008,2.876365,26266279,0.0
CONT_s5_bola_ElephantsDream,25,250.0,1789245994.02,1789246004.02,0.98332,1.175022,0.0,3.0976,1241326,968,2,96,10.16297,34.30802,0.309917,3,76.927541,91.04396,20.334067,41,0.0,1.653655,1.105173,3.0976,-1.386828,0.414877,-1463,0.830043,1.184662,27507605,0.572917
CONT_s5_bola_ElephantsDream,26,260.0,1789246004.02,1789246014.02,3.536563,8.953871,0.0,66.484697,4431946,3532,4,95,16.585174,29.115651,0.424689,15,89.019786,196.730212,49.892854,77,0.007879,4.349536,12.634518,66.484697,2.553243,3.596554,2564,0.928679,3.808165,31939551,0.231579
CONT_s5_bola_ElephantsDream,27,270.0,1789246014.02,1789246024.02,2.827807,8.136324,0.0,62.545709,3589447,2744,4,96,10.111844,33.630462,0.0,0,113.898821,215.850008,97.377507,50,0.0,2.664555,7.215966,35.982987,-0.708756,0.799592,-788,0.996281,2.838363,35528998,0.677083
CONT_s5_bola_ElephantsDream,28,280.0,1789246024.02,1789246034.02,2.631374,7.940167,0.0,62.463273,3306329,2534,4,95,17.555818,40.364422,0.0,0,114.696805,214.709351,97.345814,51,0.06869,1.425939,3.528702,10.268761,-0.196433,0.930535,-210,1.05189,2.501568,38835327,0.673684
CONT_s5_bola_ElephantsDream,29,290.0,1789246034.02,1789246044.02,1.189109,3.460335,0.0,18.249443,1511728,1186,4,96,32.009637,45.86854,0.0,0,103.773246,211.948279,96.573131,36,0.0,0.0,0.0,0.0,-1.442265,0.451897,-1348,1.056412,1.125611,40347055,0.75
