run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s11_bola_TearsOfSteel,0,0.0,1789242281.105,1789242291.105,0.661409,0.09776,0.475482,0.911766,73.007256,116.952661,0.0,0,181.162608,229.225825,42.907243,99,837594,818,6,99
CONT_s11_bola_TearsOfSteel,1,10.0,1789242291.105,1789242301.105,0.661192,0.100315,0.46999,0.865938,62.13106,117.569684,0.0,0,154.470932,229.286587,58.264486,98,829958,826,4,98
CONT_s11_bola_TearsOfSteel,2,20.0,1789242301.105,1789242311.105,0.372362,0.423136,0.0,1.800625,34.093923,134.0936,0.0,0,135.398155,219.618222,72.928173,51,471735,384,2,99
CONT_s11_bola_TearsOfSteel,3,30.0,1789242311.105,1789242321.105,0.724002,0.384286,0.0,1.418438,28.825648,58.032734,0.0,0,135.497497,182.435228,42.325124,83,908680,752,2,98
CONT_s11_bola_TearsOfSteel,4,40.0,1789242321.105,1789242331.105,0.857304,0.234279,0.355278,1.450401,127.178172,551.457634,0.215054,2,147.349591,182.533182,29.057921,99,1086617,930,4,99
CONT_s11_bola_TearsOfSteel,5,50.0,1789242331.105,1789242341.105,0.781857,0.353786,0.0,1.686732,41.605928,165.055631,0.0,0,110.296967,182.940633,48.080916,90,991111,896,4,99
CONT_s11_bola_TearsOfSteel,6,60.0,1789242341.105,1789242351.105,1.040501,2.561246,0.0,25.935454,68.700817,309.412289,1.135371,13,135.855974,182.364085,52.167313,84,1308134,1145,6,98
CONT_s11_bola_TearsOfSteel,7,70.0,1789242351.105,1789242361.105,0.716995,0.471202,0.0,1.52965,26.018052,71.825898,0.0,0,142.478482,177.040722,30.267437,74,904392,732,2,98
CONT_s11_bola_TearsOfSteel,8,80.0,1789242361.105,1789242371.105,0.960308,0.159011,0.585994,1.411473,40.743508,83.575231,0.0,0,120.243376,194.797037,45.241745,98,1214187,1128,4,98
CONT_s11_bola_TearsOfSteel,9,90.0,1789242371.105,1789242381.105,2.207363,13.310508,0.0,133.270029,47.214419,73.574199,0.432152,10,145.693905,210.24333,51.184019,90,2797334,2314,6,98
CONT_s11_bola_TearsOfSteel,10,100.0,1789242381.105,1789242391.105,0.704488,0.410037,0.0,1.552604,41.763252,75.15088,0.0,0,134.550542,201.4061,51.497735,77,883706,784,4,97
CONT_s11_bola_TearsOfSteel,11,110.0,1789242391.105,1789242401.105,0.761329,0.394968,0.0,1.402052,26.608074,59.313162,0.0,0,137.043935,175.496934,38.583671,83,964983,789,2,98
CONT_s11_bola_TearsOfSteel,12,120.0,1789242401.105,1789242411.105,0.562714,0.287314,0.034154,1.402052,243.546385,1641.937382,8.309859,59,221.308159,360.804368,103.278632,97,713282,710,5,98
CONT_s11_bola_TearsOfSteel,13,130.0,1789242411.105,1789242421.652,0.408094,0.095265,0.233423,0.604444,90.429969,115.074269,5.853659,36,275.693402,333.420059,55.595596,102,539404,615,6,102
CONT_s11_bola_TearsOfSteel,14,140.0,1789242421.652,1789242432.049,0.408005,0.084216,0.234769,0.624524,95.473886,131.167942,7.281553,45,261.648896,333.031506,96.050655,101,536030,618,6,101
CONT_s11_bola_TearsOfSteel,15,150.0,1789242432.049,1789242447.546,0.415133,0.140461,0.0,1.30334,132.743113,287.78033,5.815279,51,298.096242,429.138873,77.727127,147,812123,877,6,150
CONT_s11_bola_TearsOfSteel,16,160.0,1789242447.546,1789242460.082,0.424737,0.145058,0.118813,0.731571,124.148834,279.852573,0.0,0,244.496915,343.94861,95.066265,120,671969,646,5,121
CONT_s11_bola_TearsOfSteel,17,170.0,1789242460.082,1789242470.082,0.425092,0.186231,0.0,0.926622,98.825848,296.762397,0.0,0,208.603218,333.360938,88.378929,89,533254,489,4,96
