run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s5_bola_BigBuckBunny,0,2.189532,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s5_bola_BigBuckBunny,1,2.104259,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s5_bola_BigBuckBunny,2,0.817518,3,2756228.0,10.839333,3,2756228.0,10.839333,3,2756228.0,10.839333,3,2756228.0,10.839333,3,2756228.0,10.839333,3,2756228.0,10.839333,3,2756228.0,10.839333,3,2756228.0,10.839333,3,2756228.0,10.839333,3,2756228.0,10.839333,3,2756228.0,10.839333,3,2756228.0,10.839333,3,2756228.0,10.839333,3,2756228.0,10.839333,3,2756228.0,10.839333,3,2756228.0,10.839333,3,2756228.0,10.839333,3,2756228.0,10.839333,3,2756228.0,10.839333,3,2756228.0,10.839333,454672.0,4.09,2.556,1.534,0.889334
CONT_s5_bola_BigBuckBunny,3,0.879197,2,461270.0,2.606,5,1838244.8,7.546,5,1838244.8,7.546,5,1838244.8,7.546,5,1838244.8,7.546,5,1838244.8,7.546,5,1838244.8,7.546,5,1838244.8,7.546,5,1838244.8,7.546,5,1838244.8,7.546,5,1838244.8,7.546,5,1838244.8,7.546,5,1838244.8,7.546,5,1838244.8,7.546,5,1838244.8,7.546,5,1838244.8,7.546,5,1838244.8,7.546,5,1838244.8,7.546,5,1838244.8,7.546,5,1838244.8,7.546,453596.0,3.577,2.555,1.022,1.014472
CONT_s5_bola_BigBuckBunny,4,0.644848,0,0.0,0.0,2,461270.0,2.606,5,1838244.8,7.546,5,1838244.8,7.546,5,1838244.8,7.546,5,1838244.8,7.546,5,1838244.8,7.546,5,1838244.8,7.546,5,1838244.8,7.546,5,1838244.8,7.546,5,1838244.8,7.546,5,1838244.8,7.546,5,1838244.8,7.546,5,1838244.8,7.546,5,1838244.8,7.546,5,1838244.8,7.546,5,1838244.8,7.546,5,1838244.8,7.546,5,1838244.8,7.546,5,1838244.8,7.546,453596.0,3.577,2.555,1.022,1.014472
CONT_s5_bola_BigBuckBunny,5,0.47888,1,1113233.0,13.745,1,1113233.0,13.745,3,678591.0,6.319,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,1113233.0,16.208,13.745,2.463,0.549473
CONT_s5_bola_BigBuckBunny,6,0.690881,0,0.0,0.0,1,1113233.0,13.745,1,1113233.0,13.745,3,678591.0,6.319,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,1113233.0,16.208,13.745,2.463,0.549473
CONT_s5_bola_BigBuckBunny,7,0.694576,0,0.0,0.0,0,0.0,0.0,1,1113233.0,13.745,1,1113233.0,13.745,3,678591.0,6.319,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,6,1717409.5,8.579167,1113233.0,16.208,13.745,2.463,0.549473
CONT_s5_bola_BigBuckBunny,8,0.543937,1,2304331.0,26.893,1,2304331.0,26.893,1,2304331.0,26.893,2,1708782.0,20.319,2,1708782.0,20.319,4,1085026.0,11.4625,7,1801255.429,11.195429,7,1801255.429,11.195429,7,1801255.429,11.195429,7,1801255.429,11.195429,7,1801255.429,11.195429,7,1801255.429,11.195429,7,1801255.429,11.195429,7,1801255.429,11.195429,7,1801255.429,11.195429,7,1801255.429,11.195429,7,1801255.429,11.195429,7,1801255.429,11.195429,7,1801255.429,11.195429,7,1801255.429,11.195429,2304331.0,27.823,26.893,0.93,0.662569
CONT_s5_bola_BigBuckBunny,9,0.43437,0,0.0,0.0,1,2304331.0,26.893,1,2304331.0,26.893,1,2304331.0,26.893,2,1708782.0,20.319,2,1708782.0,20.319,4,1085026.0,11.4625,7,1801255.429,11.195429,7,1801255.429,11.195429,7,1801255.429,11.195429,7,1801255.429,11.195429,7,1801255.429,11.195429,7,1801255.429,11.195429,7,1801255.429,11.195429,7,1801255.429,11.195429,7,1801255.429,11.195429,7,1801255.429,11.195429,7,1801255.429,11.195429,7,1801255.429,11.195429,7,1801255.429,11.195429,2304331.0,27.823,26.893,0.93,0.662569
