run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s6_dynamic_Valkaama,0,0.0,1789215240.761,1789215251.991,0.740272,0.342408,0.0,1.724357,17.621738,30.208339,15.79818,191,184.652307,326.41097,65.167728,104,1048354,1209,2,111
CONT_s6_dynamic_Valkaama,1,10.0,1789215251.991,1789215261.991,0.548723,0.341941,0.0,1.717218,32.706581,62.092381,14.177215,112,151.117328,214.66699,35.153478,93,686058,790,2,98
CONT_s6_dynamic_Valkaama,2,20.0,1789215261.991,1789215271.991,0.662068,0.292847,0.0,1.475015,23.930929,46.855622,12.826087,118,180.974481,244.477008,48.661518,96,836965,920,2,99
CONT_s6_dynamic_Valkaama,3,30.0,1789215271.991,1789215281.991,0.372219,0.268715,0.0,0.970625,47.515493,80.577667,16.815742,94,140.060565,153.668395,53.824632,85,470323,559,2,99
CONT_s6_dynamic_Valkaama,4,40.0,1789215281.991,1789215291.991,0.696709,0.319867,0.0,1.815,43.087169,65.773871,9.593326,92,183.73903,301.999274,68.604024,92,881721,959,5,99
CONT_s6_dynamic_Valkaama,5,50.0,1789215291.991,1789215301.991,0.460476,0.485613,0.0,1.210391,29.137393,115.527734,0.0,0,110.182694,203.593286,46.105272,50,583675,526,4,99
CONT_s6_dynamic_Valkaama,6,60.0,1789215301.991,1789215311.991,0.265508,0.455292,0.0,1.537126,38.215938,209.519465,0.0,0,114.825332,155.196879,49.442516,28,333010,267,2,98
CONT_s6_dynamic_Valkaama,7,70.0,1789215311.991,1789215321.991,0.454881,0.501816,0.0,1.683203,38.817344,174.566701,0.0,0,126.763255,167.196986,34.088588,47,577075,505,4,99
CONT_s6_dynamic_Valkaama,8,80.0,1789215321.991,1789215331.991,0.899866,0.248196,0.0,1.528577,38.733774,59.097104,0.0,0,136.466114,177.00168,34.477733,95,1132788,1018,4,98
CONT_s6_dynamic_Valkaama,9,90.0,1789215331.991,1789215341.991,0.409755,0.499488,0.0,1.795131,28.39769,130.497227,0.0,0,112.058536,167.494067,42.95101,43,521121,430,2,99
CONT_s6_dynamic_Valkaama,10,100.0,1789215341.991,1789215351.991,2.301864,14.745683,0.0,147.502023,37.564463,82.919855,1.786456,43,173.742369,326.278413,100.621648,95,2899638,2407,5,98
CONT_s6_dynamic_Valkaama,11,110.0,1789215351.991,1789215361.991,0.441533,0.110929,0.234094,0.706421,100.999748,129.849033,0.0,0,322.997661,431.656744,53.968431,97,553596,542,5,97
CONT_s6_dynamic_Valkaama,12,120.0,1789215361.991,1789215374.37,0.442606,0.083248,0.230769,0.609575,99.72124,110.587554,0.0,0,300.608758,328.794448,67.972528,120,694654,696,5,121
CONT_s6_dynamic_Valkaama,13,130.0,1789215374.37,1789215384.37,0.442866,0.078162,0.234769,0.613308,101.551919,110.452437,0.0,0,309.342997,380.460921,47.4044,97,558386,557,5,97
CONT_s6_dynamic_Valkaama,14,140.0,1789215384.37,1789215394.37,1.245495,8.74071,0.0,86.854535,81.52236,113.140407,0.917431,12,294.816726,431.726335,100.296765,77,1575102,1308,5,97
CONT_s6_dynamic_Valkaama,15,150.0,1789215394.37,1789215404.37,0.173069,0.275069,0.0,1.191769,74.356029,266.601091,0.549451,1,1701.249305,433.149813,7779.444007,32,218703,182,2,97
CONT_s6_dynamic_Valkaama,16,160.0,1789215404.37,1789215414.37,0.281268,0.290404,0.0,0.739099,60.942284,105.233748,0.0,0,369.240046,472.960001,136.378903,48,352451,298,5,96
CONT_s6_dynamic_Valkaama,17,170.0,1789215414.37,1789215424.37,0.381101,1.102121,0.0,10.074866,102.706715,208.182122,3.687636,17,363.001857,639.04268,178.046299,82,482796,461,4,97
CONT_s6_dynamic_Valkaama,18,180.0,1789215424.37,1789215434.37,0.137478,0.112037,0.0,0.711893,51.098366,84.602453,7.655502,16,297.460605,483.037516,124.097969,76,174293,209,2,97
CONT_s6_dynamic_Valkaama,19,190.0,1789215434.37,1789215444.37,0.139415,0.107967,0.0,0.36023,70.774163,168.483436,8.878505,19,470.746369,906.966598,292.489248,74,175028,214,4,96
CONT_s6_dynamic_Valkaama,20,200.0,1789215444.37,1789215460.721,0.149026,0.127286,0.0,1.291309,157.576394,454.417326,7.180851,27,648.553527,874.562904,279.137552,129,306594,376,4,157
CONT_s6_dynamic_Valkaama,21,210.0,1789215460.721,1789215470.721,0.147875,0.238057,0.0,0.747507,33.446585,116.465322,0.0,0,378.293948,606.916954,218.838452,29,188451,161,2,97
CONT_s6_dynamic_Valkaama,22,220.0,1789215470.721,1789215480.721,0.102357,0.251734,0.0,1.183725,58.777337,343.605135,0.0,0,222.02212,546.217957,198.698062,18,128638,107,2,96
CONT_s6_dynamic_Valkaama,23,230.0,1789215480.721,1789215490.721,0.054289,0.204508,0.0,1.182595,34.534412,341.174318,0.0,0,222.621194,606.937455,243.093906,8,68375,55,2,96
CONT_s6_dynamic_Valkaama,24,240.0,1789215490.721,1789215500.721,0.054684,0.223909,0.0,1.184857,43.053923,500.565732,0.0,0,161.615613,327.864228,159.904714,6,69458,55,2,97
CONT_s6_dynamic_Valkaama,25,250.0,1789215500.721,1789215510.721,0.106733,0.258051,0.0,1.184107,87.315532,552.491255,3.448276,4,426.58651,678.921431,269.617892,17,134400,116,3,96
CONT_s6_dynamic_Valkaama,26,260.0,1789215510.721,1789215520.721,0.147236,0.20528,0.0,1.184305,234.856922,1249.339794,0.555556,1,417.508378,1010.285626,299.984854,46,185623,180,3,96
CONT_s6_dynamic_Valkaama,27,270.0,1789215520.721,1789215530.721,0.264912,2.028907,0.0,18.982193,0.986205,0.0,0.0,0,0.769861,0.993036,0.223175,2,333632,255,2,96
CONT_s6_dynamic_Valkaama,28,280.0,1789215530.721,1789215540.721,1.000417,3.224541,0.0,18.412431,32.565223,68.917783,0.0,0,98.121759,213.435878,94.286358,27,1262268,975,2,96
CONT_s6_dynamic_Valkaama,29,290.0,1789215540.721,1789215550.721,0.000165,0.001268,0.0,0.011886,19.03546,0.0,0.0,0,22.475998,44.373538,21.89754,2,208,4,2,96
