run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s6_dynamic_TheSwissAccount,0,0.237615,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s6_dynamic_TheSwissAccount,1,0.13252,1,536745.0,19.085,1,536745.0,19.085,1,536745.0,19.085,1,536745.0,19.085,1,536745.0,19.085,1,536745.0,19.085,1,536745.0,19.085,1,536745.0,19.085,1,536745.0,19.085,1,536745.0,19.085,1,536745.0,19.085,1,536745.0,19.085,1,536745.0,19.085,1,536745.0,19.085,1,536745.0,19.085,1,536745.0,19.085,1,536745.0,19.085,1,536745.0,19.085,1,536745.0,19.085,1,536745.0,19.085,536745.0,22.147,19.085,3.062,0.193884
CONT_s6_dynamic_TheSwissAccount,2,0.157119,3,73475.667,2.518667,4,189293.0,6.66025,4,189293.0,6.66025,4,189293.0,6.66025,4,189293.0,6.66025,4,189293.0,6.66025,4,189293.0,6.66025,4,189293.0,6.66025,4,189293.0,6.66025,4,189293.0,6.66025,4,189293.0,6.66025,4,189293.0,6.66025,4,189293.0,6.66025,4,189293.0,6.66025,4,189293.0,6.66025,4,189293.0,6.66025,4,189293.0,6.66025,4,189293.0,6.66025,4,189293.0,6.66025,4,189293.0,6.66025,77374.0,3.982,1.939,2.043,0.155448
CONT_s6_dynamic_TheSwissAccount,3,0.159661,2,77121.5,2.092,5,74934.0,2.348,6,151902.5,5.1375,6,151902.5,5.1375,6,151902.5,5.1375,6,151902.5,5.1375,6,151902.5,5.1375,6,151902.5,5.1375,6,151902.5,5.1375,6,151902.5,5.1375,6,151902.5,5.1375,6,151902.5,5.1375,6,151902.5,5.1375,6,151902.5,5.1375,6,151902.5,5.1375,6,151902.5,5.1375,6,151902.5,5.1375,6,151902.5,5.1375,6,151902.5,5.1375,6,151902.5,5.1375,75542.0,3.879,1.838,2.041,0.155797
CONT_s6_dynamic_TheSwissAccount,4,0.479476,1,84944.0,2.248,3,79729.0,2.144,6,76602.333,2.331333,7,142337.0,4.724714,7,142337.0,4.724714,7,142337.0,4.724714,7,142337.0,4.724714,7,142337.0,4.724714,7,142337.0,4.724714,7,142337.0,4.724714,7,142337.0,4.724714,7,142337.0,4.724714,7,142337.0,4.724714,7,142337.0,4.724714,7,142337.0,4.724714,7,142337.0,4.724714,7,142337.0,4.724714,7,142337.0,4.724714,7,142337.0,4.724714,7,142337.0,4.724714,84944.0,4.288,2.248,2.04,0.158478
CONT_s6_dynamic_TheSwissAccount,5,0.537953,3,410327.0,4.233667,4,328981.25,3.73725,6,245028.0,3.188833,9,187843.889,2.965444,10,222734.0,4.5774,10,222734.0,4.5774,10,222734.0,4.5774,10,222734.0,4.5774,10,222734.0,4.5774,10,222734.0,4.5774,10,222734.0,4.5774,10,222734.0,4.5774,10,222734.0,4.5774,10,222734.0,4.5774,10,222734.0,4.5774,10,222734.0,4.5774,10,222734.0,4.5774,10,222734.0,4.5774,10,222734.0,4.5774,10,222734.0,4.5774,52766.0,3.904,0.308,3.596,0.108127
CONT_s6_dynamic_TheSwissAccount,6,0.481245,1,240882.0,1.953,4,367965.75,3.6635,5,311361.4,3.3804,7,244435.714,3.012286,10,193147.7,2.8642,11,224383.818,4.338818,11,224383.818,4.338818,11,224383.818,4.338818,11,224383.818,4.338818,11,224383.818,4.338818,11,224383.818,4.338818,11,224383.818,4.338818,11,224383.818,4.338818,11,224383.818,4.338818,11,224383.818,4.338818,11,224383.818,4.338818,11,224383.818,4.338818,11,224383.818,4.338818,11,224383.818,4.338818,11,224383.818,4.338818,240882.0,3.906,1.953,1.953,0.493358
CONT_s6_dynamic_TheSwissAccount,7,0.893832,1,1365641.0,11.635,2,803261.5,6.794,5,567500.8,5.2578,6,487074.667,4.756167,8,384586.375,4.090125,11,299738.0,3.661545,12,319488.583,4.946833,12,319488.583,4.946833,12,319488.583,4.946833,12,319488.583,4.946833,12,319488.583,4.946833,12,319488.583,4.946833,12,319488.583,4.946833,12,319488.583,4.946833,12,319488.583,4.946833,12,319488.583,4.946833,12,319488.583,4.946833,12,319488.583,4.946833,12,319488.583,4.946833,12,319488.583,4.946833,1365641.0,12.15,11.635,0.515,0.899187
CONT_s6_dynamic_TheSwissAccount,8,0.930883,0,0.0,0.0,1,1365641.0,11.635,2,803261.5,6.794,5,567500.8,5.2578,6,487074.667,4.756167,8,384586.375,4.090125,11,299738.0,3.661545,12,319488.583,4.946833,12,319488.583,4.946833,12,319488.583,4.946833,12,319488.583,4.946833,12,319488.583,4.946833,12,319488.583,4.946833,12,319488.583,4.946833,12,319488.583,4.946833,12,319488.583,4.946833,12,319488.583,4.946833,12,319488.583,4.946833,12,319488.583,4.946833,12,319488.583,4.946833,1365641.0,12.15,11.635,0.515,0.899187
CONT_s6_dynamic_TheSwissAccount,9,0.929198,0,0.0,0.0,0,0.0,0.0,1,1365641.0,11.635,2,803261.5,6.794,5,567500.8,5.2578,6,487074.667,4.756167,8,384586.375,4.090125,11,299738.0,3.661545,12,319488.583,4.946833,12,319488.583,4.946833,12,319488.583,4.946833,12,319488.583,4.946833,12,319488.583,4.946833,12,319488.583,4.946833,12,319488.583,4.946833,12,319488.583,4.946833,12,319488.583,4.946833,12,319488.583,4.946833,12,319488.583,4.946833,12,319488.583,4.946833,1365641.0,12.15,11.635,0.515,0.899187
CONT_s6_dynamic_TheSwissAccount,10,0.722633,1,2932745.0,25.166,1,2932745.0,25.166,1,2932745.0,25.166,2,2149193.0,18.4005,3,1513089.333,12.918,6,961708.167,8.575833,7,836456.143,7.671857,9,667715.111,6.431889,12,519155.25,5.453583,13,520508.308,6.502154,13,520508.308,6.502154,13,520508.308,6.502154,13,520508.308,6.502154,13,520508.308,6.502154,13,520508.308,6.502154,13,520508.308,6.502154,13,520508.308,6.502154,13,520508.308,6.502154,13,520508.308,6.502154,13,520508.308,6.502154,2932745.0,27.538,25.166,2.372,0.851985
CONT_s6_dynamic_TheSwissAccount,11,1.666979,0,0.0,0.0,1,2932745.0,25.166,1,2932745.0,25.166,1,2932745.0,25.166,2,2149193.0,18.4005,3,1513089.333,12.918,6,961708.167,8.575833,7,836456.143,7.671857,9,667715.111,6.431889,12,519155.25,5.453583,13,520508.308,6.502154,13,520508.308,6.502154,13,520508.308,6.502154,13,520508.308,6.502154,13,520508.308,6.502154,13,520508.308,6.502154,13,520508.308,6.502154,13,520508.308,6.502154,13,520508.308,6.502154,13,520508.308,6.502154,2932745.0,27.538,25.166,2.372,0.851985
CONT_s6_dynamic_TheSwissAccount,12,0.442017,0,0.0,0.0,0,0.0,0.0,1,2932745.0,25.166,1,2932745.0,25.166,1,2932745.0,25.166,2,2149193.0,18.4005,3,1513089.333,12.918,6,961708.167,8.575833,7,836456.143,7.671857,9,667715.111,6.431889,12,519155.25,5.453583,13,520508.308,6.502154,13,520508.308,6.502154,13,520508.308,6.502154,13,520508.308,6.502154,13,520508.308,6.502154,13,520508.308,6.502154,13,520508.308,6.502154,13,520508.308,6.502154,13,520508.308,6.502154,2932745.0,27.538,25.166,2.372,0.851985
