run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s3_throughput_TheSwissAccount,0,0.299862,494.0,499007.0,126.0,0.969231,0.039,0.075,13.212,0.299569,0.302154,37530.40181,3806.43722,3838.515385,2497441.166428,1580.329449,0.411703,0.557575,0.49867,0.0,9104.0,3.8,2.517829,1.586767,0.41757,0.588084,0.210567,0.0,8.0,494.0,499007.0,126.0,0.969231,0.039,0.075,13.212,0.299569,0.302154,37530.40181,3806.43722,3838.515385,2497441.166428,1580.329449,0.411703,0.557575,0.49867,0.0,9104.0,3.8,2.517829,1.586767,0.41757,0.588084,0.210567,0.0,8.0,494.0,499007.0,126.0,0.969231,0.039,0.075,13.212,0.299569,0.302154,37530.40181,3806.43722,3838.515385,2497441.166428,1580.329449,0.411703,0.557575,0.49867,0.0,9104.0,3.8,2.517829,1.586767,0.41757,0.588084,0.210567,0.0,8.0,0
CONT_s3_throughput_TheSwissAccount,1,0.17876,222.0,224273.0,45.0,0.459184,0.027,0.038,9.935,0.179418,0.180592,15798.102631,39281.318507,2288.5,11358158.376289,3370.186698,1.472662,2.1485,5.912307,0.0,18143.0,2.265306,9.805176,3.131322,1.382295,1.64199,2.887919,0.0,15.0,716.0,723280.0,171.0,0.75,0.039,0.038,23.249,0.24806,0.248881,31197.607138,45974.294235,3172.280702,6864136.097071,2619.949636,0.825888,1.451671,5.63827,0.0,18143.0,3.140351,6.200479,2.490076,0.792929,0.939271,2.296553,0.0,15.0,716.0,723280.0,171.0,0.75,0.039,0.038,23.249,0.24806,0.248881,31197.607138,45974.294235,3172.280702,6864136.097071,2619.949636,0.825888,1.451671,5.63827,0.0,18143.0,3.140351,6.200479,2.490076,0.792929,0.939271,2.296553,0.0,15.0,1
CONT_s3_throughput_TheSwissAccount,2,0.150512,242.0,187043.0,43.0,0.443299,0.064,0.101,9.835,0.149634,0.152145,18278.121405,9849.319778,1928.278351,11220874.036297,3349.75731,1.737175,2.621447,8.319119,0.0,18684.0,2.494845,18.648411,4.318381,1.730921,2.710248,8.725114,0.0,24.0,958.0,910323.0,214.0,0.658462,0.039,0.101,33.186,0.218526,0.219447,26896.320486,86042.96336,2800.993846,8458863.685147,2908.412571,1.03835,1.782433,6.068774,0.0,18684.0,2.947692,9.957132,3.155492,1.070496,2.213956,9.513327,0.0,24.0,958.0,910323.0,214.0,0.658462,0.039,0.101,33.186,0.218526,0.219447,26896.320486,86042.96336,2800.993846,8458863.685147,2908.412571,1.03835,1.782433,6.068774,0.0,18684.0,2.947692,9.957132,3.155492,1.070496,2.213956,9.513327,0.0,24.0,2
CONT_s3_throughput_TheSwissAccount,3,0.327931,480.0,412220.0,98.0,1.0,0.002,0.046,9.952,0.329776,0.331367,41908.314467,7092.489726,4206.326531,1482580.036608,1217.612433,0.289472,-0.452659,0.222917,453.0,6304.0,4.897959,2.113192,1.453682,0.296793,-0.105066,-0.228,1.0,8.0,944.0,823536.0,186.0,0.634812,0.027,0.046,29.927,0.21961,0.220145,25474.595276,-24696.028309,2810.703072,8958534.312217,2993.081073,1.064887,1.724418,5.786034,0.0,18684.0,3.221843,11.515686,3.393477,1.053272,1.792053,6.814514,0.0,24.0,1438.0,1322543.0,312.0,0.737589,0.039,0.046,43.241,0.244203,0.244683,27347.770341,78769.243713,3126.579196,7187648.604495,2680.979038,0.85748,1.478408,5.935418,0.0,18684.0,3.399527,8.809194,2.968029,0.873071,1.75312,8.272462,0.0,24.0,3
CONT_s3_throughput_TheSwissAccount,4,0.52716,600.0,656214.0,83.0,0.85567,0.056,0.088,9.856,0.524971,0.532641,72998.902982,-54875.278151,6765.092784,19177303.543385,4379.189827,0.647321,0.380488,0.526617,0.0,22348.0,6.185567,15.715206,3.964241,0.640886,1.035585,4.931423,0.0,26.0,1322.0,1255477.0,224.0,0.767123,0.064,0.088,29.848,0.334794,0.336499,40683.307373,-138248.277554,4299.578767,14425995.000647,3798.15679,0.883379,1.159579,2.141935,0.0,22348.0,4.527397,14.38069,3.792188,0.837609,1.478578,5.63509,0.0,26.0,2038.0,1978757.0,395.0,0.759615,0.039,0.088,53.199,0.296854,0.297563,31551.640874,9643.699903,3805.301923,11404287.205391,3377.023424,0.887452,1.382841,3.438846,0.0,22348.0,3.919231,11.249726,3.354061,0.855796,1.585191,6.536595,0.0,26.0,4
CONT_s3_throughput_TheSwissAccount,5,0.263358,269.0,330885.0,33.0,0.336735,0.014,1.265,8.721,0.264708,0.303529,31469.711753,14804.805816,3376.377551,25912498.031243,5090.432008,1.507661,1.08658,-0.314042,0.0,16656.0,2.744898,17.016726,4.125133,1.502837,1.072281,-0.353237,0.0,14.0,1349.0,1399319.0,214.0,0.730375,0.002,1.265,28.733,0.373152,0.389606,50887.704586,-38188.227374,4775.832765,17485970.509608,4181.622952,0.87558,0.819617,0.591151,0.0,22348.0,4.604096,13.541353,3.679858,0.799257,0.776732,2.707513,0.0,26.0,2307.0,2309642.0,428.0,0.692557,0.039,1.265,62.022,0.291778,0.297913,35366.15346,-63084.464917,3737.28479,13691260.86852,3700.170384,0.990069,1.278405,2.166861,0.0,22348.0,3.73301,12.322442,3.510334,0.940349,1.370762,4.528057,0.0,26.0,5
CONT_s3_throughput_TheSwissAccount,6,0.630857,709.0,786552.0,80.0,0.824742,1.813,0.065,8.122,0.629242,0.774737,88000.049046,-103171.868764,8108.783505,18566670.525558,4308.905955,0.531387,-0.791738,-0.220057,0.0,15505.0,7.309278,14.924184,3.863183,0.528531,-0.894654,-0.340812,0.0,13.0,1578.0,1773651.0,196.0,0.671233,0.056,0.065,29.879,0.472974,0.474889,52082.773675,38961.889984,6074.14726,25079167.088206,5007.910451,0.824463,0.112701,-1.006842,0.0,22348.0,5.40411,19.574966,4.424361,0.818703,0.235734,0.000233,0.0,26.0,3016.0,3096194.0,508.0,0.71049,0.039,0.065,73.222,0.3378,0.33828,38267.43145,-130099.150932,4330.341259,16571570.732119,4070.819418,0.940069,0.91738,0.533546,0.0,22348.0,4.218182,14.156812,3.762554,0.891985,0.964144,2.110881,0.0,26.0,6
CONT_s3_throughput_TheSwissAccount,7,0.819594,785.0,1023272.0,23.0,0.237113,0.038,2.343,7.619,0.818618,1.074442,108260.796331,-180735.280084,10549.195876,3645642613.84665,60379.157114,5.723579,7.19437,52.030576,0.0,506169.0,8.092784,2024.314218,44.99238,5.559568,7.193377,52.141712,0.0,378.0,1763.0,2140709.0,136.0,0.465753,0.014,2.343,27.643,0.570856,0.61953,66185.170552,-222691.220946,7331.195205,1226369475.545956,35019.558472,4.776787,12.391732,160.836574,0.0,506169.0,6.037671,684.008885,26.153564,4.33173,12.268539,159.055093,0.0,378.0,3801.0,4119466.0,531.0,0.653941,0.039,2.343,80.944,0.395504,0.407142,42827.523163,-249699.266358,5073.23399,450205981.363184,21218.057907,4.182353,20.281529,440.833494,0.0,506169.0,4.681034,253.667556,15.926944,3.402441,19.7237,425.556096,0.0,378.0,7
CONT_s3_throughput_TheSwissAccount,8,0.820626,831.0,1025969.0,52.0,0.536082,1.671,0.087,8.242,0.820775,0.995845,97513.505588,-146782.060131,10577.0,107196029.583333,10353.551544,0.978874,0.093563,-1.747023,0.0,27260.0,8.56701,70.685567,8.407471,0.981377,0.106074,-1.731796,0.0,23.0,2325.0,2835793.0,155.0,0.532646,1.813,0.087,28.1,0.756211,0.807343,91642.324407,-161236.266583,9744.993127,1249808543.462021,35352.631351,3.627774,11.891469,152.017736,0.0,506169.0,7.989691,698.72748,26.433454,3.308445,11.71505,149.343621,0.0,378.0,4632.0,5145435.0,583.0,0.641364,0.039,0.087,93.2,0.441072,0.441668,48568.785413,-418282.093432,5660.544554,416335456.719654,20404.299957,3.604653,20.307496,458.161035,0.0,506169.0,5.09571,235.48312,15.345459,3.011447,19.641407,439.013282,0.0,378.0,8
CONT_s3_throughput_TheSwissAccount,9,1.533443,1609.0,1920491.0,97.0,1.0,0.016,0.068,9.916,1.536393,1.549408,191993.935335,19112.946579,19798.876289,12751653.463703,3570.945738,0.180361,-0.514638,-1.139804,12104.0,26377.0,16.587629,10.036512,3.168045,0.190988,-0.272416,-0.523899,10.0,25.0,3225.0,3969732.0,172.0,0.591065,0.038,0.068,29.894,1.058595,1.062349,133271.888858,-412899.368776,13641.690722,1265561196.235052,35574.726931,2.607795,11.351037,143.131639,0.0,506169.0,11.082474,712.08283,26.68488,2.407845,11.054163,138.474093,0.0,378.0,6241.0,7065926.0,680.0,0.675944,0.039,0.068,103.219,0.547078,0.547645,57628.106134,-715254.777132,7023.7833,394802734.514189,19869.643543,2.828909,19.702559,454.885273,0.0,506169.0,6.203777,225.23107,15.0077,2.419123,18.800848,427.947522,0.0,378.0,9
