run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s13_bola_TearsOfSteel,1789344935.623,0.1001,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344935.725,0.1014,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344935.826,0.1014,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344935.928,0.1014,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344936.03,0.1019,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344936.132,0.1023,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344936.233,0.1015,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344936.335,0.1015,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344936.436,0.1013,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344936.538,0.1014,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344936.64,0.1023,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344936.742,0.1025,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344936.844,0.1015,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344936.945,0.1014,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344937.047,0.1014,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344937.148,0.1016,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344937.251,0.1031,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344937.353,0.1014,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344937.454,0.1014,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344937.556,0.1013,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344937.657,0.1015,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344937.758,0.1015,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344937.86,0.1013,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344937.961,0.1013,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344938.063,0.1014,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344938.165,0.1024,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344938.267,0.1016,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344938.368,0.1018,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344938.47,0.1014,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344938.571,0.1014,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344938.673,0.1015,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344938.774,0.1016,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344938.876,0.1013,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344938.977,0.1015,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344939.078,0.1014,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344939.18,0.1015,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344939.281,0.1015,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344939.383,0.1013,0,0,0,0,0,0
CONT_s13_bola_TearsOfSteel,1789344939.484,0.1013,0,0,0,0,0,0
