run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s1_bola_TearsOfSteel,0,0.0,1789251499.964,1789251509.964,71.084996,201.128952,0.0,853.425868,6.912582,31.799288,0.0,0,60.892206,211.212574,88.361233,37,89793203,66668,6,99
CONT_s1_bola_TearsOfSteel,1,10.0,1789251509.964,1789251519.964,11.808401,68.159503,0.0,498.952614,0.067916,0.030019,0.0,0,1.394304,2.633706,0.887674,6,15265713,11421,2,99
CONT_s1_bola_TearsOfSteel,2,20.0,1789251519.964,1789251529.964,13.454115,64.251781,0.0,429.96577,0.12853,0.030766,0.0,0,1.52032,2.609002,0.808729,8,16882375,12624,2,98
CONT_s1_bola_TearsOfSteel,3,30.0,1789251529.964,1789251539.964,4.151429,39.447081,0.0,394.574375,22.461819,171.902111,0.025381,1,243.404786,565.149121,218.743373,16,5260530,3940,2,99
CONT_s1_bola_TearsOfSteel,4,40.0,1789251539.964,1789251549.964,0.234994,0.264274,0.0,0.591155,78.878906,122.678509,0.408163,1,1005.621952,564.730791,3591.888087,46,297997,245,3,99
CONT_s1_bola_TearsOfSteel,5,50.0,1789251549.964,1789251559.964,0.233864,0.253291,0.0,0.710556,338.015847,2999.386008,0.757576,2,457.097072,869.380445,226.927165,55,293738,264,4,98
CONT_s1_bola_TearsOfSteel,6,60.0,1789251559.964,1789251569.964,3.310557,24.809341,0.0,241.524596,210.512614,1202.062184,2.246509,74,442.581685,711.524086,202.412062,92,4164590,3294,4,98
CONT_s1_bola_TearsOfSteel,7,70.0,1789251569.964,1789251579.964,0.277498,0.143486,0.0,1.149008,94.570966,177.555629,8.208955,33,418.667559,539.582953,143.75244,94,353832,402,4,99
CONT_s1_bola_TearsOfSteel,8,80.0,1789251579.964,1789251589.964,0.292369,0.086007,0.03868,0.490398,37.45477,59.322123,10.189573,43,442.906443,553.826213,139.488254,96,365623,422,4,97
CONT_s1_bola_TearsOfSteel,9,90.0,1789251589.964,1789251599.964,0.290128,0.095049,0.120077,0.48697,76.714917,249.97227,4.914005,20,430.822037,544.3761,124.981789,98,367289,407,6,98
CONT_s1_bola_TearsOfSteel,10,100.0,1789251599.964,1789251611.101,0.290295,0.086026,0.119961,0.483556,100.975364,185.371197,6.956522,32,414.037224,544.205171,149.155505,109,409789,460,4,109
CONT_s1_bola_TearsOfSteel,11,110.0,1789251611.101,1789251621.355,0.563954,0.30881,0.0,1.532794,126.163228,344.851279,2.486188,18,304.177753,553.456641,183.743127,97,724687,724,6,99
CONT_s1_bola_TearsOfSteel,12,120.0,1789251621.355,1789251631.355,0.559008,0.424047,0.0,1.314066,46.83681,153.533973,0.0,0,126.750572,190.829656,56.259232,67,711188,631,4,98
CONT_s1_bola_TearsOfSteel,13,130.0,1789251631.355,1789251641.355,0.61385,0.428114,0.0,1.520154,52.180115,166.986787,0.315956,2,141.2664,190.611603,47.123248,71,773011,633,4,97
CONT_s1_bola_TearsOfSteel,14,140.0,1789251641.355,1789251651.355,1.12212,0.84309,0.0,7.112208,51.510959,226.46594,0.504626,6,108.563068,174.956046,36.318649,78,1413931,1189,4,97
CONT_s1_bola_TearsOfSteel,15,150.0,1789251651.355,1789251661.355,1.372127,0.162894,0.819692,1.749087,87.238774,326.396837,0.0,0,116.997928,146.319106,18.151117,97,1732583,1565,6,97
