run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s11_dynamic_OfForestAndMen,0,0.0,1789301115.756,1789301125.756,0.520913,0.321444,0.0,1.211172,31.751257,89.241755,0.0,0,122.69884,219.682725,51.14335,76,660418,612,3,99
CONT_s11_dynamic_OfForestAndMen,1,10.0,1789301125.756,1789301135.756,0.65823,0.256001,0.0,1.282162,34.274712,48.684254,0.0,0,172.081056,219.682725,58.514997,95,826010,687,2,98
CONT_s11_dynamic_OfForestAndMen,2,20.0,1789301135.756,1789301145.756,0.775205,2.388268,0.0,20.975486,26.282661,106.993535,1.007557,8,161.600556,219.633486,63.82734,64,983443,794,2,99
CONT_s11_dynamic_OfForestAndMen,3,30.0,1789301145.756,1789301155.756,0.432758,0.486632,0.0,1.803011,29.909716,114.652957,0.0,0,130.308738,182.413301,51.814522,49,548526,450,2,99
CONT_s11_dynamic_OfForestAndMen,4,40.0,1789301155.756,1789301165.756,0.379478,0.489128,0.0,2.061815,32.259086,135.151427,0.0,0,131.729405,175.533435,46.73488,42,475822,390,2,98
CONT_s11_dynamic_OfForestAndMen,5,50.0,1789301165.756,1789301175.756,0.856644,0.218168,0.353705,1.415673,33.601324,60.449142,0.0,0,146.603058,210.242211,40.008472,99,1086208,922,4,99
CONT_s11_dynamic_OfForestAndMen,6,60.0,1789301175.756,1789301185.756,2.696049,18.284034,0.0,182.741598,39.825921,90.535986,3.439889,99,137.335303,190.403846,43.693236,88,3389479,2878,4,98
CONT_s11_dynamic_OfForestAndMen,7,70.0,1789301185.756,1789301195.756,0.664916,0.508592,0.0,1.762495,21.316795,52.744739,0.0,0,131.173824,176.350158,40.811656,69,837162,681,2,98
CONT_s11_dynamic_OfForestAndMen,8,80.0,1789301195.756,1789301205.756,0.766164,0.445045,0.0,2.109261,37.386061,92.456012,0.0,0,149.761681,202.903459,36.724138,78,976238,843,6,99
CONT_s11_dynamic_OfForestAndMen,9,90.0,1789301205.756,1789301215.756,1.156757,2.367627,0.589457,24.427262,46.73586,61.262456,3.136397,43,156.672342,195.112206,29.79406,96,1461683,1371,5,98
CONT_s11_dynamic_OfForestAndMen,10,100.0,1789301215.756,1789301225.756,0.889866,0.163846,0.581012,1.219457,33.276473,61.67161,0.0,0,105.848729,172.306546,39.448175,97,1115307,1003,4,97
CONT_s11_dynamic_OfForestAndMen,11,110.0,1789301225.756,1789301235.756,0.401921,0.487271,0.0,1.988837,24.358443,99.373851,0.0,0,102.198941,154.921587,37.592026,44,508668,428,2,98
CONT_s11_dynamic_OfForestAndMen,12,120.0,1789301235.756,1789301245.756,0.267774,0.284682,0.0,1.170853,52.270347,175.121924,4.0,13,189.890884,331.027511,89.43518,53,339034,325,2,98
CONT_s11_dynamic_OfForestAndMen,13,130.0,1789301245.756,1789301255.756,0.37321,0.221371,0.0,1.053553,49.974034,107.181931,6.769826,35,199.248042,319.726253,76.902378,82,472839,517,4,98
CONT_s11_dynamic_OfForestAndMen,14,140.0,1789301255.756,1789301265.756,0.406845,0.106497,0.235448,0.704371,79.126452,106.776044,4.332756,25,263.519539,333.217895,66.995413,97,510687,577,5,97
CONT_s11_dynamic_OfForestAndMen,15,150.0,1789301265.756,1789301275.756,0.787988,3.64161,0.2332,36.453565,77.780263,136.305345,5.307856,50,258.535235,359.342755,84.927108,97,991607,942,5,97
CONT_s11_dynamic_OfForestAndMen,16,160.0,1789301275.756,1789301285.756,0.4228,0.145774,0.230775,0.705665,105.625621,143.578712,0.0,0,279.933105,422.295402,84.950694,97,538232,509,5,98
CONT_s11_dynamic_OfForestAndMen,17,170.0,1789301285.756,1789301295.756,0.196764,0.266011,0.0,1.077154,31.394307,163.539906,0.0,0,143.122376,284.446391,79.787751,39,248202,216,2,97
CONT_s11_dynamic_OfForestAndMen,18,180.0,1789301295.756,1789301305.756,0.178354,0.316854,0.0,1.197228,42.093885,268.031541,2.051282,4,172.648465,312.657837,109.221574,28,224981,195,3,97
CONT_s11_dynamic_OfForestAndMen,19,190.0,1789301305.756,1789301315.756,0.198669,0.277372,0.0,1.318655,79.285322,354.614448,0.431034,1,190.76685,372.300983,105.827596,41,251081,232,4,97
CONT_s11_dynamic_OfForestAndMen,20,200.0,1789301315.756,1789301325.756,1.151458,8.022276,0.0,75.799808,5.982168,0.140516,0.537153,6,4.080154,18.829765,7.37501,5,1453489,1117,2,97
CONT_s11_dynamic_OfForestAndMen,21,210.0,1789301325.756,1789301335.756,0.480139,3.309689,0.0,23.70928,0.295961,0.0,0.0,0,0.363056,0.579832,0.216777,2,606038,453,2,97
CONT_s11_dynamic_OfForestAndMen,22,220.0,1789301335.756,1789301345.756,0.731726,4.096373,0.0,23.923209,0.447007,0.0,0.0,0,0.487131,0.692336,0.212456,3,925090,692,2,97
CONT_s11_dynamic_OfForestAndMen,23,230.0,1789301345.756,1789301355.756,1.73142,4.700194,0.0,23.413001,6.82697,31.013093,0.0,0,112.137403,215.449263,98.054465,35,2188977,1674,3,97
