run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s4_dynamic_RedBullPlayStreets,0,0.25817,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s4_dynamic_RedBullPlayStreets,1,0.249802,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s4_dynamic_RedBullPlayStreets,2,0.215279,3,353890.667,10.812333,3,353890.667,10.812333,3,353890.667,10.812333,3,353890.667,10.812333,3,353890.667,10.812333,3,353890.667,10.812333,3,353890.667,10.812333,3,353890.667,10.812333,3,353890.667,10.812333,3,353890.667,10.812333,3,353890.667,10.812333,3,353890.667,10.812333,3,353890.667,10.812333,3,353890.667,10.812333,3,353890.667,10.812333,3,353890.667,10.812333,3,353890.667,10.812333,3,353890.667,10.812333,3,353890.667,10.812333,3,353890.667,10.812333,44290.0,3.481,0.923,2.558,0.101787
CONT_s4_dynamic_RedBullPlayStreets,3,0.125953,3,52672.333,0.820333,6,203281.5,5.816333,6,203281.5,5.816333,6,203281.5,5.816333,6,203281.5,5.816333,6,203281.5,5.816333,6,203281.5,5.816333,6,203281.5,5.816333,6,203281.5,5.816333,6,203281.5,5.816333,6,203281.5,5.816333,6,203281.5,5.816333,6,203281.5,5.816333,6,203281.5,5.816333,6,203281.5,5.816333,6,203281.5,5.816333,6,203281.5,5.816333,6,203281.5,5.816333,6,203281.5,5.816333,6,203281.5,5.816333,52758.0,4.201,0.614,3.587,0.100468
CONT_s4_dynamic_RedBullPlayStreets,4,0.088025,2,54577.0,0.614,5,53434.2,0.7378,8,166105.375,4.51575,8,166105.375,4.51575,8,166105.375,4.51575,8,166105.375,4.51575,8,166105.375,4.51575,8,166105.375,4.51575,8,166105.375,4.51575,8,166105.375,4.51575,8,166105.375,4.51575,8,166105.375,4.51575,8,166105.375,4.51575,8,166105.375,4.51575,8,166105.375,4.51575,8,166105.375,4.51575,8,166105.375,4.51575,8,166105.375,4.51575,8,166105.375,4.51575,8,166105.375,4.51575,55013.0,4.202,0.614,3.588,0.104737
CONT_s4_dynamic_RedBullPlayStreets,5,0.256462,1,55494.0,0.717,3,54882.667,0.648333,6,53777.5,0.734333,9,153815.222,4.093667,9,153815.222,4.093667,9,153815.222,4.093667,9,153815.222,4.093667,9,153815.222,4.093667,9,153815.222,4.093667,9,153815.222,4.093667,9,153815.222,4.093667,9,153815.222,4.093667,9,153815.222,4.093667,9,153815.222,4.093667,9,153815.222,4.093667,9,153815.222,4.093667,9,153815.222,4.093667,9,153815.222,4.093667,9,153815.222,4.093667,9,153815.222,4.093667,55494.0,4.303,0.717,3.586,0.103173
CONT_s4_dynamic_RedBullPlayStreets,6,0.467741,0,0.0,0.0,1,55494.0,0.717,3,54882.667,0.648333,6,53777.5,0.734333,9,153815.222,4.093667,9,153815.222,4.093667,9,153815.222,4.093667,9,153815.222,4.093667,9,153815.222,4.093667,9,153815.222,4.093667,9,153815.222,4.093667,9,153815.222,4.093667,9,153815.222,4.093667,9,153815.222,4.093667,9,153815.222,4.093667,9,153815.222,4.093667,9,153815.222,4.093667,9,153815.222,4.093667,9,153815.222,4.093667,9,153815.222,4.093667,55494.0,4.303,0.717,3.586,0.103173
CONT_s4_dynamic_RedBullPlayStreets,7,0.47601,2,685616.5,10.257,2,685616.5,10.257,3,475575.667,7.077,5,307176.2,4.4918,8,211737.25,3.115,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,167289.0,4.104,2.053,2.051,0.326099
CONT_s4_dynamic_RedBullPlayStreets,8,0.603038,0,0.0,0.0,2,685616.5,10.257,2,685616.5,10.257,3,475575.667,7.077,5,307176.2,4.4918,8,211737.25,3.115,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,167289.0,4.104,2.053,2.051,0.326099
CONT_s4_dynamic_RedBullPlayStreets,9,0.606592,0,0.0,0.0,0,0.0,0.0,2,685616.5,10.257,2,685616.5,10.257,3,475575.667,7.077,5,307176.2,4.4918,8,211737.25,3.115,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,11,250506.364,5.214273,167289.0,4.104,2.053,2.051,0.326099
