run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s11_throughput_Valkaama,0,0.664979,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s11_throughput_Valkaama,1,0.51765,2,951672.0,11.35,2,951672.0,11.35,2,951672.0,11.35,2,951672.0,11.35,2,951672.0,11.35,2,951672.0,11.35,2,951672.0,11.35,2,951672.0,11.35,2,951672.0,11.35,2,951672.0,11.35,2,951672.0,11.35,2,951672.0,11.35,2,951672.0,11.35,2,951672.0,11.35,2,951672.0,11.35,2,951672.0,11.35,2,951672.0,11.35,2,951672.0,11.35,2,951672.0,11.35,2,951672.0,11.35,198927.0,3.787,2.355,1.432,0.420231
CONT_s11_throughput_Valkaama,2,0.331145,3,172055.333,1.703333,5,483902.0,5.562,5,483902.0,5.562,5,483902.0,5.562,5,483902.0,5.562,5,483902.0,5.562,5,483902.0,5.562,5,483902.0,5.562,5,483902.0,5.562,5,483902.0,5.562,5,483902.0,5.562,5,483902.0,5.562,5,483902.0,5.562,5,483902.0,5.562,5,483902.0,5.562,5,483902.0,5.562,5,483902.0,5.562,5,483902.0,5.562,5,483902.0,5.562,5,483902.0,5.562,230073.0,3.987,1.941,2.046,0.461646
CONT_s11_throughput_Valkaama,3,0.522183,2,262980.5,2.403,5,208425.4,1.9832,7,420781.571,4.659429,7,420781.571,4.659429,7,420781.571,4.659429,7,420781.571,4.659429,7,420781.571,4.659429,7,420781.571,4.659429,7,420781.571,4.659429,7,420781.571,4.659429,7,420781.571,4.659429,7,420781.571,4.659429,7,420781.571,4.659429,7,420781.571,4.659429,7,420781.571,4.659429,7,420781.571,4.659429,7,420781.571,4.659429,7,420781.571,4.659429,7,420781.571,4.659429,7,420781.571,4.659429,271480.0,3.988,2.456,1.532,0.544594
CONT_s11_throughput_Valkaama,4,0.851951,0,0.0,0.0,2,262980.5,2.403,5,208425.4,1.9832,7,420781.571,4.659429,7,420781.571,4.659429,7,420781.571,4.659429,7,420781.571,4.659429,7,420781.571,4.659429,7,420781.571,4.659429,7,420781.571,4.659429,7,420781.571,4.659429,7,420781.571,4.659429,7,420781.571,4.659429,7,420781.571,4.659429,7,420781.571,4.659429,7,420781.571,4.659429,7,420781.571,4.659429,7,420781.571,4.659429,7,420781.571,4.659429,7,420781.571,4.659429,271480.0,3.988,2.456,1.532,0.544594
CONT_s11_throughput_Valkaama,5,0.704273,2,751214.0,6.9005,2,751214.0,6.9005,4,507097.25,4.65175,7,363507.857,3.388143,9,494211.0,5.157444,9,494211.0,5.157444,9,494211.0,5.157444,9,494211.0,5.157444,9,494211.0,5.157444,9,494211.0,5.157444,9,494211.0,5.157444,9,494211.0,5.157444,9,494211.0,5.157444,9,494211.0,5.157444,9,494211.0,5.157444,9,494211.0,5.157444,9,494211.0,5.157444,9,494211.0,5.157444,9,494211.0,5.157444,9,494211.0,5.157444,265400.0,3.885,2.351,1.534,0.546512
CONT_s11_throughput_Valkaama,6,2.277568,2,1713066.0,6.4,4,1232140.0,6.65025,4,1232140.0,6.65025,6,909086.833,5.2345,9,663409.667,4.057444,11,715821.0,5.383364,11,715821.0,5.383364,11,715821.0,5.383364,11,715821.0,5.383364,11,715821.0,5.383364,11,715821.0,5.383364,11,715821.0,5.383364,11,715821.0,5.383364,11,715821.0,5.383364,11,715821.0,5.383364,11,715821.0,5.383364,11,715821.0,5.383364,11,715821.0,5.383364,11,715821.0,5.383364,11,715821.0,5.383364,257674.0,4.105,2.051,2.054,0.502166
CONT_s11_throughput_Valkaama,7,0.661132,1,272412.0,2.154,3,1232848.0,4.984667,5,1040194.4,5.751,5,1040194.4,5.751,7,818133.286,4.794429,10,624309.9,3.8671,12,678870.25,5.11425,12,678870.25,5.11425,12,678870.25,5.11425,12,678870.25,5.11425,12,678870.25,5.11425,12,678870.25,5.11425,12,678870.25,5.11425,12,678870.25,5.11425,12,678870.25,5.11425,12,678870.25,5.11425,12,678870.25,5.11425,12,678870.25,5.11425,12,678870.25,5.11425,12,678870.25,5.11425,272412.0,4.207,2.154,2.053,0.518017
CONT_s11_throughput_Valkaama,8,0.955731,0,0.0,0.0,1,272412.0,2.154,3,1232848.0,4.984667,5,1040194.4,5.751,5,1040194.4,5.751,7,818133.286,4.794429,10,624309.9,3.8671,12,678870.25,5.11425,12,678870.25,5.11425,12,678870.25,5.11425,12,678870.25,5.11425,12,678870.25,5.11425,12,678870.25,5.11425,12,678870.25,5.11425,12,678870.25,5.11425,12,678870.25,5.11425,12,678870.25,5.11425,12,678870.25,5.11425,12,678870.25,5.11425,12,678870.25,5.11425,272412.0,4.207,2.154,2.053,0.518017
CONT_s11_throughput_Valkaama,9,2.75992,1,4604895.0,17.871,1,4604895.0,17.871,2,2438653.5,10.0125,4,2075859.75,8.20625,6,1634311.167,7.771,6,1634311.167,7.771,8,1291478.5,6.429,11,986181.273,5.140182,13,980872.154,6.095538,13,980872.154,6.095538,13,980872.154,6.095538,13,980872.154,6.095538,13,980872.154,6.095538,13,980872.154,6.095538,13,980872.154,6.095538,13,980872.154,6.095538,13,980872.154,6.095538,13,980872.154,6.095538,13,980872.154,6.095538,13,980872.154,6.095538,4604895.0,19.312,17.871,1.441,1.907579
