run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s12_bola_RedBullPlayStreets,0,0.0,1789353851.891,1789353863.106,0.208692,0.15191,0.0,0.976111,73.204698,188.99637,0.323625,1,385.850384,845.374524,246.027336,86,295941,309,5,111
CONT_s12_bola_RedBullPlayStreets,1,10.0,1789353863.106,1789353873.106,0.199137,0.088157,0.0,0.283707,175.101674,252.695498,0.0,0,631.919486,845.534215,240.010772,82,250428,255,3,98
CONT_s12_bola_RedBullPlayStreets,2,20.0,1789353873.106,1789353883.87,1.143921,8.904984,0.0,92.378252,132.789875,254.195146,3.394834,46,468.910331,845.546586,272.926527,92,1560653,1355,5,106
CONT_s12_bola_RedBullPlayStreets,3,30.0,1789353883.87,1789353893.87,0.407276,0.141341,0.0,1.219503,82.052666,231.787825,10.445205,61,251.098338,333.001253,74.930088,96,514310,584,4,98
CONT_s12_bola_RedBullPlayStreets,4,40.0,1789353893.87,1789353903.87,0.406719,0.07242,0.240387,0.594419,76.273994,175.25496,10.420168,62,173.357212,298.339202,114.869186,98,514101,595,5,98
CONT_s12_bola_RedBullPlayStreets,5,50.0,1789353903.87,1789353913.87,0.40983,0.100572,0.235903,0.641778,73.106539,112.876779,8.9701,54,234.168682,317.105397,50.88519,98,519418,602,5,98
CONT_s12_bola_RedBullPlayStreets,6,60.0,1789353913.87,1789353923.87,0.300255,0.241122,0.0,1.217657,62.455184,153.438791,8.374384,34,189.53519,328.032021,124.711098,68,376709,406,5,97
CONT_s12_bola_RedBullPlayStreets,7,70.0,1789353923.87,1789353933.87,0.120755,0.259411,0.0,1.19799,38.795974,229.512407,0.0,0,403.917508,675.036371,264.17463,20,153281,125,2,98
CONT_s12_bola_RedBullPlayStreets,8,80.0,1789353933.87,1789353944.695,0.178501,0.237579,0.0,0.743575,49.233216,132.085768,0.956938,2,471.847038,678.616657,203.897541,40,242897,209,2,105
CONT_s12_bola_RedBullPlayStreets,9,90.0,1789353944.695,1789353954.695,0.178629,0.261081,0.0,1.045477,39.903899,119.729325,0.515464,1,410.386336,678.061409,267.708834,34,226797,194,2,98
CONT_s12_bola_RedBullPlayStreets,10,100.0,1789353954.695,1789353964.695,0.178892,0.240723,0.0,0.617683,45.798379,121.548374,0.0,0,386.247922,675.086732,262.726735,38,224761,193,2,97
CONT_s12_bola_RedBullPlayStreets,11,110.0,1789353964.695,1789353974.695,0.21974,0.315074,0.0,2.196983,52.772441,121.527453,3.474903,9,320.354674,675.050327,221.758061,50,279242,259,4,98
CONT_s12_bola_RedBullPlayStreets,12,120.0,1789353974.695,1789353984.695,0.252887,0.159306,0.0,1.199691,149.52475,310.228415,0.0,0,427.170008,839.537726,197.373839,79,318383,301,3,97
CONT_s12_bola_RedBullPlayStreets,13,130.0,1789353984.695,1789353994.695,0.135091,0.253252,0.0,1.193378,50.382787,270.563174,0.671141,1,249.311853,473.005147,183.967224,25,170053,149,4,97
CONT_s12_bola_RedBullPlayStreets,14,140.0,1789353994.695,1789354004.695,2.519659,17.954331,0.0,174.817478,66.686533,178.696729,0.246204,6,397.797325,653.187998,245.415304,46,3180942,2437,4,97
CONT_s12_bola_RedBullPlayStreets,15,150.0,1789354004.695,1789354014.695,1.934456,4.160626,0.0,18.59635,11.179772,40.7198,0.0,0,114.496301,215.906023,97.351955,52,2447518,1891,4,97
CONT_s12_bola_RedBullPlayStreets,16,160.0,1789354014.695,1789354024.695,0.805626,3.022195,0.0,16.598581,5.372935,41.067117,0.0,0,97.081778,213.788962,97.52389,16,1023132,784,4,97
CONT_s12_bola_RedBullPlayStreets,17,170.0,1789354024.695,1789354034.695,0.149218,0.86917,0.0,8.411056,32.381807,275.400649,0.671141,1,398.631629,775.146957,312.420928,12,188637,149,2,97
CONT_s12_bola_RedBullPlayStreets,18,180.0,1789354034.695,1789354044.695,0.156918,0.253923,0.0,0.583043,47.769981,186.149523,0.613497,1,666.446512,778.820102,228.743588,27,198385,163,2,97
CONT_s12_bola_RedBullPlayStreets,19,190.0,1789354044.695,1789354054.695,0.155111,0.252904,0.0,0.604794,36.77578,132.006333,0.60241,1,658.980023,778.738185,234.189561,27,196423,166,4,97
CONT_s12_bola_RedBullPlayStreets,20,200.0,1789354054.695,1789354064.695,2.021669,17.595549,0.0,173.288642,71.118243,184.444005,1.307847,26,416.653568,844.308165,314.546542,45,2537274,1988,4,96
CONT_s12_bola_RedBullPlayStreets,21,210.0,1789354064.695,1789354074.695,0.108072,0.150656,0.0,0.82728,74.257482,177.811938,11.949686,19,334.888138,669.618485,194.152718,53,136981,159,2,97
CONT_s12_bola_RedBullPlayStreets,22,220.0,1789354074.695,1789354084.695,0.123403,0.156697,0.0,1.229446,74.423709,235.261272,19.80198,40,528.785663,1021.252134,398.694729,64,154933,202,3,96
CONT_s12_bola_RedBullPlayStreets,23,230.0,1789354084.695,1789354094.695,0.1296,0.076503,0.0,0.47847,147.392847,337.56756,11.004785,23,505.063896,1021.468382,361.596417,86,164537,209,4,97
CONT_s12_bola_RedBullPlayStreets,24,240.0,1789354094.695,1789354104.695,0.128146,0.066857,0.0,0.243321,54.223821,85.714281,10.39604,21,300.39222,469.155032,109.546187,85,161007,202,2,96
CONT_s12_bola_RedBullPlayStreets,25,250.0,1789354104.695,1789354114.695,0.129019,0.171044,0.0,1.189446,52.132829,145.866483,6.321839,11,357.821846,598.044578,181.888333,54,163842,174,2,97
CONT_s12_bola_RedBullPlayStreets,26,260.0,1789354114.695,1789354124.695,0.122284,0.164626,0.0,0.365387,55.575469,158.245363,0.0,0,498.848059,598.158265,189.789134,35,153671,140,2,96
CONT_s12_bola_RedBullPlayStreets,27,270.0,1789354124.695,1789354134.695,0.121624,0.163493,0.0,0.348478,55.106732,157.4094,0.0,0,502.764082,598.174282,183.068736,35,154591,141,2,97
CONT_s12_bola_RedBullPlayStreets,28,280.0,1789354134.695,1789354144.695,0.11136,0.159977,0.0,0.358048,53.045004,156.775589,0.0,0,479.750491,598.167748,213.298605,34,139863,130,2,96
CONT_s12_bola_RedBullPlayStreets,29,290.0,1789354144.695,1789354154.695,0.002272,0.011845,0.0,0.069675,18.053228,154.178832,0.0,0,18.816873,43.358579,16.333941,5,2889,12,2,97
