run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s2_dynamic_BigBuckBunny,0,0.0,1789315396.493,1789315407.397,5.761784,1.271189,0.0,6.99125,2.400362,10.858804,0.293333,22,39.061828,54.971061,22.898238,106,7954890,7500,4,108
CONT_s2_dynamic_BigBuckBunny,1,10.0,1789315407.397,1789315417.397,6.071814,0.35013,4.960936,7.122893,5.091055,9.150597,0.270619,21,45.969461,61.033476,9.077954,98,7620299,7760,4,98
CONT_s2_dynamic_BigBuckBunny,2,20.0,1789315417.397,1789315427.397,6.105002,0.261533,5.298925,7.174033,1.185026,3.403645,0.291971,24,37.428027,53.423891,8.50521,99,7741737,8220,2,99
CONT_s2_dynamic_BigBuckBunny,3,30.0,1789315427.397,1789315437.397,5.994808,0.20488,5.770392,6.502701,2.973483,3.149044,0.048395,3,19.861145,20.601713,3.069475,99,7599968,6199,2,99
CONT_s2_dynamic_BigBuckBunny,4,40.0,1789315437.397,1789315447.397,4.70952,12.520037,0.0,124.678162,4.911751,3.156366,0.21395,10,20.239648,19.494461,7.51489,59,5908021,4674,2,98
CONT_s2_dynamic_BigBuckBunny,5,50.0,1789315447.397,1789315457.397,2.900364,0.98272,0.0,4.44434,6.700759,12.603787,0.99326,28,66.57679,77.827397,7.905782,90,3676036,2819,2,99
CONT_s2_dynamic_BigBuckBunny,6,60.0,1789315457.397,1789315467.397,3.20779,0.236512,2.486946,4.23914,5.273279,5.874005,0.687848,21,65.151374,68.91328,5.436725,98,4025803,3053,4,98
CONT_s2_dynamic_BigBuckBunny,7,70.0,1789315467.397,1789315477.397,3.229264,0.406065,2.375571,4.339474,10.074706,20.056502,0.060114,2,72.040188,89.507142,12.577241,99,4105716,3327,4,99
CONT_s2_dynamic_BigBuckBunny,8,80.0,1789315477.397,1789315487.397,3.108774,0.833855,0.0,4.255127,6.010303,7.068869,0.799488,25,64.408193,81.395907,14.791767,93,3912111,3127,2,98
CONT_s2_dynamic_BigBuckBunny,9,90.0,1789315487.397,1789315497.397,1.966639,1.607823,0.0,4.489045,11.022121,58.538302,1.712655,36,54.674577,77.393146,19.816466,63,2478543,2102,4,98
CONT_s2_dynamic_BigBuckBunny,10,100.0,1789315497.397,1789315507.397,3.216818,0.712422,0.0,4.001553,14.350476,34.748603,0.82282,30,55.261488,86.123086,34.791674,97,4065771,3646,5,98
CONT_s2_dynamic_BigBuckBunny,11,110.0,1789315507.397,1789315517.397,3.233408,0.614583,0.0,4.206157,16.152677,26.343296,0.822695,29,60.334672,87.444475,24.343426,97,4093280,3525,5,98
CONT_s2_dynamic_BigBuckBunny,12,120.0,1789315517.397,1789315527.397,3.340799,0.401789,2.45323,4.206112,16.1582,19.677152,0.0,0,74.835782,87.18079,8.434478,98,4240206,3467,6,98
CONT_s2_dynamic_BigBuckBunny,13,130.0,1789315527.397,1789315537.397,4.759019,16.827003,0.0,168.011572,8.204847,20.262764,1.961843,109,66.38451,89.846413,67.510562,71,5988614,5556,6,97
CONT_s2_dynamic_BigBuckBunny,14,140.0,1789315537.397,1789315547.397,2.785127,2.752154,0.0,7.014129,14.021641,44.895559,0.464345,14,72.98785,235.938984,68.408425,72,3516963,3015,4,97
CONT_s2_dynamic_BigBuckBunny,15,150.0,1789315547.397,1789315557.397,2.16388,2.855778,0.0,6.991077,6.78727,13.80066,0.253807,7,36.424526,59.446195,12.443138,37,2731224,2758,4,97
CONT_s2_dynamic_BigBuckBunny,16,160.0,1789315557.397,1789315567.397,5.999703,0.444255,5.112008,6.935284,2.84936,3.509426,0.130378,8,35.771176,47.235718,4.856645,97,7569828,6136,4,97
CONT_s2_dynamic_BigBuckBunny,17,170.0,1789315567.397,1789315577.397,5.991291,0.494946,5.089349,6.630096,9.133997,10.895922,0.0,0,47.046416,48.80905,1.73898,97,7585254,5957,6,97
CONT_s2_dynamic_BigBuckBunny,18,180.0,1789315577.397,1789315587.397,6.281593,15.381058,0.473097,155.473455,9.381996,23.677673,2.889447,184,44.564417,53.262165,10.529841,97,7954130,6368,4,97
CONT_s2_dynamic_BigBuckBunny,19,190.0,1789315587.397,1789315597.397,0.849253,0.322385,0.233646,2.403071,23.266129,29.31414,16.680637,199,47.850694,52.354317,2.880561,96,1064032,1193,2,96
CONT_s2_dynamic_BigBuckBunny,20,200.0,1789315597.397,1789315607.397,1.341601,2.213742,0.0,7.071756,20.818956,165.101858,26.996198,568,65.630777,105.104176,54.096493,48,1703252,2104,4,97
CONT_s2_dynamic_BigBuckBunny,21,210.0,1789315607.397,1789315617.397,2.363268,2.877092,0.0,6.845922,9.555616,39.212308,28.855853,1087,83.368804,300.147389,64.559641,46,3000667,3767,4,97
CONT_s2_dynamic_BigBuckBunny,22,220.0,1789315617.397,1789315627.397,6.106311,0.323136,4.155272,6.456848,3.552117,6.832096,25.28078,2386,84.605596,108.183397,19.308458,96,7695626,9438,4,96
CONT_s2_dynamic_BigBuckBunny,23,230.0,1789315627.397,1789315637.397,4.703971,2.375004,0.0,6.487634,1.649519,5.419895,8.588756,524,45.293554,96.879321,22.842172,79,5924841,6101,2,96
CONT_s2_dynamic_BigBuckBunny,24,240.0,1789315637.397,1789315647.397,2.571912,2.960858,0.0,6.736489,2.653632,12.018675,0.122549,4,32.292907,39.276289,7.151932,44,3239065,3264,2,96
CONT_s2_dynamic_BigBuckBunny,25,250.0,1789315647.397,1789315657.397,8.334139,21.907614,5.166629,222.973601,1.049375,3.251495,1.787633,183,35.679542,52.221519,7.833913,97,10600056,10237,2,97
CONT_s2_dynamic_BigBuckBunny,26,260.0,1789315657.397,1789315667.397,6.200873,0.195795,5.410659,7.025038,0.445481,3.019899,1.754942,166,38.314271,46.554577,5.654685,96,7808984,9459,2,96
CONT_s2_dynamic_BigBuckBunny,27,270.0,1789315667.397,1789315677.397,4.450319,2.762866,0.0,7.313588,3.786868,2.983775,1.24431,82,36.608614,44.107624,7.047758,73,5609430,6590,2,96
CONT_s2_dynamic_BigBuckBunny,28,280.0,1789315677.397,1789315687.397,0.562833,1.638889,0.0,6.864152,3.612742,16.872707,2.209945,16,66.574262,253.427661,78.445089,18,718113,724,2,97
CONT_s2_dynamic_BigBuckBunny,29,290.0,1789315687.397,1789315697.397,0.545376,1.543131,0.0,6.040114,2.030598,20.376128,0.155763,1,76.597365,262.68732,85.903636,19,688488,642,2,96
