run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s7_bola_TearsOfSteel,0,1.870835,4,674251.25,0.6135,5,542538.0,0.6948,5,542538.0,0.6948,5,542538.0,0.6948,5,542538.0,0.6948,5,542538.0,0.6948,5,542538.0,0.6948,5,542538.0,0.6948,5,542538.0,0.6948,5,542538.0,0.6948,5,542538.0,0.6948,5,542538.0,0.6948,5,542538.0,0.6948,5,542538.0,0.6948,5,542538.0,0.6948,5,542538.0,0.6948,5,542538.0,0.6948,5,542538.0,0.6948,5,542538.0,0.6948,5,542538.0,0.6948,281558.0,3.988,0.307,3.681,0.56481
CONT_s7_bola_TearsOfSteel,1,1.226708,2,391557.5,0.307,6,580020.0,0.511333,7,499400.714,0.584,7,499400.714,0.584,7,499400.714,0.584,7,499400.714,0.584,7,499400.714,0.584,7,499400.714,0.584,7,499400.714,0.584,7,499400.714,0.584,7,499400.714,0.584,7,499400.714,0.584,7,499400.714,0.584,7,499400.714,0.584,7,499400.714,0.584,7,499400.714,0.584,7,499400.714,0.584,7,499400.714,0.584,7,499400.714,0.584,7,499400.714,0.584,406519.0,2.864,0.307,2.557,1.135528
CONT_s7_bola_TearsOfSteel,2,2.599233,2,1871495.0,4.917,4,1131526.25,2.612,8,902888.75,1.61275,9,804310.556,1.546889,9,804310.556,1.546889,9,804310.556,1.546889,9,804310.556,1.546889,9,804310.556,1.546889,9,804310.556,1.546889,9,804310.556,1.546889,9,804310.556,1.546889,9,804310.556,1.546889,9,804310.556,1.546889,9,804310.556,1.546889,9,804310.556,1.546889,9,804310.556,1.546889,9,804310.556,1.546889,9,804310.556,1.546889,9,804310.556,1.546889,9,804310.556,1.546889,2478848.0,7.07,6.66,0.41,2.80492
CONT_s7_bola_TearsOfSteel,3,2.2384,2,1424519.0,3.954,4,1648007.0,4.4355,6,1229190.5,3.059333,10,1007214.8,2.081,11,917075.727,1.984545,11,917075.727,1.984545,11,917075.727,1.984545,11,917075.727,1.984545,11,917075.727,1.984545,11,917075.727,1.984545,11,917075.727,1.984545,11,917075.727,1.984545,11,917075.727,1.984545,11,917075.727,1.984545,11,917075.727,1.984545,11,917075.727,1.984545,11,917075.727,1.984545,11,917075.727,1.984545,11,917075.727,1.984545,11,917075.727,1.984545,513233.0,1.235,0.824,0.411,3.324586
CONT_s7_bola_TearsOfSteel,4,1.142692,0,0.0,0.0,2,1424519.0,3.954,4,1648007.0,4.4355,6,1229190.5,3.059333,10,1007214.8,2.081,11,917075.727,1.984545,11,917075.727,1.984545,11,917075.727,1.984545,11,917075.727,1.984545,11,917075.727,1.984545,11,917075.727,1.984545,11,917075.727,1.984545,11,917075.727,1.984545,11,917075.727,1.984545,11,917075.727,1.984545,11,917075.727,1.984545,11,917075.727,1.984545,11,917075.727,1.984545,11,917075.727,1.984545,11,917075.727,1.984545,513233.0,1.235,0.824,0.411,3.324586
CONT_s7_bola_TearsOfSteel,5,0.792407,1,2628356.0,20.52,1,2628356.0,20.52,3,1825798.0,9.476,5,1844076.8,7.6524,7,1429071.286,5.553714,11,1154591.273,3.757273,12,1059682.417,3.529167,12,1059682.417,3.529167,12,1059682.417,3.529167,12,1059682.417,3.529167,12,1059682.417,3.529167,12,1059682.417,3.529167,12,1059682.417,3.529167,12,1059682.417,3.529167,12,1059682.417,3.529167,12,1059682.417,3.529167,12,1059682.417,3.529167,12,1059682.417,3.529167,12,1059682.417,3.529167,12,1059682.417,3.529167,2628356.0,21.759,20.52,1.239,0.966352
CONT_s7_bola_TearsOfSteel,6,0.60136,3,251433.0,2.825667,4,845663.75,7.24925,4,845663.75,7.24925,6,1038615.5,6.150833,8,1246835.375,5.842375,10,1075779.8,4.7353,14,961057.357,3.557643,15,898032.533,3.388467,15,898032.533,3.388467,15,898032.533,3.388467,15,898032.533,3.388467,15,898032.533,3.388467,15,898032.533,3.388467,15,898032.533,3.388467,15,898032.533,3.388467,15,898032.533,3.388467,15,898032.533,3.388467,15,898032.533,3.388467,15,898032.533,3.388467,15,898032.533,3.388467,102103.0,2.587,0.933,1.654,0.315742
CONT_s7_bola_TearsOfSteel,7,0.63722,1,264891.0,3.002,4,254797.5,2.86975,5,729509.2,6.3998,5,729509.2,6.3998,7,928083.429,5.701,9,1137730.444,5.526778,11,1002062.636,4.577727,15,914646.267,3.5206,16,858461.188,3.364312,16,858461.188,3.364312,16,858461.188,3.364312,16,858461.188,3.364312,16,858461.188,3.364312,16,858461.188,3.364312,16,858461.188,3.364312,16,858461.188,3.364312,16,858461.188,3.364312,16,858461.188,3.364312,16,858461.188,3.364312,16,858461.188,3.364312,264891.0,4.142,3.002,1.14,0.51162
CONT_s7_bola_TearsOfSteel,8,1.133262,1,1953646.0,14.212,2,1109268.5,8.607,5,594567.2,5.1382,6,933532.0,7.701833,6,933532.0,7.701833,8,1056278.75,6.764875,10,1219322.0,6.3953,12,1081361.25,5.380583,16,979583.75,4.188813,17,922883.824,4.002412,17,922883.824,4.002412,17,922883.824,4.002412,17,922883.824,4.002412,17,922883.824,4.002412,17,922883.824,4.002412,17,922883.824,4.002412,17,922883.824,4.002412,17,922883.824,4.002412,17,922883.824,4.002412,17,922883.824,4.002412,1953646.0,14.94,14.212,0.728,1.046129
CONT_s7_bola_TearsOfSteel,9,0.943461,2,565362.0,3.744,3,1028123.333,7.233333,4,837315.25,6.1755,7,586222.857,4.739857,8,841489.5,6.712375,8,841489.5,6.712375,10,958095.4,6.1607,12,1110328.667,5.953417,14,1007647.071,5.146786,18,933559.111,4.139389,19,885249.947,3.975211,19,885249.947,3.975211,19,885249.947,3.975211,19,885249.947,3.975211,19,885249.947,3.975211,19,885249.947,3.975211,19,885249.947,3.975211,19,885249.947,3.975211,19,885249.947,3.975211,19,885249.947,3.975211,371652.0,4.16,3.431,0.729,0.714715
