run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s4_dynamic_OfForestAndMen,0,0.0,1789363132.74,1789363142.74,0.249778,0.047367,0.193594,0.477341,66.057975,67.746854,0.0,0,253.328334,289.897052,87.304495,99,316570,316,2,99
CONT_s4_dynamic_OfForestAndMen,1,10.0,1789363142.74,1789363152.74,0.249536,0.047666,0.230775,0.477341,66.729417,68.916846,0.0,0,263.22261,289.899519,76.164264,99,316494,315,2,99
CONT_s4_dynamic_OfForestAndMen,2,20.0,1789363152.74,1789363162.74,0.249535,0.048113,0.212239,0.477808,66.395484,68.558101,0.0,0,262.469636,289.89192,76.615052,98,313179,312,2,98
CONT_s4_dynamic_OfForestAndMen,3,30.0,1789363162.74,1789363172.74,0.329861,0.837548,0.0,8.074761,43.529857,154.90946,1.432665,5,171.61298,310.704182,94.393433,47,418063,349,2,99
CONT_s4_dynamic_OfForestAndMen,4,40.0,1789363172.74,1789363182.74,0.467961,0.224989,0.0,0.711945,64.54049,52.618542,0.0,0,537.131756,309.190998,2709.381984,82,587940,480,3,98
CONT_s4_dynamic_OfForestAndMen,5,50.0,1789363182.74,1789363192.74,0.461147,0.243409,0.0,0.835582,47.010397,42.697516,0.0,0,232.076794,258.731224,68.091237,79,584488,474,4,99
CONT_s4_dynamic_OfForestAndMen,6,60.0,1789363192.74,1789363202.74,0.334804,0.344185,0.0,1.295595,35.094674,109.092992,0.288184,1,209.228697,310.911926,101.646974,54,420993,347,2,98
CONT_s4_dynamic_OfForestAndMen,7,70.0,1789363202.74,1789363212.74,0.392702,0.357094,0.0,1.210068,50.524248,141.565281,0.2331,1,190.618256,283.870163,65.667008,61,498988,429,4,99
CONT_s4_dynamic_OfForestAndMen,8,80.0,1789363212.74,1789363222.74,0.603354,0.159238,0.237279,0.945992,75.423777,93.280434,0.0,0,220.99299,304.926658,49.985846,98,760999,698,4,98
CONT_s4_dynamic_OfForestAndMen,9,90.0,1789363222.74,1789363232.74,0.606855,0.131537,0.236589,0.944155,80.099584,100.774399,0.0,0,233.842724,297.487962,52.02721,98,766395,718,5,98
CONT_s4_dynamic_OfForestAndMen,10,100.0,1789363232.74,1789363242.74,0.459936,0.306243,0.0,1.169087,53.63302,133.409128,0.0,0,183.678559,296.465307,79.083106,74,581018,506,4,98
CONT_s4_dynamic_OfForestAndMen,11,110.0,1789363242.74,1789363252.74,0.221489,1.108822,0.0,9.86633,12.345187,126.386064,4.405286,10,94.824556,239.625034,91.156452,11,279789,227,2,98
CONT_s4_dynamic_OfForestAndMen,12,120.0,1789363252.74,1789363262.74,1.222137,8.677784,0.0,81.213346,0.576532,0.0,0.0,0,0.53611,1.113542,0.417954,3,1544010,1164,2,98
CONT_s4_dynamic_OfForestAndMen,13,130.0,1789363262.74,1789363272.74,1.273777,4.698055,0.0,27.205359,4.467002,29.247197,0.0,0,106.493734,215.48788,98.405572,21,1609386,1229,2,98
CONT_s4_dynamic_OfForestAndMen,14,140.0,1789363272.74,1789363282.74,2.633579,6.883493,0.0,38.089594,10.40004,39.245791,0.0,0,116.522506,214.81895,96.977495,53,3335265,2562,4,98
CONT_s4_dynamic_OfForestAndMen,15,150.0,1789363282.74,1789363292.74,2.350161,5.35537,0.0,26.084406,10.706367,41.430653,0.0,0,115.893269,214.332182,97.308375,53,2954310,2262,3,97
CONT_s4_dynamic_OfForestAndMen,16,160.0,1789363292.74,1789363302.74,0.690685,3.100582,0.0,27.550318,45.849038,170.795485,0.146199,1,251.55582,393.773225,145.985189,48,877301,684,3,98
CONT_s4_dynamic_OfForestAndMen,17,170.0,1789363302.74,1789363312.74,0.338612,0.28367,0.0,0.879613,35.064404,63.311998,0.0,0,317.578176,358.543862,90.15309,58,425658,344,2,97
CONT_s4_dynamic_OfForestAndMen,18,180.0,1789363312.74,1789363323.791,0.338739,0.288204,0.0,0.795212,32.795081,58.048457,0.0,0,328.395448,358.544185,84.80706,63,474149,382,2,108
CONT_s4_dynamic_OfForestAndMen,19,190.0,1789363323.791,1789363333.791,0.338142,0.28727,0.0,0.843053,34.552302,59.762413,0.0,0,307.895995,358.565268,107.81307,58,424881,344,2,97
CONT_s4_dynamic_OfForestAndMen,20,200.0,1789363333.791,1789363343.791,0.3882,0.976583,0.0,9.461622,31.917747,91.402019,2.48139,10,273.675212,358.509907,124.38766,47,493254,403,2,98
CONT_s4_dynamic_OfForestAndMen,21,210.0,1789363343.791,1789363353.791,0.193995,0.389347,0.0,1.400696,27.352341,171.703736,0.0,0,110.150165,184.241051,65.865937,22,244385,199,2,97
CONT_s4_dynamic_OfForestAndMen,22,220.0,1789363353.791,1789363363.791,0.786284,0.165158,0.270318,1.170347,74.385987,166.797708,0.0,0,153.515885,198.262025,39.213982,97,990158,884,4,97
CONT_s4_dynamic_OfForestAndMen,23,230.0,1789363363.791,1789363373.791,0.724248,0.731267,0.0,2.247722,28.764109,103.554767,0.0,0,97.259042,197.778525,46.803212,55,921023,754,4,98
CONT_s4_dynamic_OfForestAndMen,24,240.0,1789363373.791,1789363383.791,1.639446,0.076059,1.164085,2.060828,29.86066,33.554226,0.0,0,110.928151,117.050392,14.240123,97,2068675,1764,5,97
CONT_s4_dynamic_OfForestAndMen,25,250.0,1789363383.791,1789363393.791,1.635015,0.071397,1.292065,2.201956,29.423325,33.565434,0.0,0,108.083954,117.020156,21.856419,97,2067453,1793,5,97
CONT_s4_dynamic_OfForestAndMen,26,260.0,1789363393.791,1789363403.791,2.425224,15.121207,0.0,149.685211,32.212279,82.912164,0.446247,11,116.917853,182.259737,49.688101,68,3039480,2465,5,96
CONT_s4_dynamic_OfForestAndMen,27,270.0,1789363403.791,1789363413.791,1.129043,0.171185,0.582124,1.623579,44.046921,55.434944,0.0,0,143.50014,182.210873,29.494944,97,1433166,1298,6,97
CONT_s4_dynamic_OfForestAndMen,28,280.0,1789363413.791,1789363423.791,1.124581,0.108645,0.811113,1.381735,43.666027,47.922592,0.0,0,125.693236,135.712956,8.647719,96,1415360,1313,5,96
CONT_s4_dynamic_OfForestAndMen,29,290.0,1789363423.791,1789363433.791,0.161175,0.396155,0.0,1.392581,3.534813,23.71439,0.0,0,72.546565,128.086558,23.15961,14,202950,180,4,96
