run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s10_dynamic_OfForestAndMen,0,0.0,1789254192.36,1789254202.36,1.007946,0.303371,0.474202,1.65684,1260858,1033,4,98,24.197886,42.402404,0.0,0,132.771951,166.267016,36.733595,98,0.834129,1.02218,0.256677,1.544212,1.007946,0.0,1033,1.007941,1.000005,1260858,0.0
CONT_s10_dynamic_OfForestAndMen,1,10.0,1789254202.36,1789254212.36,1.011512,0.267872,0.473738,1.653595,1279828,1069,4,99,28.502867,53.000884,0.0,0,138.287736,191.44262,36.86677,99,0.948404,1.028267,0.291147,1.653595,0.003566,1.003538,36,1.009731,1.001764,2540686,0.0
CONT_s10_dynamic_OfForestAndMen,2,20.0,1789254212.36,1789254222.36,1.373016,3.350908,0.0,34.438434,1739588,1594,4,99,19.841369,42.325466,0.752823,12,84.27836,137.081493,34.463738,95,1.192187,1.081008,0.118737,1.217015,0.361504,1.35739,525,1.131225,1.213743,4280274,0.040404
CONT_s10_dynamic_OfForestAndMen,3,30.0,1789254222.36,1789254233.157,1.085126,0.11449,0.938175,1.197429,1478792,1467,6,106,42.116671,45.218835,0.0,0,128.362627,137.039434,12.567987,106,1.185243,1.081303,0.115572,1.187549,-0.28789,0.790323,-127,1.119018,0.969713,5759066,0.0
CONT_s10_dynamic_OfForestAndMen,4,40.0,1789254233.157,1789254243.157,1.081837,0.115501,0.942308,1.202097,1366396,1349,6,98,38.617382,45.300778,0.0,0,118.106999,137.105168,26.502279,98,0.946357,1.07816,0.114056,1.189282,-0.003289,0.996969,-118,1.111699,0.973138,7125462,0.0
CONT_s10_dynamic_OfForestAndMen,5,50.0,1789254243.157,1789254253.157,0.627595,0.548971,0.0,1.876194,792989,766,2,98,14.195252,46.181771,0.0,0,68.559927,128.474042,25.110487,58,0.0,0.272376,0.509416,1.876194,-0.454242,0.58012,-583,1.032053,0.608103,7918451,0.408163
CONT_s10_dynamic_OfForestAndMen,6,60.0,1789254253.157,1789254263.157,0.312748,0.494728,0.0,1.905412,394952,328,2,98,27.315704,144.932729,0.0,0,113.07665,184.074232,49.947563,32,0.58486,0.243811,0.424805,1.221592,-0.314847,0.498328,-438,0.930371,0.336154,8313403,0.673469
CONT_s10_dynamic_OfForestAndMen,7,70.0,1789254263.157,1789254273.157,0.78922,0.307498,0.0,1.748859,991284,897,5,97,47.576119,111.560203,0.222965,2,148.729898,209.529144,44.473874,90,0.707027,0.842501,0.123904,0.942703,0.476472,2.523501,569,0.913007,0.864418,9304687,0.082474
CONT_s10_dynamic_OfForestAndMen,8,80.0,1789254273.157,1789254283.157,0.685814,0.36543,0.0,1.283699,870633,802,4,98,48.981982,125.414288,0.0,0,126.442508,196.133438,48.425744,80,0.702334,0.318911,0.44266,1.283699,-0.103406,0.868977,-95,0.887828,0.772463,10175320,0.183673
CONT_s10_dynamic_OfForestAndMen,9,90.0,1789254283.157,1789254293.157,0.638993,0.415375,0.0,1.340927,803183,662,2,97,30.010188,79.902884,0.0,0,134.347214,184.652501,45.878069,74,0.699671,0.834106,0.214794,1.282162,-0.046821,0.931729,-140,0.863228,0.740237,10978503,0.237113
CONT_s10_dynamic_OfForestAndMen,10,100.0,1789254293.157,1789254303.157,0.754165,2.990336,0.0,29.9532,964203,766,2,98,37.634371,139.123123,0.913838,7,158.267797,251.565586,82.104377,63,0.582042,0.512455,0.327266,1.19722,0.115172,1.18024,104,0.853769,0.883336,11942706,0.367347
CONT_s10_dynamic_OfForestAndMen,11,110.0,1789254303.157,1789254313.157,0.512434,0.302271,0.0,1.199536,643910,532,2,97,37.522436,62.788081,0.0,0,187.264775,251.348154,64.440464,81,0.583729,0.597299,0.292808,1.194913,-0.241731,0.679472,-234,0.825608,0.620675,12586616,0.175258
CONT_s10_dynamic_OfForestAndMen,12,120.0,1789254313.157,1789254323.157,0.545364,0.254279,0.0,1.197836,692963,602,4,98,59.546195,95.22768,0.0,0,202.784639,251.284008,66.348285,90,0.581012,0.573278,0.157667,0.822857,0.03293,1.064262,70,0.804044,0.678276,13279579,0.081633
CONT_s10_dynamic_OfForestAndMen,13,130.0,1789254323.157,1789254333.157,2.21065,16.448297,0.253167,163.361309,2785412,2345,5,97,66.823884,102.849741,4.434968,104,232.184718,307.792895,69.388025,97,0.587843,0.466577,0.0977,0.711761,1.665286,4.053531,1743,0.90371,2.446194,16064991,0.0
