run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s2_dynamic_TheSwissAccount,0,0.0,1789331159.995,1789331169.995,6.050778,0.270824,4.975484,7.037512,2.139739,10.274906,0.123899,9,36.825931,60.108757,10.076401,99,7642069,7264,4,99
CONT_s2_dynamic_TheSwissAccount,1,10.0,1789331169.995,1789331179.995,4.198508,2.730772,0.0,7.09934,5.362146,18.550203,0.960061,50,45.251793,59.167514,38.421748,74,5266941,5208,4,98
CONT_s2_dynamic_TheSwissAccount,2,20.0,1789331179.995,1789331189.995,3.953921,2.832062,0.0,6.76348,4.825936,29.536119,0.080048,4,32.474525,39.063648,7.204895,67,5016418,4997,2,99
CONT_s2_dynamic_TheSwissAccount,3,30.0,1789331189.995,1789331199.995,4.243261,2.732733,0.0,6.777188,1.592993,3.177375,0.074599,4,33.507199,39.299635,6.670971,71,5382017,5362,2,99
CONT_s2_dynamic_TheSwissAccount,4,40.0,1789331199.995,1789331209.995,4.844015,1.420974,2.34958,6.243757,2.483856,6.471082,0.169866,10,46.942802,81.568034,18.510285,98,6078648,5887,2,98
CONT_s2_dynamic_TheSwissAccount,5,50.0,1789331209.995,1789331220.42,3.221737,0.333045,2.148035,4.251339,5.509184,6.553832,0.120773,4,68.060116,81.375248,7.364854,103,4249371,3312,2,103
CONT_s2_dynamic_TheSwissAccount,6,60.0,1789331220.42,1789331230.42,3.214521,0.268742,2.57589,4.239217,5.422855,6.64124,0.677419,21,65.617294,74.672067,7.351353,99,4074158,3100,4,99
CONT_s2_dynamic_TheSwissAccount,7,70.0,1789331230.42,1789331240.42,2.481779,1.391648,0.0,4.109834,9.226092,20.025192,0.039541,1,73.303834,91.387992,12.453327,76,3124950,2529,4,98
CONT_s2_dynamic_TheSwissAccount,8,80.0,1789331240.42,1789331250.42,0.71747,1.357988,0.0,4.372086,12.375492,84.360993,0.137552,1,53.650873,71.406424,19.934577,23,904293,727,2,98
CONT_s2_dynamic_TheSwissAccount,9,90.0,1789331250.42,1789331260.42,3.342868,0.434656,2.345005,4.343525,9.976635,18.868819,0.0,0,70.893814,87.057934,12.00288,98,4212186,3362,6,98
CONT_s2_dynamic_TheSwissAccount,10,100.0,1789331260.42,1789331270.42,3.341319,0.332907,2.591379,4.218295,15.802339,20.707159,0.0,0,72.965619,89.246048,15.274051,98,4225252,3490,6,98
CONT_s2_dynamic_TheSwissAccount,11,110.0,1789331270.42,1789331280.42,3.347908,0.414752,2.343977,4.222386,15.492375,19.678206,0.0,0,72.333298,88.147287,16.802236,98,4244055,3534,6,98
CONT_s2_dynamic_TheSwissAccount,12,120.0,1789331280.42,1789331290.42,3.230517,0.61821,0.0,4.210135,16.488168,28.084614,0.776978,27,58.458582,85.590253,21.578022,95,4058821,3475,4,97
CONT_s2_dynamic_TheSwissAccount,13,130.0,1789331290.42,1789331300.42,3.831285,3.847306,0.0,33.349287,12.597379,38.829516,1.050061,43,61.740329,229.682808,53.473062,85,4875261,4095,5,98
CONT_s2_dynamic_TheSwissAccount,14,140.0,1789331300.42,1789331310.42,5.982201,0.51292,5.089349,6.627295,9.277441,10.879005,0.0,0,46.87909,48.83351,2.492765,97,7550498,5930,4,97
CONT_s2_dynamic_TheSwissAccount,15,150.0,1789331310.42,1789331320.42,5.168324,2.074471,0.0,6.266821,2.887124,8.36296,0.0,0,35.830413,37.189468,2.909409,84,6516611,4835,4,97
CONT_s2_dynamic_TheSwissAccount,16,160.0,1789331320.42,1789331330.42,3.437495,2.946051,0.0,6.344077,4.365081,14.454224,1.005025,38,35.414376,46.9418,6.0993,57,4339813,3781,4,97
CONT_s2_dynamic_TheSwissAccount,17,170.0,1789331330.42,1789331340.42,4.825808,2.371186,0.0,7.016421,6.531925,17.786948,1.342838,81,50.206121,81.509766,40.883963,86,6106597,6032,6,97
CONT_s2_dynamic_TheSwissAccount,18,180.0,1789331340.42,1789331350.42,6.067073,15.413664,0.242526,155.415479,9.618756,24.085972,4.390322,274,46.624449,65.67447,14.006052,97,7679839,6241,4,97
CONT_s2_dynamic_TheSwissAccount,19,190.0,1789331350.42,1789331360.42,2.923934,2.963389,0.0,6.958852,4.542692,19.513031,28.447151,1308,71.881687,102.334973,19.264044,55,3669371,4598,4,96
