run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s13_dynamic_OfForestAndMen,1789328808.092,0.1001,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328808.193,0.1014,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328808.295,0.1015,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328808.396,0.1014,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328808.497,0.1013,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328808.599,0.1014,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328808.7,0.1015,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328808.802,0.1015,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328808.903,0.1013,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328809.004,0.1013,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328809.106,0.1013,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328809.207,0.1016,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328809.309,0.1015,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328809.41,0.1013,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328809.512,0.1013,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328809.613,0.1013,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328809.714,0.1015,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328809.816,0.1015,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328809.917,0.1013,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328810.018,0.1013,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328810.12,0.1013,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328810.221,0.1015,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328810.323,0.1015,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328810.424,0.1013,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328810.525,0.1013,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328810.627,0.1013,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328810.728,0.1016,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328810.83,0.1016,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328810.931,0.1015,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328811.033,0.1015,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328811.134,0.1016,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328811.237,0.1022,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328811.338,0.1017,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328811.44,0.1014,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328811.541,0.1014,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328811.643,0.1015,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328811.745,0.1024,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328811.846,0.1015,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328811.948,0.1014,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328812.049,0.1014,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328812.151,0.1015,0,0,0,0,0,0
CONT_s13_dynamic_OfForestAndMen,1789328812.253,0.102,0,0,0,0,0,0
