run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s13_l2a_OfForestAndMen,0,0.0,1789305760.069,1789305770.069,0.577743,2.993322,0.0,30.108516,47.512698,101.767379,8.806818,62,158.137435,354.014503,76.535226,77,731696,704,2,99
CONT_s13_l2a_OfForestAndMen,1,10.0,1789305770.069,1789305780.069,0.209382,0.149359,0.0,0.605591,65.93223,94.07273,13.907285,42,136.608719,152.456535,29.408107,80,262176,302,2,98
CONT_s13_l2a_OfForestAndMen,2,20.0,1789305780.069,1789305790.069,0.23156,0.172403,0.0,0.611194,70.74886,109.886781,15.133531,51,137.687435,153.229843,21.850855,77,292913,337,2,99
CONT_s13_l2a_OfForestAndMen,3,30.0,1789305790.069,1789305802.87,0.295163,0.239092,0.0,1.367116,79.973077,220.93808,9.714286,51,299.517818,822.107757,246.51314,96,475730,525,4,126
CONT_s13_l2a_OfForestAndMen,4,40.0,1789305802.87,1789305813.332,0.193632,0.131342,0.0,0.471891,138.592045,243.537901,0.377358,1,502.376656,948.755915,245.199334,76,255902,265,5,103
CONT_s13_l2a_OfForestAndMen,5,50.0,1789305813.332,1789305823.332,0.511542,2.812118,0.0,28.133879,146.069007,305.685593,3.571429,20,612.561116,1139.124096,340.038013,68,643434,560,4,98
CONT_s13_l2a_OfForestAndMen,6,60.0,1789305823.332,1789305833.332,0.445673,0.215408,0.0,0.937899,35.526143,44.626312,0.207469,1,203.426823,269.724966,73.891183,85,567865,482,4,99
CONT_s13_l2a_OfForestAndMen,7,70.0,1789305833.332,1789305843.332,0.447738,0.214961,0.0,0.938295,38.159264,47.151713,0.0,0,218.288319,294.789447,79.510117,85,564844,472,2,98
CONT_s13_l2a_OfForestAndMen,8,80.0,1789305843.332,1789305853.332,0.449241,0.189094,0.0,0.93377,42.486529,48.262756,0.0,0,214.821735,296.090099,72.921407,91,566700,480,2,98
CONT_s13_l2a_OfForestAndMen,9,90.0,1789305853.332,1789305863.332,0.448885,0.212598,0.0,0.887527,42.310021,77.164577,0.0,0,218.180537,320.479638,78.525697,86,566718,487,4,98
CONT_s13_l2a_OfForestAndMen,10,100.0,1789305863.332,1789305873.332,2.00732,10.220247,0.364427,102.644039,44.786037,67.093554,4.120514,93,147.222211,181.26147,43.037176,98,2535220,2257,5,98
CONT_s13_l2a_OfForestAndMen,11,110.0,1789305873.332,1789305883.332,0.96328,0.136608,0.805747,1.184371,49.13495,56.716532,0.0,0,147.412569,159.808503,12.584048,97,1209865,1126,5,97
CONT_s13_l2a_OfForestAndMen,12,120.0,1789305883.332,1789305893.332,0.934686,0.265796,0.0,1.432896,39.017899,57.16296,0.0,0,125.473194,159.559379,30.474997,95,1186789,1039,4,98
