run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s4_throughput_ElephantsDream,0,0.249685,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s4_throughput_ElephantsDream,1,0.250579,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s4_throughput_ElephantsDream,2,0.163977,4,319217.25,9.49725,4,319217.25,9.49725,4,319217.25,9.49725,4,319217.25,9.49725,4,319217.25,9.49725,4,319217.25,9.49725,4,319217.25,9.49725,4,319217.25,9.49725,4,319217.25,9.49725,4,319217.25,9.49725,4,319217.25,9.49725,4,319217.25,9.49725,4,319217.25,9.49725,4,319217.25,9.49725,4,319217.25,9.49725,4,319217.25,9.49725,4,319217.25,9.49725,4,319217.25,9.49725,4,319217.25,9.49725,4,319217.25,9.49725,77672.0,4.097,1.024,3.073,0.151666
CONT_s4_throughput_ElephantsDream,3,0.223216,2,75306.5,1.1775,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,74345.0,3.891,1.228,2.663,0.152855
CONT_s4_throughput_ElephantsDream,4,0.46558,0,0.0,0.0,2,75306.5,1.1775,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,74345.0,3.891,1.228,2.663,0.152855
CONT_s4_throughput_ElephantsDream,5,0.461482,0,0.0,0.0,0,0.0,0.0,2,75306.5,1.1775,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,6,237913.667,6.724,74345.0,3.891,1.228,2.663,0.152855
CONT_s4_throughput_ElephantsDream,6,0.380134,2,880717.5,14.5945,2,880717.5,14.5945,2,880717.5,14.5945,4,478012.0,7.886,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,152587.0,4.404,1.844,2.56,0.277179
CONT_s4_throughput_ElephantsDream,7,0.594466,0,0.0,0.0,2,880717.5,14.5945,2,880717.5,14.5945,2,880717.5,14.5945,4,478012.0,7.886,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,152587.0,4.404,1.844,2.56,0.277179
CONT_s4_throughput_ElephantsDream,8,0.605916,0,0.0,0.0,0,0.0,0.0,2,880717.5,14.5945,2,880717.5,14.5945,2,880717.5,14.5945,4,478012.0,7.886,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,152587.0,4.404,1.844,2.56,0.277179
CONT_s4_throughput_ElephantsDream,9,0.603382,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,880717.5,14.5945,2,880717.5,14.5945,2,880717.5,14.5945,4,478012.0,7.886,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,8,398614.625,8.691625,152587.0,4.404,1.844,2.56,0.277179
CONT_s4_throughput_ElephantsDream,10,0.418322,2,1387651.0,18.1295,2,1387651.0,18.1295,2,1387651.0,18.1295,2,1387651.0,18.1295,4,1134184.25,16.362,4,1134184.25,16.362,4,1134184.25,16.362,6,781225.0,11.3005,10,596421.9,10.5792,10,596421.9,10.5792,10,596421.9,10.5792,10,596421.9,10.5792,10,596421.9,10.5792,10,596421.9,10.5792,10,596421.9,10.5792,10,596421.9,10.5792,10,596421.9,10.5792,10,596421.9,10.5792,10,596421.9,10.5792,10,596421.9,10.5792,104532.0,3.711,1.133,2.578,0.225345
CONT_s4_throughput_ElephantsDream,11,0.24654,3,102701.333,0.0,5,616681.2,7.2518,5,616681.2,7.2518,5,616681.2,7.2518,5,616681.2,7.2518,7,692120.143,9.349714,7,692120.143,9.349714,7,692120.143,9.349714,9,555050.444,7.533667,13,482486.385,8.137846,13,482486.385,8.137846,13,482486.385,8.137846,13,482486.385,8.137846,13,482486.385,8.137846,13,482486.385,8.137846,13,482486.385,8.137846,13,482486.385,8.137846,13,482486.385,8.137846,13,482486.385,8.137846,13,482486.385,8.137846,97669.0,3.504,0.0,3.504,0.222989
CONT_s4_throughput_ElephantsDream,12,0.160942,2,100498.5,0.0,5,101820.2,0.0,7,469200.429,5.179857,7,469200.429,5.179857,7,469200.429,5.179857,7,469200.429,5.179857,9,560648.667,7.272,9,560648.667,7.272,9,560648.667,7.272,11,472404.636,6.163909,15,431554.667,7.0528,15,431554.667,7.0528,15,431554.667,7.0528,15,431554.667,7.0528,15,431554.667,7.0528,15,431554.667,7.0528,15,431554.667,7.0528,15,431554.667,7.0528,15,431554.667,7.0528,15,431554.667,7.0528,98996.0,4.128,0.0,4.128,0.191853
CONT_s4_throughput_ElephantsDream,13,2.20168,1,58491.0,0.0,3,86496.0,0.0,6,94598.667,0.0,8,417861.75,4.532375,8,417861.75,4.532375,8,417861.75,4.532375,8,417861.75,4.532375,10,510432.9,6.5448,10,510432.9,6.5448,10,510432.9,6.5448,12,437911.833,5.65025,16,408238.188,6.612,16,408238.188,6.612,16,408238.188,6.612,16,408238.188,6.612,16,408238.188,6.612,16,408238.188,6.612,16,408238.188,6.612,16,408238.188,6.612,16,408238.188,6.612,58491.0,2.165,0.0,2.165,0.216133
CONT_s4_throughput_ElephantsDream,14,2.267512,0,0.0,0.0,1,58491.0,0.0,3,86496.0,0.0,6,94598.667,0.0,8,417861.75,4.532375,8,417861.75,4.532375,8,417861.75,4.532375,8,417861.75,4.532375,10,510432.9,6.5448,10,510432.9,6.5448,10,510432.9,6.5448,12,437911.833,5.65025,16,408238.188,6.612,16,408238.188,6.612,16,408238.188,6.612,16,408238.188,6.612,16,408238.188,6.612,16,408238.188,6.612,16,408238.188,6.612,16,408238.188,6.612,58491.0,2.165,0.0,2.165,0.216133
CONT_s4_throughput_ElephantsDream,15,1.502895,3,2451146.333,8.279,3,2451146.333,8.279,4,1852982.5,6.20925,6,1268821.167,4.1395,9,880114.556,2.759667,11,972393.909,5.554182,11,972393.909,5.554182,11,972393.909,5.554182,11,972393.909,5.554182,13,958289.846,6.945,13,958289.846,6.945,13,958289.846,6.945,15,840558.733,6.176,19,730802.632,6.875211,19,730802.632,6.875211,19,730802.632,6.875211,19,730802.632,6.875211,19,730802.632,6.875211,19,730802.632,6.875211,19,730802.632,6.875211,15500.0,0.414,0.0,0.414,0.299517
CONT_s4_throughput_ElephantsDream,16,0.335159,0,0.0,0.0,3,2451146.333,8.279,3,2451146.333,8.279,4,1852982.5,6.20925,6,1268821.167,4.1395,9,880114.556,2.759667,11,972393.909,5.554182,11,972393.909,5.554182,11,972393.909,5.554182,11,972393.909,5.554182,13,958289.846,6.945,13,958289.846,6.945,13,958289.846,6.945,15,840558.733,6.176,19,730802.632,6.875211,19,730802.632,6.875211,19,730802.632,6.875211,19,730802.632,6.875211,19,730802.632,6.875211,19,730802.632,6.875211,15500.0,0.414,0.0,0.414,0.299517
CONT_s4_throughput_ElephantsDream,17,0.332571,0,0.0,0.0,0,0.0,0.0,3,2451146.333,8.279,3,2451146.333,8.279,4,1852982.5,6.20925,6,1268821.167,4.1395,9,880114.556,2.759667,11,972393.909,5.554182,11,972393.909,5.554182,11,972393.909,5.554182,11,972393.909,5.554182,13,958289.846,6.945,13,958289.846,6.945,13,958289.846,6.945,15,840558.733,6.176,19,730802.632,6.875211,19,730802.632,6.875211,19,730802.632,6.875211,19,730802.632,6.875211,19,730802.632,6.875211,15500.0,0.414,0.0,0.414,0.299517
