run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s11_l2a_Valkaama,0,0.0,1789363904.867,1789363914.867,0.667293,0.10682,0.477341,0.949333,844152,834,4,99,29.915205,64.98884,0.0,0,108.540399,145.152912,35.816033,99,0.717414,0.659734,0.094242,0.718118,0.667293,0.0,834,0.667301,0.999988,844152,0.0
CONT_s11_l2a_Valkaama,1,10.0,1789363914.867,1789363924.867,0.662457,0.099095,0.476875,0.739785,838032,826,2,99,24.801819,25.349924,0.0,0,105.775382,108.381648,12.120906,99,0.478745,0.657866,0.100379,0.718118,-0.004836,0.992753,-8,0.664888,0.996344,1682184,0.0
CONT_s11_l2a_Valkaama,2,20.0,1789363924.867,1789363934.867,0.473257,0.388298,0.0,1.570617,599402,549,2,99,28.495016,82.870167,0.0,0,116.62639,199.146963,41.667472,66,0.71334,0.414953,0.472482,1.302522,-0.1892,0.714397,-277,0.60106,0.787371,2281586,0.333333
CONT_s11_l2a_Valkaama,3,30.0,1789363934.867,1789363944.867,0.703465,0.410047,0.0,1.803914,890351,736,2,99,28.928796,56.427214,0.0,0,142.305805,182.111391,36.897658,81,0.591734,0.855853,0.199292,1.417143,0.230208,1.486433,187,0.626699,1.122493,3171937,0.181818
CONT_s11_l2a_Valkaama,4,40.0,1789363944.867,1789363954.867,0.525124,0.479556,0.0,2.034241,658155,545,2,98,29.93833,107.99461,0.0,0,139.323382,182.537429,41.564588,59,0.949333,0.851689,0.280656,1.303796,-0.178341,0.746482,-191,0.606574,0.865721,3830092,0.387755
CONT_s11_l2a_Valkaama,5,50.0,1789363954.867,1789363964.867,0.856653,0.237941,0.238437,1.400696,1084258,910,4,99,27.547843,57.320271,0.0,0,145.239768,182.897428,35.810868,99,0.836598,0.869083,0.243068,1.299726,0.331529,1.631335,365,0.648331,1.32132,4914350,0.0
CONT_s11_l2a_Valkaama,6,60.0,1789363964.867,1789363974.867,2.560131,14.594242,0.58885,145.961916,3244766,2589,4,99,34.596481,67.31989,1.776748,46,142.660276,185.208765,43.408974,99,0.710556,0.940976,0.224039,1.411618,1.703478,2.988527,1679,0.921987,2.776754,8159116,0.0
CONT_s11_l2a_Valkaama,7,70.0,1789363974.867,1789363984.867,0.94888,0.297898,0.354932,1.649591,1192864,964,2,98,22.427551,23.536506,0.0,0,144.042808,177.059393,33.645782,98,0.707187,0.944093,0.289282,1.532632,-1.611251,0.370637,-1625,0.925333,1.025447,9351980,0.0
CONT_s11_l2a_Valkaama,8,80.0,1789363984.867,1789363994.867,0.949002,0.237795,0.53297,1.645536,1194290,1011,4,98,34.932405,64.874598,0.0,0,157.69294,209.375765,36.395015,98,1.064795,0.941602,0.150345,1.181754,0.000122,1.000129,47,0.927953,1.022683,10546270,0.0
CONT_s11_l2a_Valkaama,9,90.0,1789363994.867,1789364004.867,3.410345,19.944752,0.370838,193.332218,4313837,3597,5,98,43.71112,62.408344,3.641924,131,166.721135,214.890545,36.918861,98,0.945073,0.897001,0.158393,1.182352,2.461343,3.593612,2586,1.176948,2.897617,14860107,0.0
