run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s9_bola_Valkaama,0,1.051238,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s9_bola_Valkaama,1,2.2671,2,2342518.5,9.9845,2,2342518.5,9.9845,2,2342518.5,9.9845,2,2342518.5,9.9845,2,2342518.5,9.9845,2,2342518.5,9.9845,2,2342518.5,9.9845,2,2342518.5,9.9845,2,2342518.5,9.9845,2,2342518.5,9.9845,2,2342518.5,9.9845,2,2342518.5,9.9845,2,2342518.5,9.9845,2,2342518.5,9.9845,2,2342518.5,9.9845,2,2342518.5,9.9845,2,2342518.5,9.9845,2,2342518.5,9.9845,2,2342518.5,9.9845,2,2342518.5,9.9845,155998.0,4.001,0.923,3.078,0.311918
CONT_s9_bola_Valkaama,2,0.320967,3,133165.667,0.787333,5,1016906.8,4.4662,5,1016906.8,4.4662,5,1016906.8,4.4662,5,1016906.8,4.4662,5,1016906.8,4.4662,5,1016906.8,4.4662,5,1016906.8,4.4662,5,1016906.8,4.4662,5,1016906.8,4.4662,5,1016906.8,4.4662,5,1016906.8,4.4662,5,1016906.8,4.4662,5,1016906.8,4.4662,5,1016906.8,4.4662,5,1016906.8,4.4662,5,1016906.8,4.4662,5,1016906.8,4.4662,5,1016906.8,4.4662,5,1016906.8,4.4662,188628.0,4.313,1.234,3.079,0.349878
CONT_s9_bola_Valkaama,3,0.365972,2,208978.5,1.285,5,163490.8,0.9864,7,786070.143,3.557286,7,786070.143,3.557286,7,786070.143,3.557286,7,786070.143,3.557286,7,786070.143,3.557286,7,786070.143,3.557286,7,786070.143,3.557286,7,786070.143,3.557286,7,786070.143,3.557286,7,786070.143,3.557286,7,786070.143,3.557286,7,786070.143,3.557286,7,786070.143,3.557286,7,786070.143,3.557286,7,786070.143,3.557286,7,786070.143,3.557286,7,786070.143,3.557286,7,786070.143,3.557286,215418.0,3.902,1.338,2.564,0.441657
CONT_s9_bola_Valkaama,4,1.211227,0,0.0,0.0,2,208978.5,1.285,5,163490.8,0.9864,7,786070.143,3.557286,7,786070.143,3.557286,7,786070.143,3.557286,7,786070.143,3.557286,7,786070.143,3.557286,7,786070.143,3.557286,7,786070.143,3.557286,7,786070.143,3.557286,7,786070.143,3.557286,7,786070.143,3.557286,7,786070.143,3.557286,7,786070.143,3.557286,7,786070.143,3.557286,7,786070.143,3.557286,7,786070.143,3.557286,7,786070.143,3.557286,7,786070.143,3.557286,215418.0,3.902,1.338,2.564,0.441657
CONT_s9_bola_Valkaama,5,1.155011,1,3004108.0,19.822,1,3004108.0,19.822,3,1140688.333,7.464,6,636927.0,4.125667,8,1063324.875,5.590375,8,1063324.875,5.590375,8,1063324.875,5.590375,8,1063324.875,5.590375,8,1063324.875,5.590375,8,1063324.875,5.590375,8,1063324.875,5.590375,8,1063324.875,5.590375,8,1063324.875,5.590375,8,1063324.875,5.590375,8,1063324.875,5.590375,8,1063324.875,5.590375,8,1063324.875,5.590375,8,1063324.875,5.590375,8,1063324.875,5.590375,8,1063324.875,5.590375,3004108.0,20.335,19.822,0.513,1.181847
CONT_s9_bola_Valkaama,6,0.976419,3,405753.333,2.159,4,1055342.0,6.57475,4,1055342.0,6.57475,6,773220.833,4.8115,9,559869.111,3.470111,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,387580.0,4.323,1.234,3.089,0.717243
CONT_s9_bola_Valkaama,7,2.221989,0,0.0,0.0,3,405753.333,2.159,4,1055342.0,6.57475,4,1055342.0,6.57475,6,773220.833,4.8115,9,559869.111,3.470111,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,387580.0,4.323,1.234,3.089,0.717243
CONT_s9_bola_Valkaama,8,2.846967,0,0.0,0.0,0,0.0,0.0,3,405753.333,2.159,4,1055342.0,6.57475,4,1055342.0,6.57475,6,773220.833,4.8115,9,559869.111,3.470111,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,11,883987.182,4.654545,387580.0,4.323,1.234,3.089,0.717243
CONT_s9_bola_Valkaama,9,1.445598,2,3692898.5,10.3595,2,3692898.5,10.3595,2,3692898.5,10.3595,5,1720611.4,5.4392,6,1934527.5,7.836333,6,1934527.5,7.836333,8,1503140.25,6.1985,11,1129510.818,4.722727,13,1316127.385,5.532231,13,1316127.385,5.532231,13,1316127.385,5.532231,13,1316127.385,5.532231,13,1316127.385,5.532231,13,1316127.385,5.532231,13,1316127.385,5.532231,13,1316127.385,5.532231,13,1316127.385,5.532231,13,1316127.385,5.532231,13,1316127.385,5.532231,13,1316127.385,5.532231,829342.0,3.818,2.272,1.546,1.737752
