run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s8_dynamic_Valkaama,0,0.0,1789253035.567,1789253046.317,0.144022,0.111075,0.0,0.606778,71.943281,134.972094,13.821138,34,506.769698,938.17676,307.1575,75,195113,246,4,106
CONT_s8_dynamic_Valkaama,1,10.0,1789253046.317,1789253056.317,0.122854,0.124004,0.0,0.526588,76.078172,221.515001,11.47541,21,522.877718,1067.864432,418.874494,56,155357,183,2,99
CONT_s8_dynamic_Valkaama,2,20.0,1789253056.317,1789253066.317,0.109018,0.127238,0.0,0.591155,78.637676,251.788711,4.487179,7,416.543091,788.888666,298.743897,51,137854,156,2,99
CONT_s8_dynamic_Valkaama,3,30.0,1789253066.317,1789253076.317,0.091547,0.16821,0.0,1.061861,86.407129,301.480617,0.0,0,465.146118,861.864379,319.419096,34,115745,113,2,99
CONT_s8_dynamic_Valkaama,4,40.0,1789253076.317,1789253086.317,0.062536,0.224232,0.0,1.212681,47.84953,398.067423,0.0,0,5233.277514,45012.985486,14066.530062,9,78546,65,2,98
CONT_s8_dynamic_Valkaama,5,50.0,1789253086.317,1789253096.317,0.084265,0.209065,0.0,1.094194,68.749014,395.691336,0.0,0,335.26032,657.291724,261.3923,17,106636,91,4,99
CONT_s8_dynamic_Valkaama,6,60.0,1789253096.317,1789253106.317,0.140998,0.237279,0.0,1.222096,78.242115,298.757307,0.621118,1,450.926771,827.551117,315.503043,34,178427,161,4,99
CONT_s8_dynamic_Valkaama,7,70.0,1789253106.317,1789253117.969,0.148872,0.120897,0.0,0.472813,141.239657,305.737307,0.0,0,694.728148,1141.077963,377.377933,73,217944,233,5,114
CONT_s8_dynamic_Valkaama,8,80.0,1789253117.969,1789253127.969,1.02688,8.995125,0.0,89.602646,96.427884,344.655995,3.444976,36,374.122779,967.67358,309.802902,47,1293250,1045,4,98
CONT_s8_dynamic_Valkaama,9,90.0,1789253127.969,1789253137.969,0.037988,0.17286,0.0,1.208474,27.905043,403.308977,0.0,0,116.513856,509.555756,188.097368,6,47844,41,2,98
CONT_s8_dynamic_Valkaama,10,100.0,1789253137.969,1789253147.969,0.055757,0.21363,0.0,1.186067,45.196568,534.884947,0.0,0,145.780314,485.981445,192.385772,8,71234,58,2,99
CONT_s8_dynamic_Valkaama,11,110.0,1789253147.969,1789253157.969,0.121301,0.205211,0.0,0.587133,111.163377,398.451885,0.0,0,1557.349066,1001.854677,4644.7051,27,153091,130,3,98
CONT_s8_dynamic_Valkaama,12,120.0,1789253157.969,1789253170.025,0.11941,0.228534,0.0,0.933411,78.373613,210.428753,1.875,3,553.223877,1001.855547,385.694523,28,181265,160,4,118
CONT_s8_dynamic_Valkaama,13,130.0,1789253170.025,1789253180.025,0.168642,0.257513,0.0,0.611833,44.177915,148.254537,0.0,0,516.387553,731.623563,271.387373,32,212665,181,4,98
CONT_s8_dynamic_Valkaama,14,140.0,1789253180.025,1789253190.025,0.147008,0.225433,0.0,1.203262,70.356112,237.119162,0.60241,1,341.728631,660.060426,243.244139,37,185666,166,2,98
CONT_s8_dynamic_Valkaama,15,150.0,1789253190.025,1789253200.025,0.116337,0.246303,0.0,1.204431,54.7951,261.777817,0.0,0,385.537373,728.434106,259.598787,23,146814,122,2,98
CONT_s8_dynamic_Valkaama,16,160.0,1789253200.025,1789253210.025,0.167794,0.179741,0.0,0.470515,70.064106,178.825457,0.505051,1,470.783556,865.204279,281.32733,48,212159,198,4,98
CONT_s8_dynamic_Valkaama,17,170.0,1789253210.025,1789253220.169,0.158965,0.193703,0.0,1.218062,90.44602,266.402712,1.530612,3,502.103753,1226.104964,366.290507,47,203162,196,2,99
CONT_s8_dynamic_Valkaama,18,180.0,1789253220.169,1789253230.169,0.109727,0.240077,0.0,1.203795,54.926826,317.364165,0.0,0,143.480122,268.541377,107.121277,21,138814,119,2,98
CONT_s8_dynamic_Valkaama,19,190.0,1789253230.169,1789253240.169,0.171722,0.284294,0.0,1.286815,72.902768,460.403031,0.52356,1,246.151463,368.362392,120.2271,32,215274,191,4,97
CONT_s8_dynamic_Valkaama,20,200.0,1789253240.169,1789253253.493,1.440535,12.042886,0.0,137.069441,146.81207,267.454328,0.768443,15,425.176834,1092.302494,307.827397,109,2428102,1952,4,130
CONT_s8_dynamic_Valkaama,21,210.0,1789253253.493,1789253264.171,0.15563,0.160438,0.0,0.817881,134.708003,288.595082,1.408451,3,556.568538,1016.069503,352.906019,62,209993,213,4,104
CONT_s8_dynamic_Valkaama,22,220.0,1789253264.171,1789253274.171,0.156921,0.148686,0.0,0.464199,119.989393,265.372766,0.0,0,653.38269,1322.343403,372.018557,56,198261,200,5,97
CONT_s8_dynamic_Valkaama,23,230.0,1789253274.171,1789253284.171,0.127186,0.192188,0.0,1.188834,128.820897,310.898131,3.125,5,587.075846,1166.010146,395.971439,43,160946,160,3,97
CONT_s8_dynamic_Valkaama,24,240.0,1789253284.171,1789253294.171,0.16441,0.24568,0.0,1.193781,110.693661,657.832332,1.5625,3,340.142175,550.825213,202.743761,42,206115,192,3,96
