run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s3_dynamic_Valkaama,0,0.301133,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s3_dynamic_Valkaama,1,0.299939,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s3_dynamic_Valkaama,2,0.135286,3,416253.0,10.937,3,416253.0,10.937,3,416253.0,10.937,3,416253.0,10.937,3,416253.0,10.937,3,416253.0,10.937,3,416253.0,10.937,3,416253.0,10.937,3,416253.0,10.937,3,416253.0,10.937,3,416253.0,10.937,3,416253.0,10.937,3,416253.0,10.937,3,416253.0,10.937,3,416253.0,10.937,3,416253.0,10.937,3,416253.0,10.937,3,416253.0,10.937,3,416253.0,10.937,3,416253.0,10.937,86625.0,3.884,2.453,1.431,0.178424
CONT_s3_dynamic_Valkaama,3,0.294567,0,0.0,0.0,3,416253.0,10.937,3,416253.0,10.937,3,416253.0,10.937,3,416253.0,10.937,3,416253.0,10.937,3,416253.0,10.937,3,416253.0,10.937,3,416253.0,10.937,3,416253.0,10.937,3,416253.0,10.937,3,416253.0,10.937,3,416253.0,10.937,3,416253.0,10.937,3,416253.0,10.937,3,416253.0,10.937,3,416253.0,10.937,3,416253.0,10.937,3,416253.0,10.937,3,416253.0,10.937,86625.0,3.884,2.453,1.431,0.178424
CONT_s3_dynamic_Valkaama,4,0.379966,2,296461.0,7.6835,2,296461.0,7.6835,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,166490.0,4.611,4.202,0.409,0.288857
CONT_s3_dynamic_Valkaama,5,0.75059,0,0.0,0.0,2,296461.0,7.6835,2,296461.0,7.6835,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,166490.0,4.611,4.202,0.409,0.288857
CONT_s3_dynamic_Valkaama,6,0.753843,0,0.0,0.0,0,0.0,0.0,2,296461.0,7.6835,2,296461.0,7.6835,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,5,368336.2,9.6356,166490.0,4.611,4.202,0.409,0.288857
CONT_s3_dynamic_Valkaama,7,0.718,1,2896221.0,30.668,1,2896221.0,30.668,1,2896221.0,30.668,3,1163047.667,15.345,3,1163047.667,15.345,6,789650.333,13.141,6,789650.333,13.141,6,789650.333,13.141,6,789650.333,13.141,6,789650.333,13.141,6,789650.333,13.141,6,789650.333,13.141,6,789650.333,13.141,6,789650.333,13.141,6,789650.333,13.141,6,789650.333,13.141,6,789650.333,13.141,6,789650.333,13.141,6,789650.333,13.141,6,789650.333,13.141,2896221.0,31.181,30.668,0.513,0.743073
CONT_s3_dynamic_Valkaama,8,0.718394,2,215583.5,1.6445,3,1109129.333,11.319,3,1109129.333,11.319,3,1109129.333,11.319,5,784062.0,9.8648,5,784062.0,9.8648,8,646133.625,10.266875,8,646133.625,10.266875,8,646133.625,10.266875,8,646133.625,10.266875,8,646133.625,10.266875,8,646133.625,10.266875,8,646133.625,10.266875,8,646133.625,10.266875,8,646133.625,10.266875,8,646133.625,10.266875,8,646133.625,10.266875,8,646133.625,10.266875,8,646133.625,10.266875,8,646133.625,10.266875,216915.0,4.116,1.132,2.984,0.421604
CONT_s3_dynamic_Valkaama,9,1.538274,0,0.0,0.0,2,215583.5,1.6445,3,1109129.333,11.319,3,1109129.333,11.319,3,1109129.333,11.319,5,784062.0,9.8648,5,784062.0,9.8648,8,646133.625,10.266875,8,646133.625,10.266875,8,646133.625,10.266875,8,646133.625,10.266875,8,646133.625,10.266875,8,646133.625,10.266875,8,646133.625,10.266875,8,646133.625,10.266875,8,646133.625,10.266875,8,646133.625,10.266875,8,646133.625,10.266875,8,646133.625,10.266875,8,646133.625,10.266875,216915.0,4.116,1.132,2.984,0.421604
CONT_s3_dynamic_Valkaama,10,1.233977,2,2029728.0,11.2565,2,2029728.0,11.2565,4,1122655.75,6.4505,5,1477368.8,11.294,5,1477368.8,11.294,5,1477368.8,11.294,7,1139966.571,10.262429,7,1139966.571,10.262429,10,922852.5,10.4648,10,922852.5,10.4648,10,922852.5,10.4648,10,922852.5,10.4648,10,922852.5,10.4648,10,922852.5,10.4648,10,922852.5,10.4648,10,922852.5,10.4648,10,922852.5,10.4648,10,922852.5,10.4648,10,922852.5,10.4648,10,922852.5,10.4648,392982.0,4.029,2.993,1.036,0.780307
CONT_s3_dynamic_Valkaama,11,0.742374,2,398591.5,2.9975,4,1214159.75,7.127,4,1214159.75,7.127,6,881301.0,5.2995,7,1169146.714,8.923571,7,1169146.714,8.923571,7,1169146.714,8.923571,9,975216.556,8.648,9,975216.556,8.648,12,835475.667,9.22025,12,835475.667,9.22025,12,835475.667,9.22025,12,835475.667,9.22025,12,835475.667,9.22025,12,835475.667,9.22025,12,835475.667,9.22025,12,835475.667,9.22025,12,835475.667,9.22025,12,835475.667,9.22025,12,835475.667,9.22025,401147.0,4.028,2.996,1.032,0.796717
CONT_s3_dynamic_Valkaama,12,0.980018,1,432921.0,3.305,3,410034.667,3.1,5,1057912.0,6.3626,5,1057912.0,6.3626,7,817246.714,5.014571,8,1077118.5,8.22125,8,1077118.5,8.22125,8,1077118.5,8.22125,10,920987.0,8.1137,10,920987.0,8.1137,13,804509.923,8.765231,13,804509.923,8.765231,13,804509.923,8.765231,13,804509.923,8.765231,13,804509.923,8.765231,13,804509.923,8.765231,13,804509.923,8.765231,13,804509.923,8.765231,13,804509.923,8.765231,13,804509.923,8.765231,432921.0,3.822,3.305,0.517,0.906166
CONT_s3_dynamic_Valkaama,13,1.017639,0,0.0,0.0,1,432921.0,3.305,3,410034.667,3.1,5,1057912.0,6.3626,5,1057912.0,6.3626,7,817246.714,5.014571,8,1077118.5,8.22125,8,1077118.5,8.22125,8,1077118.5,8.22125,10,920987.0,8.1137,10,920987.0,8.1137,13,804509.923,8.765231,13,804509.923,8.765231,13,804509.923,8.765231,13,804509.923,8.765231,13,804509.923,8.765231,13,804509.923,8.765231,13,804509.923,8.765231,13,804509.923,8.765231,13,804509.923,8.765231,432921.0,3.822,3.305,0.517,0.906166
CONT_s3_dynamic_Valkaama,14,0.974253,1,3021652.0,23.696,1,3021652.0,23.696,2,1727286.5,13.5005,4,1062939.0,8.249,6,1385202.0,9.2515,6,1385202.0,9.2515,8,1092797.375,7.34975,9,1293177.778,9.940667,9,1293177.778,9.940667,9,1293177.778,9.940667,11,1111956.545,9.530273,11,1111956.545,9.530273,14,962877.214,9.831714,14,962877.214,9.831714,14,962877.214,9.831714,14,962877.214,9.831714,14,962877.214,9.831714,14,962877.214,9.831714,14,962877.214,9.831714,14,962877.214,9.831714,3021652.0,24.213,23.696,0.517,0.998357
