run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s3_dynamic_TheSwissAccount,0,0.300727,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s3_dynamic_TheSwissAccount,1,0.173026,2,435241.5,11.244,2,435241.5,11.244,2,435241.5,11.244,2,435241.5,11.244,2,435241.5,11.244,2,435241.5,11.244,2,435241.5,11.244,2,435241.5,11.244,2,435241.5,11.244,2,435241.5,11.244,2,435241.5,11.244,2,435241.5,11.244,2,435241.5,11.244,2,435241.5,11.244,2,435241.5,11.244,2,435241.5,11.244,2,435241.5,11.244,2,435241.5,11.244,2,435241.5,11.244,2,435241.5,11.244,21721.0,4.292,0.204,4.088,0.040486
CONT_s3_dynamic_TheSwissAccount,2,0.222667,1,92417.0,2.047,3,320966.667,8.178333,3,320966.667,8.178333,3,320966.667,8.178333,3,320966.667,8.178333,3,320966.667,8.178333,3,320966.667,8.178333,3,320966.667,8.178333,3,320966.667,8.178333,3,320966.667,8.178333,3,320966.667,8.178333,3,320966.667,8.178333,3,320966.667,8.178333,3,320966.667,8.178333,3,320966.667,8.178333,3,320966.667,8.178333,3,320966.667,8.178333,3,320966.667,8.178333,3,320966.667,8.178333,3,320966.667,8.178333,92417.0,2.763,2.047,0.716,0.267585
CONT_s3_dynamic_TheSwissAccount,3,0.316862,0,0.0,0.0,0,0.0,0.0,1,92417.0,2.047,3,320966.667,8.178333,3,320966.667,8.178333,3,320966.667,8.178333,3,320966.667,8.178333,3,320966.667,8.178333,3,320966.667,8.178333,3,320966.667,8.178333,3,320966.667,8.178333,3,320966.667,8.178333,3,320966.667,8.178333,3,320966.667,8.178333,3,320966.667,8.178333,3,320966.667,8.178333,3,320966.667,8.178333,3,320966.667,8.178333,3,320966.667,8.178333,3,320966.667,8.178333,92417.0,2.763,2.047,0.716,0.267585
CONT_s3_dynamic_TheSwissAccount,4,0.712357,1,1777587.0,34.094,1,1777587.0,34.094,1,1777587.0,34.094,2,935002.0,18.0705,4,685121.75,14.65725,4,685121.75,14.65725,4,685121.75,14.65725,4,685121.75,14.65725,4,685121.75,14.65725,4,685121.75,14.65725,4,685121.75,14.65725,4,685121.75,14.65725,4,685121.75,14.65725,4,685121.75,14.65725,4,685121.75,14.65725,4,685121.75,14.65725,4,685121.75,14.65725,4,685121.75,14.65725,4,685121.75,14.65725,4,685121.75,14.65725,1777587.0,35.117,34.094,1.023,0.404952
CONT_s3_dynamic_TheSwissAccount,5,0.332171,2,124873.0,1.1765,3,675777.667,12.149,3,675777.667,12.149,3,675777.667,12.149,4,529937.5,9.6235,6,498372.167,10.163667,6,498372.167,10.163667,6,498372.167,10.163667,6,498372.167,10.163667,6,498372.167,10.163667,6,498372.167,10.163667,6,498372.167,10.163667,6,498372.167,10.163667,6,498372.167,10.163667,6,498372.167,10.163667,6,498372.167,10.163667,6,498372.167,10.163667,6,498372.167,10.163667,6,498372.167,10.163667,6,498372.167,10.163667,122323.0,4.198,1.125,3.073,0.233107
CONT_s3_dynamic_TheSwissAccount,6,0.548869,1,850311.0,8.83,3,366685.667,3.727667,4,719411.0,11.31925,4,719411.0,11.31925,4,719411.0,11.31925,5,594012.2,9.4648,7,548649.143,9.973143,7,548649.143,9.973143,7,548649.143,9.973143,7,548649.143,9.973143,7,548649.143,9.973143,7,548649.143,9.973143,7,548649.143,9.973143,7,548649.143,9.973143,7,548649.143,9.973143,7,548649.143,9.973143,7,548649.143,9.973143,7,548649.143,9.973143,7,548649.143,9.973143,7,548649.143,9.973143,850311.0,11.914,8.83,3.084,0.570966
CONT_s3_dynamic_TheSwissAccount,7,0.24566,3,103028.667,0.616,4,289849.25,2.6695,6,234857.167,2.171833,7,455247.143,6.732143,7,455247.143,6.732143,7,455247.143,6.732143,8,409893.375,6.1465,10,414963.0,7.166,10,414963.0,7.166,10,414963.0,7.166,10,414963.0,7.166,10,414963.0,7.166,10,414963.0,7.166,10,414963.0,7.166,10,414963.0,7.166,10,414963.0,7.166,10,414963.0,7.166,10,414963.0,7.166,10,414963.0,7.166,10,414963.0,7.166,111771.0,4.11,0.514,3.596,0.217559
CONT_s3_dynamic_TheSwissAccount,8,1.183478,0,0.0,0.0,3,103028.667,0.616,4,289849.25,2.6695,6,234857.167,2.171833,7,455247.143,6.732143,7,455247.143,6.732143,7,455247.143,6.732143,8,409893.375,6.1465,10,414963.0,7.166,10,414963.0,7.166,10,414963.0,7.166,10,414963.0,7.166,10,414963.0,7.166,10,414963.0,7.166,10,414963.0,7.166,10,414963.0,7.166,10,414963.0,7.166,10,414963.0,7.166,10,414963.0,7.166,10,414963.0,7.166,111771.0,4.11,0.514,3.596,0.217559
CONT_s3_dynamic_TheSwissAccount,9,1.506176,2,1680723.0,8.039,2,1680723.0,8.039,5,734106.4,3.5852,6,753473.833,4.459333,8,596323.625,3.638625,9,727575.111,7.022556,9,727575.111,7.022556,9,727575.111,7.022556,10,664059.3,6.525,12,625923.0,7.3115,12,625923.0,7.3115,12,625923.0,7.3115,12,625923.0,7.3115,12,625923.0,7.3115,12,625923.0,7.3115,12,625923.0,7.3115,12,625923.0,7.3115,12,625923.0,7.3115,12,625923.0,7.3115,12,625923.0,7.3115,434994.0,4.535,0.928,3.607,0.767354
